Time	Message
51.5717	Jogo executando - Esperando jogador escolher
51.58826	Big Time Step Reading0.01660156
51.58826	Jogo executando - Esperando jogador escolher
51.60483	Big Time Step Reading0.03295898
51.60483	Jogo executando - Esperando jogador escolher
51.62957	Big Time Step Reading0.01660156
51.62957	Jogo executando - Esperando jogador escolher
51.9444	Jogo executando - Escolha certa
52.48277	Big Time Step Reading0.03295898
52.48277	Jogo executando - Escolha certa
52.64839	Big Time Step Reading0
52.64839	Jogo executando - Escolha certa
52.8967	Big Time Step Reading0.01660156
52.8967	Jogo executando - Escolha certa
52.91327	Big Time Step Reading0.01660156
52.91327	Jogo executando - Escolha certa
52.92983	Big Time Step Reading0.01660156
52.92983	Jogo executando - Escolha certa
52.9464	Big Time Step Reading0.01635742
52.9464	Jogo executando - Escolha certa
53.18229	Big Time Step Reading0.01660156
53.18229	Jogo executando - Escolha certa
53.19886	Jogo executando - Turno terminando
53.23202	Big Time Step Reading0.01660156
53.23202	Jogo executando - Turno terminando
53.36452	Big Time Step Reading0.01660156
53.36452	Jogo executando - Turno terminando
53.75004	Big Time Step Reading0
53.75004	Jogo executando - Turno terminando
53.84944	Big Time Step Reading0
53.84944	Jogo executando - Turno terminando
53.88258	Big Time Step Reading0
53.88258	Jogo executando - Turno terminando
54.0484	Big Time Step Reading0.01660156
54.0484	Jogo executando - Turno terminando
54.08138	Big Time Step Reading0.01660156
54.08138	Jogo executando - Turno terminando
54.11451	Big Time Step Reading0.01660156
54.11451	Jogo executando - Turno terminando
54.13108	Big Time Step Reading0
54.13108	Jogo executando - Turno terminando
54.16448	Big Time Step Reading0.0168457
54.16448	Jogo executando - Turno terminando
54.24705	Big Time Step Reading0.01660156
54.24705	Jogo executando - Turno terminando
54.68085	Jogo executando - Novo turno
54.6974	Jogo executando - Esperando jogador ler
54.72244	Jogo executando - Esperando jogador iniciar
54.80527	Big Time Step Reading0.0168457
54.80527	Jogo executando - Esperando jogador iniciar
55.38155	Big Time Step Reading0.01660156
55.38155	Jogo executando - Esperando jogador iniciar
55.56378	Big Time Step Reading0.0168457
55.56378	Jogo executando - Esperando jogador iniciar
55.76622	Big Time Step Reading0.03662109
55.76622	Jogo executando - Esperando jogador iniciar
55.78279	Big Time Step Reading0.01660156
55.78279	Jogo executando - Esperando jogador iniciar
55.81615	Big Time Step Reading0.0168457
55.81615	Jogo executando - Esperando jogador iniciar
55.83266	Big Time Step Reading0.01660156
55.83266	Jogo executando - Esperando jogador iniciar
55.88219	Big Time Step Reading0
55.88219	Jogo executando - Esperando jogador iniciar
55.89875	Big Time Step Reading0
55.89875	Jogo executando - Esperando jogador iniciar
56.01479	Big Time Step Reading0.0168457
56.01479	Jogo executando - Esperando jogador iniciar
56.16382	Big Time Step Reading0.01660156
56.16382	Jogo executando - Esperando jogador iniciar
56.36604	Big Time Step Reading0.03613281
56.36604	Jogo executando - Esperando jogador iniciar
56.38242	Big Time Step Reading0.0168457
56.38242	Jogo executando - Esperando jogador iniciar
56.69719	Big Time Step Reading0
56.69719	Jogo executando - Esperando jogador iniciar
56.82972	Big Time Step Reading0
56.82972	Jogo executando - Esperando jogador iniciar
56.89599	Big Time Step Reading0
56.89599	Jogo executando - Esperando jogador iniciar
57.34774	Big Time Step Reading0
57.34774	Jogo executando - Esperando jogador iniciar
57.38077	Big Time Step Reading0.03295898
57.38077	Jogo executando - Esperando jogador iniciar
57.39728	Big Time Step Reading0.01660156
57.39728	Jogo executando - Esperando jogador iniciar
57.41372	Big Time Step Reading0.01660156
57.41372	Jogo executando - Esperando jogador iniciar
57.46342	Big Time Step Reading0
57.46342	Jogo executando - Esperando jogador iniciar
57.49655	Big Time Step Reading0.0168457
57.49655	Jogo executando - Esperando jogador iniciar
57.59595	Big Time Step Reading0.01660156
57.59595	Jogo executando - Esperando jogador iniciar
57.61252	Big Time Step Reading0
57.61252	Jogo executando - Esperando jogador iniciar
57.62909	Big Time Step Reading0.01660156
57.62909	Jogo executando - Esperando jogador iniciar
57.66882	Big Time Step Reading0.03955078
57.66882	Jogo executando - Esperando jogador iniciar
57.75203	Jogo executando - Esperando jogador escolher
57.83447	Big Time Step Reading0.01660156
57.83447	Jogo executando - Esperando jogador escolher
57.8676	Big Time Step Reading0.01660156
57.8676	Jogo executando - Esperando jogador escolher
58.03327	Big Time Step Reading0
58.03327	Jogo executando - Esperando jogador escolher
58.04984	Big Time Step Reading0
58.04984	Jogo executando - Esperando jogador escolher
58.14931	Big Time Step Reading0
58.14931	Jogo executando - Esperando jogador escolher
58.76751	Big Time Step Reading0.08251953
58.76751	Jogo executando - Esperando jogador escolher
59.33118	Big Time Step Reading0.01660156
59.33118	Jogo executando - Esperando jogador escolher
59.34774	Big Time Step Reading0.01660156
59.34774	Jogo executando - Esperando jogador escolher
59.38088	Big Time Step Reading0.01660156
59.38088	Jogo executando - Esperando jogador escolher
59.41401	Big Time Step Reading0.01660156
59.41401	Jogo executando - Esperando jogador escolher
59.43058	Big Time Step Reading0.01660156
59.43058	Jogo executando - Esperando jogador escolher
59.56311	Big Time Step Reading0.01660156
59.56311	Jogo executando - Esperando jogador escolher
59.62938	Big Time Step Reading0
59.62938	Jogo executando - Esperando jogador escolher
59.69565	Big Time Step Reading0
59.69565	Jogo executando - Esperando jogador escolher
59.79899	Big Time Step Reading0.03686523
59.79899	Jogo executando - Esperando jogador escolher
59.86525	Jogo executando - Escolha certa
59.98122	Big Time Step Reading0
59.98122	Jogo executando - Escolha certa
60.3954	Big Time Step Reading0.0168457
60.3954	Jogo executando - Escolha certa
60.41195	Big Time Step Reading0.0168457
60.41195	Jogo executando - Escolha certa
60.75572	Big Time Step Reading0.01660156
60.75572	Jogo executando - Escolha certa
60.77229	Big Time Step Reading0.01660156
60.77229	Jogo executando - Escolha certa
60.78885	Big Time Step Reading0.01660156
60.78885	Jogo executando - Escolha certa
60.80542	Big Time Step Reading0.01660156
60.80542	Jogo executando - Escolha certa
60.82199	Big Time Step Reading0.01660156
60.82199	Jogo executando - Escolha certa
60.83855	Big Time Step Reading0.01660156
60.83855	Jogo executando - Escolha certa
60.90482	Big Time Step Reading0.01660156
60.90482	Jogo executando - Escolha certa
61.00433	Big Time Step Reading0.0168457
61.00433	Jogo executando - Escolha certa
61.10912	Jogo executando - Turno terminando
61.30792	Big Time Step Reading0
61.30792	Jogo executando - Turno terminando
61.35762	Big Time Step Reading0.01660156
61.35762	Jogo executando - Turno terminando
61.63925	Big Time Step Reading0
61.63925	Jogo executando - Turno terminando
61.67238	Big Time Step Reading0
61.67238	Jogo executando - Turno terminando
61.68895	Big Time Step Reading0.01660156
61.68895	Jogo executando - Turno terminando
62.02538	Big Time Step Reading0.01660156
62.02538	Jogo executando - Turno terminando
62.05851	Big Time Step Reading0.03320313
62.05851	Jogo executando - Turno terminando
62.09164	Big Time Step Reading0.01660156
62.09164	Jogo executando - Turno terminando
62.15791	Big Time Step Reading0.01660156
62.15791	Jogo executando - Turno terminando
62.54536	Big Time Step Reading0
62.54536	Jogo executando - Turno terminando
