Time	Message
51.90972	Big Time Step Reading0.01660156
51.90972	Jogo executando - Escolha certa
51.94286	Big Time Step Reading0.01660156
51.94286	Jogo executando - Escolha certa
51.99256	Big Time Step Reading0.01708984
51.99256	Jogo executando - Escolha certa
52.07539	Big Time Step Reading0.01660156
52.07539	Jogo executando - Escolha certa
52.12511	Big Time Step Reading0
52.12511	Jogo executando - Escolha certa
52.15822	Big Time Step Reading0
52.15822	Jogo executando - Escolha certa
52.43458	Big Time Step Reading0.01660156
52.43458	Jogo executando - Escolha certa
52.46785	Big Time Step Reading0.0168457
52.46785	Jogo executando - Escolha certa
52.48428	Big Time Step Reading0
52.48428	Jogo executando - Escolha certa
52.60024	Big Time Step Reading0
52.60024	Jogo executando - Escolha certa
52.78258	Big Time Step Reading0.01660156
52.78258	Jogo executando - Escolha certa
52.86531	Big Time Step Reading0
52.86531	Jogo executando - Escolha certa
52.90273	Jogo executando - Turno terminando
53.1678	Big Time Step Reading0.01660156
53.1678	Jogo executando - Turno terminando
53.18437	Big Time Step Reading0.01660156
53.18437	Jogo executando - Turno terminando
53.21751	Big Time Step Reading0.0168457
53.21751	Jogo executando - Turno terminando
53.28378	Big Time Step Reading0.0168457
53.28378	Jogo executando - Turno terminando
53.33348	Big Time Step Reading0
53.33348	Jogo executando - Turno terminando
53.65216	Big Time Step Reading0
53.65216	Jogo executando - Turno terminando
53.66872	Big Time Step Reading0
53.66872	Jogo executando - Turno terminando
53.73499	Big Time Step Reading0.0168457
53.73499	Jogo executando - Turno terminando
53.95041	Big Time Step Reading0.01660156
53.95041	Jogo executando - Turno terminando
54.11607	Big Time Step Reading0
54.11607	Jogo executando - Turno terminando
54.32133	Jogo executando - Novo turno
54.33789	Jogo executando - Esperando jogador ler
54.3593	Jogo executando - Esperando jogador iniciar
54.39244	Big Time Step Reading0
54.39244	Jogo executando - Esperando jogador iniciar
54.55812	Big Time Step Reading0
54.55812	Jogo executando - Esperando jogador iniciar
54.60781	Big Time Step Reading0.01660156
54.60781	Jogo executando - Esperando jogador iniciar
54.97887	Big Time Step Reading0
54.97887	Jogo executando - Esperando jogador iniciar
54.99544	Big Time Step Reading0
54.99544	Jogo executando - Esperando jogador iniciar
55.02857	Big Time Step Reading0
55.02857	Jogo executando - Esperando jogador iniciar
55.30727	Big Time Step Reading0.02978516
55.30727	Jogo executando - Esperando jogador iniciar
55.32383	Big Time Step Reading0.02978516
55.32383	Jogo executando - Esperando jogador iniciar
55.3404	Big Time Step Reading0.03320313
55.3404	Jogo executando - Esperando jogador iniciar
55.56008	Big Time Step Reading0
55.56008	Jogo executando - Esperando jogador iniciar
55.87484	Big Time Step Reading0.01660156
55.87484	Jogo executando - Esperando jogador iniciar
55.89141	Big Time Step Reading0.01660156
55.89141	Jogo executando - Esperando jogador iniciar
55.90797	Big Time Step Reading0.01660156
55.90797	Jogo executando - Esperando jogador iniciar
56.02394	Big Time Step Reading0.01660156
56.02394	Jogo executando - Esperando jogador iniciar
56.40821	Big Time Step Reading0
56.40821	Jogo executando - Esperando jogador escolher
56.51583	Big Time Step Reading0.05786133
56.51583	Jogo executando - Esperando jogador escolher
56.64837	Big Time Step Reading0.01660156
56.64837	Jogo executando - Esperando jogador escolher
56.86747	Big Time Step Reading0.02026367
56.86747	Jogo executando - Esperando jogador escolher
56.99981	Big Time Step Reading0.01660156
56.99981	Jogo executando - Esperando jogador escolher
57.03294	Big Time Step Reading0
57.03294	Jogo executando - Esperando jogador escolher
57.09921	Big Time Step Reading0.01660156
57.09921	Jogo executando - Esperando jogador escolher
57.11578	Big Time Step Reading0
57.11578	Jogo executando - Esperando jogador escolher
57.33115	Big Time Step Reading0
57.33115	Jogo executando - Esperando jogador escolher
57.44712	Big Time Step Reading0
57.44712	Jogo executando - Esperando jogador escolher
57.5725	Big Time Step Reading0
57.5725	Jogo executando - Esperando jogador escolher
57.63877	Big Time Step Reading0
57.63877	Jogo executando - Esperando jogador escolher
57.75473	Big Time Step Reading0
57.75473	Jogo executando - Esperando jogador escolher
57.85413	Big Time Step Reading0.01660156
57.85413	Jogo executando - Esperando jogador escolher
58.1394	Big Time Step Reading0.02001953
58.1394	Jogo executando - Esperando jogador escolher
58.40457	Big Time Step Reading0
58.40457	Jogo executando - Esperando jogador escolher
58.61983	Big Time Step Reading0
58.61983	Jogo executando - Esperando jogador escolher
58.6364	Big Time Step Reading0
58.6364	Jogo executando - Esperando jogador escolher
58.98868	Big Time Step Reading0.03320313
58.98868	Jogo executando - Esperando jogador escolher
59.27032	Jogo executando - Escolha certa
59.32002	Big Time Step Reading0.01660156
59.32002	Jogo executando - Escolha certa
59.65638	Big Time Step Reading0.01660156
59.65638	Jogo executando - Escolha certa
60.07054	Big Time Step Reading0
60.07054	Jogo executando - Escolha certa
60.08711	Big Time Step Reading0
60.08711	Jogo executando - Escolha certa
60.13681	Big Time Step Reading0
60.13681	Jogo executando - Escolha certa
60.29118	Big Time Step Reading0
60.29118	Jogo executando - Escolha certa
60.30775	Big Time Step Reading0
60.30775	Jogo executando - Escolha certa
60.39058	Big Time Step Reading0.01660156
60.39058	Jogo executando - Escolha certa
60.6103	Jogo executando - Turno terminando
61.26185	Big Time Step Reading0
61.26185	Jogo executando - Turno terminando
61.29498	Big Time Step Reading0.01733398
61.29498	Jogo executando - Turno terminando
61.56004	Big Time Step Reading0.03344727
61.56004	Jogo executando - Turno terminando
61.57661	Big Time Step Reading0.03344727
61.57661	Jogo executando - Turno terminando
61.5984	Big Time Step Reading0.03344727
61.5984	Jogo executando - Turno terminando
61.6481	Big Time Step Reading0.01660156
61.6481	Jogo executando - Turno terminando
61.6978	Big Time Step Reading0.01660156
61.6978	Jogo executando - Turno terminando
61.78064	Big Time Step Reading0.01660156
61.78064	Jogo executando - Turno terminando
