Time	Message
52.01469	Big Time Step Reading0
52.01469	Jogo executando - Turno terminando
52.11409	Big Time Step Reading0.01660156
52.11409	Jogo executando - Turno terminando
52.13069	Big Time Step Reading0
52.13069	Jogo executando - Turno terminando
52.14722	Big Time Step Reading0.01660156
52.14722	Jogo executando - Turno terminando
52.53655	Big Time Step Reading0.01660156
52.53655	Jogo executando - Turno terminando
53.06687	Big Time Step Reading0.04980469
53.06687	Jogo executando - Turno terminando
53.52465	Jogo executando - Novo turno
53.54122	Jogo executando - Esperando jogador ler
53.55942	Jogo executando - Esperando jogador iniciar
54.1767	Big Time Step Reading0
54.1767	Jogo executando - Esperando jogador iniciar
54.19327	Big Time Step Reading0
54.19327	Jogo executando - Esperando jogador iniciar
54.20984	Big Time Step Reading0.01660156
54.20984	Jogo executando - Esperando jogador iniciar
54.34238	Big Time Step Reading0.01660156
54.34238	Jogo executando - Esperando jogador iniciar
54.35894	Big Time Step Reading0.01660156
54.35894	Jogo executando - Esperando jogador iniciar
54.79357	Big Time Step Reading0.01660156
54.79357	Jogo executando - Esperando jogador iniciar
54.81013	Big Time Step Reading0.01660156
54.81013	Jogo executando - Esperando jogador iniciar
54.8267	Big Time Step Reading0.01660156
54.8267	Jogo executando - Esperando jogador iniciar
54.84327	Big Time Step Reading0.01660156
54.84327	Jogo executando - Esperando jogador iniciar
54.85983	Big Time Step Reading0
54.85983	Jogo executando - Esperando jogador iniciar
55.04229	Big Time Step Reading0
55.04229	Jogo executando - Esperando jogador iniciar
55.05864	Big Time Step Reading0
55.05864	Jogo executando - Esperando jogador iniciar
55.10834	Big Time Step Reading0.01660156
55.10834	Jogo executando - Esperando jogador iniciar
55.12491	Big Time Step Reading0.01660156
55.12491	Jogo executando - Esperando jogador iniciar
55.4616	Big Time Step Reading0.03295898
55.4616	Jogo executando - Esperando jogador iniciar
55.57753	Big Time Step Reading0.01660156
55.57753	Jogo executando - Esperando jogador iniciar
56.02898	Big Time Step Reading0
56.02898	Jogo executando - Esperando jogador iniciar
56.04555	Big Time Step Reading0.01660156
56.04555	Jogo executando - Esperando jogador iniciar
56.06212	Big Time Step Reading0.01660156
56.06212	Jogo executando - Esperando jogador iniciar
56.07869	Big Time Step Reading0.01660156
56.07869	Jogo executando - Esperando jogador iniciar
56.2942	Big Time Step Reading0.03320313
56.2942	Jogo executando - Esperando jogador escolher
56.64196	Big Time Step Reading0.08300781
56.64196	Jogo executando - Esperando jogador escolher
56.84523	Big Time Step Reading0.01660156
56.84523	Jogo executando - Esperando jogador escolher
56.9115	Big Time Step Reading0
56.9115	Jogo executando - Esperando jogador escolher
57.04403	Big Time Step Reading0.01660156
57.04403	Jogo executando - Esperando jogador escolher
57.27597	Big Time Step Reading0
57.27597	Jogo executando - Esperando jogador escolher
57.49608	Big Time Step Reading0.01660156
57.49608	Jogo executando - Esperando jogador escolher
57.51264	Big Time Step Reading0.01660156
57.51264	Jogo executando - Esperando jogador escolher
57.52921	Big Time Step Reading0.01660156
57.52921	Jogo executando - Esperando jogador escolher
57.54578	Big Time Step Reading0
57.54578	Jogo executando - Esperando jogador escolher
57.57891	Big Time Step Reading0
57.57891	Jogo executando - Esperando jogador escolher
57.81084	Big Time Step Reading0.03295898
57.81084	Jogo executando - Esperando jogador escolher
57.84397	Big Time Step Reading0.03320313
57.84397	Jogo executando - Esperando jogador escolher
58.4127	Big Time Step Reading0.03320313
58.4127	Jogo executando - Esperando jogador escolher
58.42921	Big Time Step Reading0.03320313
58.42921	Jogo executando - Esperando jogador escolher
58.44571	Big Time Step Reading0.03320313
58.44571	Jogo executando - Esperando jogador escolher
58.57824	Jogo executando - Escolha certa
58.73237	Big Time Step Reading0
58.73237	Jogo executando - Escolha certa
58.89806	Big Time Step Reading0
58.89806	Jogo executando - Escolha certa
59.29743	Big Time Step Reading0
59.29743	Jogo executando - Escolha certa
60.18018	Jogo executando - Turno terminando
60.26302	Big Time Step Reading0
60.26302	Jogo executando - Turno terminando
60.63477	Big Time Step Reading0.01660156
60.63477	Jogo executando - Turno terminando
60.65133	Big Time Step Reading0.01660156
60.65133	Jogo executando - Turno terminando
60.68447	Big Time Step Reading0.0168457
60.68447	Jogo executando - Turno terminando
60.76731	Big Time Step Reading0
60.76731	Jogo executando - Turno terminando
61.13516	Big Time Step Reading0.01660156
61.13516	Jogo executando - Turno terminando
61.4665	Big Time Step Reading0
61.4665	Jogo executando - Turno terminando
