Time	Message
48.18827	Jogo executando - Esperando jogador escolher
48.20484	Big Time Step Reading0.01660156
48.20484	Jogo executando - Esperando jogador escolher
48.22141	Big Time Step Reading0.01660156
48.22141	Jogo executando - Esperando jogador escolher
48.25454	Jogo executando - Escolha certa
48.93691	Big Time Step Reading0
48.93691	Jogo executando - Escolha certa
48.98661	Big Time Step Reading0
48.98661	Jogo executando - Escolha certa
49.25502	Big Time Step Reading0
49.25502	Jogo executando - Escolha certa
49.27159	Big Time Step Reading0
49.27159	Jogo executando - Escolha certa
49.28815	Big Time Step Reading0
49.28815	Jogo executando - Escolha certa
49.42069	Big Time Step Reading0
49.42069	Jogo executando - Escolha certa
49.55323	Jogo executando - Turno terminando
49.68575	Big Time Step Reading0
49.68575	Jogo executando - Turno terminando
50.19019	Big Time Step Reading0.08496094
50.19019	Jogo executando - Turno terminando
50.20676	Big Time Step Reading0.01660156
50.20676	Jogo executando - Turno terminando
50.22332	Big Time Step Reading0.01635742
50.22332	Jogo executando - Turno terminando
50.92205	Big Time Step Reading0
50.92205	Jogo executando - Turno terminando
51.27408	Big Time Step Reading0.02075195
51.27408	Jogo executando - Turno terminando
51.29065	Big Time Step Reading0.01660156
51.29065	Jogo executando - Turno terminando
51.32378	Big Time Step Reading0
51.32378	Jogo executando - Turno terminando
51.34034	Jogo executando - Novo turno
51.35696	Jogo executando - Esperando jogador ler
51.38702	Jogo executando - Esperando jogador iniciar
51.40359	Big Time Step Reading0.01660156
51.40359	Jogo executando - Esperando jogador iniciar
51.53613	Big Time Step Reading0.01660156
51.53613	Jogo executando - Esperando jogador iniciar
51.61896	Big Time Step Reading0.01660156
51.61896	Jogo executando - Esperando jogador iniciar
51.7018	Big Time Step Reading0
51.7018	Jogo executando - Esperando jogador iniciar
51.95491	Big Time Step Reading0.01660156
51.95491	Jogo executando - Esperando jogador iniciar
51.98804	Big Time Step Reading0.03344727
51.98804	Jogo executando - Esperando jogador iniciar
52.02117	Big Time Step Reading0.01660156
52.02117	Jogo executando - Esperando jogador iniciar
52.104	Big Time Step Reading0
52.104	Jogo executando - Esperando jogador iniciar
52.13714	Big Time Step Reading0
52.13714	Jogo executando - Esperando jogador iniciar
52.17027	Big Time Step Reading0.01660156
52.17027	Jogo executando - Esperando jogador iniciar
52.36918	Big Time Step Reading0
52.36918	Jogo executando - Esperando jogador iniciar
52.50557	Big Time Step Reading0
52.50557	Jogo executando - Esperando jogador iniciar
52.5884	Big Time Step Reading0.01660156
52.5884	Jogo executando - Esperando jogador iniciar
52.60497	Big Time Step Reading0
52.60497	Jogo executando - Esperando jogador iniciar
52.99689	Big Time Step Reading0.03271484
52.99689	Jogo executando - Esperando jogador iniciar
53.14598	Big Time Step Reading0.01660156
53.14598	Jogo executando - Esperando jogador iniciar
53.18509	Big Time Step Reading0.0390625
53.18509	Jogo executando - Esperando jogador iniciar
53.40046	Big Time Step Reading0
53.40046	Jogo executando - Esperando jogador iniciar
53.41702	Big Time Step Reading0
53.41702	Jogo executando - Esperando jogador iniciar
53.43359	Big Time Step Reading0
53.43359	Jogo executando - Esperando jogador iniciar
53.53299	Big Time Step Reading0.01660156
53.53299	Jogo executando - Esperando jogador iniciar
53.83671	Big Time Step Reading0.0168457
53.83671	Jogo executando - Esperando jogador iniciar
53.85324	Big Time Step Reading0.0168457
53.85324	Jogo executando - Esperando jogador iniciar
53.86972	Big Time Step Reading0.05493164
53.86972	Jogo executando - Esperando jogador iniciar
53.88629	Big Time Step Reading0.01660156
53.88629	Jogo executando - Esperando jogador iniciar
53.936	Jogo executando - Esperando jogador escolher
53.98569	Big Time Step Reading0.0168457
53.98569	Jogo executando - Esperando jogador escolher
54.10166	Big Time Step Reading0
54.10166	Jogo executando - Esperando jogador escolher
54.31869	Big Time Step Reading0.01660156
54.31869	Jogo executando - Esperando jogador escolher
54.33526	Big Time Step Reading0.01660156
54.33526	Jogo executando - Esperando jogador escolher
54.35183	Big Time Step Reading0.01660156
54.35183	Jogo executando - Esperando jogador escolher
54.36839	Big Time Step Reading0.01660156
54.36839	Jogo executando - Esperando jogador escolher
54.73744	Big Time Step Reading0
54.73744	Jogo executando - Esperando jogador escolher
54.91968	Big Time Step Reading0.01635742
54.91968	Jogo executando - Esperando jogador escolher
55.08535	Big Time Step Reading0.0168457
55.08535	Jogo executando - Esperando jogador escolher
55.40968	Big Time Step Reading0.01660156
55.40968	Jogo executando - Esperando jogador escolher
55.81344	Big Time Step Reading0.06591797
55.81344	Jogo executando - Esperando jogador escolher
56.1806	Big Time Step Reading0.01660156
56.1806	Jogo executando - Esperando jogador escolher
56.68122	Big Time Step Reading0.01660156
56.68122	Jogo executando - Esperando jogador escolher
56.76405	Big Time Step Reading0.0168457
56.76405	Jogo executando - Esperando jogador escolher
57.09538	Big Time Step Reading0.01660156
57.09538	Jogo executando - Esperando jogador escolher
57.11195	Big Time Step Reading0.01660156
57.11195	Jogo executando - Esperando jogador escolher
57.14508	Big Time Step Reading0.03320313
57.14508	Jogo executando - Esperando jogador escolher
57.16165	Big Time Step Reading0.01660156
57.16165	Jogo executando - Esperando jogador escolher
57.19479	Big Time Step Reading0
57.19479	Jogo executando - Esperando jogador escolher
57.24449	Big Time Step Reading0.01660156
57.24449	Jogo executando - Escolha certa
57.53804	Big Time Step Reading0.01708984
57.53804	Jogo executando - Escolha certa
57.55461	Big Time Step Reading0.01708984
57.55461	Jogo executando - Escolha certa
57.57118	Big Time Step Reading0.03271484
57.57118	Jogo executando - Escolha certa
57.58774	Big Time Step Reading0
57.58774	Jogo executando - Escolha certa
58.52529	Big Time Step Reading0.0168457
58.52529	Jogo executando - Escolha certa
58.57511	Jogo executando - Turno terminando
58.65783	Big Time Step Reading0
58.65783	Jogo executando - Turno terminando
59.34325	Big Time Step Reading0
59.34325	Jogo executando - Turno terminando
59.35981	Big Time Step Reading0.01660156
59.35981	Jogo executando - Turno terminando
59.71184	Big Time Step Reading0.0168457
59.71184	Jogo executando - Turno terminando
59.84437	Big Time Step Reading0.01660156
59.84437	Jogo executando - Turno terminando
59.86094	Big Time Step Reading0.01660156
59.86094	Jogo executando - Turno terminando
59.87751	Big Time Step Reading0.03320313
59.87751	Jogo executando - Turno terminando
60.07868	Big Time Step Reading0
60.07868	Jogo executando - Turno terminando
60.11182	Big Time Step Reading0.0168457
60.11182	Jogo executando - Turno terminando
60.16151	Big Time Step Reading0.0168457
60.16151	Jogo executando - Turno terminando
60.17808	Big Time Step Reading0.0168457
60.17808	Jogo executando - Turno terminando
60.26092	Big Time Step Reading0
60.26092	Jogo executando - Turno terminando
60.29405	Big Time Step Reading0
60.29405	Jogo executando - Turno terminando
60.31062	Big Time Step Reading0
60.31062	Jogo executando - Turno terminando
