Time	Message
43.96305	Jogo executando - Esperando jogador iniciar
43.99619	Big Time Step Reading0
43.99619	Jogo executando - Esperando jogador iniciar
44.14528	Big Time Step Reading0.01660156
44.14528	Jogo executando - Esperando jogador iniciar
44.16185	Big Time Step Reading0.01660156
44.16185	Jogo executando - Esperando jogador iniciar
44.17841	Big Time Step Reading0.01660156
44.17841	Jogo executando - Esperando jogador iniciar
44.40494	Jogo executando - Esperando jogador escolher
44.50434	Big Time Step Reading0
44.50434	Jogo executando - Esperando jogador escolher
44.55404	Big Time Step Reading0
44.55404	Jogo executando - Esperando jogador escolher
44.75285	Big Time Step Reading0.01660156
44.75285	Jogo executando - Esperando jogador escolher
44.76941	Big Time Step Reading0.01660156
44.76941	Jogo executando - Esperando jogador escolher
44.78598	Big Time Step Reading0.03295898
44.78598	Jogo executando - Esperando jogador escolher
44.80254	Big Time Step Reading0
44.80254	Jogo executando - Esperando jogador escolher
44.81911	Big Time Step Reading0.01660156
44.81911	Jogo executando - Esperando jogador escolher
44.90194	Big Time Step Reading0.01660156
44.90194	Jogo executando - Esperando jogador escolher
45.17044	Big Time Step Reading0
45.17044	Jogo executando - Esperando jogador escolher
45.50177	Big Time Step Reading0.01660156
45.50177	Jogo executando - Esperando jogador escolher
45.65114	Big Time Step Reading0.06616211
45.65114	Jogo executando - Esperando jogador escolher
45.6738	Big Time Step Reading0.06616211
45.6738	Jogo executando - Esperando jogador escolher
45.78977	Big Time Step Reading0
45.78977	Jogo executando - Esperando jogador escolher
45.88917	Big Time Step Reading0
45.88917	Jogo executando - Esperando jogador escolher
46.28678	Big Time Step Reading0.01660156
46.28678	Jogo executando - Esperando jogador escolher
46.33971	Big Time Step Reading0.01977539
46.33971	Jogo executando - Esperando jogador escolher
46.35627	Big Time Step Reading0.01977539
46.35627	Jogo executando - Esperando jogador escolher
46.57164	Jogo executando - Escolha certa
46.60482	Big Time Step Reading0
46.60482	Jogo executando - Escolha certa
46.75393	Big Time Step Reading0.01660156
46.75393	Jogo executando - Escolha certa
46.96924	Big Time Step Reading0.03320313
46.96924	Jogo executando - Escolha certa
47.07265	Big Time Step Reading0.01660156
47.07265	Jogo executando - Escolha certa
47.38732	Big Time Step Reading0.0168457
47.38732	Jogo executando - Escolha certa
47.40388	Big Time Step Reading0.0168457
47.40388	Jogo executando - Escolha certa
47.42043	Big Time Step Reading0.0168457
47.42043	Jogo executando - Escolha certa
47.43699	Big Time Step Reading0.04956055
47.43699	Jogo executando - Escolha certa
47.45356	Big Time Step Reading0.04956055
47.45356	Jogo executando - Escolha certa
47.47042	Big Time Step Reading0.04956055
47.47042	Jogo executando - Escolha certa
47.55299	Big Time Step Reading0.01660156
47.55299	Jogo executando - Escolha certa
47.67131	Jogo executando - Turno terminando
47.90325	Big Time Step Reading0
47.90325	Jogo executando - Turno terminando
48.00265	Big Time Step Reading0.0168457
48.00265	Jogo executando - Turno terminando
48.32051	Big Time Step Reading0.01977539
48.32051	Jogo executando - Turno terminando
48.33707	Big Time Step Reading0.01660156
48.33707	Jogo executando - Turno terminando
48.48618	Big Time Step Reading0
48.48618	Jogo executando - Turno terminando
48.50274	Big Time Step Reading0
48.50274	Jogo executando - Turno terminando
48.51931	Big Time Step Reading0.01660156
48.51931	Jogo executando - Turno terminando
48.53587	Big Time Step Reading0
48.53587	Jogo executando - Turno terminando
48.65184	Jogo executando - Novo turno
48.6684	Jogo executando - Esperando jogador ler
48.68584	Jogo executando - Esperando jogador iniciar
48.83495	Big Time Step Reading0.03295898
48.83495	Jogo executando - Esperando jogador iniciar
48.97199	Big Time Step Reading0.01660156
48.97199	Jogo executando - Esperando jogador iniciar
48.98816	Big Time Step Reading0
48.98816	Jogo executando - Esperando jogador iniciar
49.18714	Big Time Step Reading0
49.18714	Jogo executando - Esperando jogador iniciar
49.63831	Big Time Step Reading0.01660156
49.63831	Jogo executando - Esperando jogador iniciar
49.67144	Big Time Step Reading0.01660156
49.67144	Jogo executando - Esperando jogador iniciar
50.09365	Big Time Step Reading0.04980469
50.09365	Jogo executando - Esperando jogador iniciar
50.11028	Big Time Step Reading0.04980469
50.11028	Jogo executando - Esperando jogador iniciar
50.12679	Big Time Step Reading0.04980469
50.12679	Jogo executando - Esperando jogador iniciar
50.30902	Jogo executando - Esperando jogador escolher
50.39436	Big Time Step Reading0
50.39436	Jogo executando - Esperando jogador escolher
50.41093	Big Time Step Reading0
50.41093	Jogo executando - Esperando jogador escolher
50.42751	Big Time Step Reading0.01660156
50.42751	Jogo executando - Esperando jogador escolher
50.65944	Big Time Step Reading0.01660156
50.65944	Jogo executando - Esperando jogador escolher
50.80854	Big Time Step Reading0.01660156
50.80854	Jogo executando - Esperando jogador escolher
50.94107	Big Time Step Reading0
50.94107	Jogo executando - Esperando jogador escolher
51.25949	Big Time Step Reading0
51.25949	Jogo executando - Esperando jogador escolher
51.6074	Big Time Step Reading0.01660156
51.6074	Jogo executando - Esperando jogador escolher
51.62397	Big Time Step Reading0.01660156
51.62397	Jogo executando - Esperando jogador escolher
51.64057	Big Time Step Reading0.01660156
51.64057	Jogo executando - Esperando jogador escolher
51.6571	Big Time Step Reading0.01660156
51.6571	Jogo executando - Esperando jogador escolher
51.67894	Big Time Step Reading0.06616211
51.67894	Jogo executando - Esperando jogador escolher
51.69551	Big Time Step Reading0.02197266
51.69551	Jogo executando - Esperando jogador escolher
51.86118	Big Time Step Reading0.01660156
51.86118	Jogo executando - Esperando jogador escolher
51.87807	Jogo executando - Escolha certa
52.02685	Big Time Step Reading0.01660156
52.02685	Jogo executando - Escolha certa
52.15939	Big Time Step Reading0.01660156
52.15939	Jogo executando - Escolha certa
52.72591	Big Time Step Reading0.06616211
52.72591	Jogo executando - Escolha certa
52.74248	Big Time Step Reading0.06616211
52.74248	Jogo executando - Escolha certa
52.92472	Big Time Step Reading0.01660156
52.92472	Jogo executando - Escolha certa
52.97442	Jogo executando - Turno terminando
53.29149	Big Time Step Reading0.01660156
53.29149	Jogo executando - Turno terminando
53.84071	Big Time Step Reading0.01660156
53.84071	Jogo executando - Turno terminando
53.85728	Big Time Step Reading0.01660156
53.85728	Jogo executando - Turno terminando
53.95668	Big Time Step Reading0.01660156
53.95668	Jogo executando - Novo turno
53.97359	Jogo executando - Esperando jogador ler
53.99014	Big Time Step Reading0.0168457
53.99014	Jogo executando - Esperando jogador iniciar
54.02328	Big Time Step Reading0
54.02328	Jogo executando - Esperando jogador iniciar
54.03984	Big Time Step Reading0
54.03984	Jogo executando - Esperando jogador iniciar
54.18895	Big Time Step Reading0.01660156
54.18895	Jogo executando - Esperando jogador iniciar
54.30492	Big Time Step Reading0
54.30492	Jogo executando - Esperando jogador iniciar
54.41116	Big Time Step Reading0
54.41116	Jogo executando - Esperando jogador iniciar
54.46095	Big Time Step Reading0.0168457
54.46095	Jogo executando - Esperando jogador iniciar
54.5934	Big Time Step Reading0
54.5934	Jogo executando - Esperando jogador iniciar
54.62656	Big Time Step Reading0
54.62656	Jogo executando - Esperando jogador iniciar
54.6431	Big Time Step Reading0.01660156
54.6431	Jogo executando - Esperando jogador iniciar
54.65967	Big Time Step Reading0
54.65967	Jogo executando - Esperando jogador iniciar
54.87503	Big Time Step Reading0.01660156
54.87503	Jogo executando - Esperando jogador iniciar
55.24627	Big Time Step Reading0.01660156
55.24627	Jogo executando - Esperando jogador iniciar
55.26284	Big Time Step Reading0.01660156
55.26284	Jogo executando - Esperando jogador iniciar
55.27941	Big Time Step Reading0.01660156
55.27941	Jogo executando - Esperando jogador iniciar
55.32911	Big Time Step Reading0.01660156
55.32911	Jogo executando - Esperando jogador iniciar
55.36224	Big Time Step Reading0.01660156
55.36224	Jogo executando - Esperando jogador iniciar
55.37882	Big Time Step Reading0.01660156
55.37882	Jogo executando - Esperando jogador iniciar
55.41194	Big Time Step Reading0
55.41194	Jogo executando - Esperando jogador iniciar
55.51134	Big Time Step Reading0
55.51134	Jogo executando - Esperando jogador escolher
55.59782	Big Time Step Reading0.01660156
55.59782	Jogo executando - Esperando jogador escolher
55.63096	Big Time Step Reading0
55.63096	Jogo executando - Esperando jogador escolher
55.6643	Big Time Step Reading0
55.6643	Jogo executando - Esperando jogador escolher
56.12813	Big Time Step Reading0.01660156
56.12813	Jogo executando - Esperando jogador escolher
56.14464	Big Time Step Reading0.01660156
56.14464	Jogo executando - Esperando jogador escolher
56.1611	Big Time Step Reading0.01660156
56.1611	Jogo executando - Esperando jogador escolher
56.17767	Big Time Step Reading0.01660156
56.17767	Jogo executando - Esperando jogador escolher
56.46434	Big Time Step Reading0.01660156
56.46434	Jogo executando - Esperando jogador escolher
56.51404	Big Time Step Reading0.01660156
56.51404	Jogo executando - Esperando jogador escolher
56.61344	Big Time Step Reading0
56.61344	Jogo executando - Esperando jogador escolher
56.84537	Big Time Step Reading0
56.84537	Jogo executando - Esperando jogador escolher
56.95077	Big Time Step Reading0.01660156
56.95077	Jogo executando - Esperando jogador escolher
57.16614	Jogo executando - Escolha certa
57.21584	Big Time Step Reading0
57.21584	Jogo executando - Escolha certa
57.88108	Big Time Step Reading0.0168457
57.88108	Jogo executando - Escolha certa
57.89765	Big Time Step Reading0.0168457
57.89765	Jogo executando - Escolha certa
57.91422	Big Time Step Reading0.03271484
57.91422	Jogo executando - Escolha certa
57.93078	Big Time Step Reading0.03271484
57.93078	Jogo executando - Escolha certa
58.26629	Jogo executando - Turno terminando
58.28316	Big Time Step Reading0.03710938
58.28316	Jogo executando - Turno terminando
59.06451	Big Time Step Reading0
59.06451	Jogo executando - Turno terminando
59.14734	Big Time Step Reading0
59.14734	Jogo executando - Turno terminando
59.18048	Big Time Step Reading0
59.18048	Jogo executando - Turno terminando
59.24686	Jogo executando - Novo turno
59.26331	Jogo executando - Esperando jogador ler
59.27988	Jogo executando - Esperando jogador iniciar
59.29644	Big Time Step Reading0
59.29644	Jogo executando - Esperando jogador iniciar
59.31301	Big Time Step Reading0
59.31301	Jogo executando - Esperando jogador iniciar
59.46212	Big Time Step Reading0.01660156
59.46212	Jogo executando - Esperando jogador iniciar
59.52839	Big Time Step Reading0
59.52839	Jogo executando - Esperando jogador iniciar
59.7305	Big Time Step Reading0.01660156
59.7305	Jogo executando - Esperando jogador iniciar
59.8299	Big Time Step Reading0.01660156
59.8299	Jogo executando - Esperando jogador iniciar
59.94586	Big Time Step Reading0
59.94586	Jogo executando - Esperando jogador iniciar
60.16123	Big Time Step Sending0.0168457
60.16123	Jogo executando - Esperando jogador iniciar
60.44745	Big Time Step Reading0.01660156
60.44745	Jogo executando - Esperando jogador iniciar
60.51371	Big Time Step Reading0
60.51371	Jogo executando - Esperando jogador iniciar
60.53028	Big Time Step Reading0.01660156
60.53028	Jogo executando - Esperando jogador iniciar
60.61311	Big Time Step Reading0
60.61311	Jogo executando - Esperando jogador iniciar
60.64624	Big Time Step Reading0.01660156
60.64624	Jogo executando - Esperando jogador iniciar
60.87818	Big Time Step Reading0.0168457
60.87818	Jogo executando - Esperando jogador iniciar
60.89475	Jogo executando - Esperando jogador escolher
61.44657	Big Time Step Reading0.04980469
61.44657	Jogo executando - Esperando jogador escolher
61.46343	Big Time Step Reading0.04980469
61.46343	Jogo executando - Esperando jogador escolher
61.4797	Big Time Step Reading0.04980469
61.4797	Jogo executando - Esperando jogador escolher
61.49627	Big Time Step Reading0.04980469
61.49627	Jogo executando - Esperando jogador escolher
61.51283	Big Time Step Reading0.04980469
61.51283	Jogo executando - Esperando jogador escolher
61.5294	Big Time Step Reading0.04980469
61.5294	Jogo executando - Esperando jogador escolher
61.54597	Big Time Step Reading0.09936523
61.54597	Jogo executando - Esperando jogador escolher
61.56253	Big Time Step Reading0
61.56253	Jogo executando - Esperando jogador escolher
61.68289	Big Time Step Reading0.01660156
61.68289	Jogo executando - Esperando jogador escolher
61.76573	Big Time Step Reading0.01660156
61.76573	Jogo executando - Esperando jogador escolher
62.49841	Jogo executando - Escolha certa
62.63095	Big Time Step Reading0.01660156
62.63095	Jogo executando - Escolha certa
62.64751	Big Time Step Reading0.01660156
62.64751	Jogo executando - Escolha certa
62.96227	Big Time Step Reading0
62.96227	Jogo executando - Escolha certa
63.2327	Big Time Step Reading0.03295898
63.2327	Jogo executando - Escolha certa
63.24927	Big Time Step Reading0.03295898
63.24927	Jogo executando - Escolha certa
63.26583	Big Time Step Reading0.03295898
63.26583	Jogo executando - Escolha certa
63.36524	Big Time Step Reading0.01660156
63.36524	Jogo executando - Escolha certa
63.44807	Big Time Step Reading0
63.44807	Jogo executando - Escolha certa
63.56404	Big Time Step Reading0.01660156
63.56404	Jogo executando - Escolha certa
63.5806	Big Time Step Reading0.01660156
63.5806	Jogo executando - Escolha certa
63.59717	Jogo executando - Turno terminando
64.01476	Big Time Step Reading0.01660156
64.01476	Jogo executando - Turno terminando
64.0313	Big Time Step Reading0.01660156
64.0313	Jogo executando - Turno terminando
64.04787	Big Time Step Reading0.01660156
64.04787	Jogo executando - Turno terminando
64.06444	Big Time Step Reading0.01660156
64.06444	Jogo executando - Turno terminando
64.081	Big Time Step Reading0.01660156
64.081	Jogo executando - Turno terminando
64.49804	Big Time Step Reading0.01660156
64.49804	Jogo executando - Turno terminando
