Time	Message
43.32875	Jogo executando - Esperando jogador escolher
43.34527	Big Time Step Reading0.01660156
43.34527	Jogo executando - Esperando jogador escolher
43.36184	Big Time Step Reading0
43.36184	Jogo executando - Esperando jogador escolher
43.54494	Big Time Step Reading0.01660156
43.54494	Jogo executando - Esperando jogador escolher
43.57807	Big Time Step Reading0.0168457
43.57807	Jogo executando - Esperando jogador escolher
43.61121	Big Time Step Reading0.01660156
43.61121	Jogo executando - Esperando jogador escolher
43.62777	Big Time Step Reading0
43.62777	Jogo executando - Esperando jogador escolher
43.64434	Big Time Step Reading0
43.64434	Jogo executando - Esperando jogador escolher
43.66091	Big Time Step Reading0
43.66091	Jogo executando - Esperando jogador escolher
43.67747	Big Time Step Reading0.01660156
43.67747	Jogo executando - Esperando jogador escolher
43.87628	Big Time Step Reading0
43.87628	Jogo executando - Esperando jogador escolher
43.89285	Big Time Step Reading0
43.89285	Jogo executando - Esperando jogador escolher
43.90942	Big Time Step Reading0
43.90942	Jogo executando - Esperando jogador escolher
44.07754	Big Time Step Reading0
44.07754	Jogo executando - Esperando jogador escolher
44.12733	Big Time Step Reading0
44.12733	Jogo executando - Esperando jogador escolher
44.24341	Big Time Step Reading0.0168457
44.24341	Jogo executando - Esperando jogador escolher
44.25975	Big Time Step Reading0.01660156
44.25975	Jogo executando - Esperando jogador escolher
44.27644	Jogo executando - Escolha certa
44.34259	Big Time Step Reading0
44.34259	Jogo executando - Escolha certa
44.35915	Big Time Step Reading0
44.35915	Jogo executando - Escolha certa
44.37572	Big Time Step Reading0
44.37572	Jogo executando - Escolha certa
44.59277	Big Time Step Reading0.01660156
44.59277	Jogo executando - Escolha certa
44.60933	Big Time Step Reading0.01660156
44.60933	Jogo executando - Escolha certa
45.07322	Big Time Step Reading0
45.07322	Jogo executando - Escolha certa
45.35489	Big Time Step Reading0
45.35489	Jogo executando - Escolha certa
45.40459	Jogo executando - Turno terminando
45.52055	Big Time Step Reading0
45.52055	Jogo executando - Turno terminando
45.66965	Big Time Step Reading0.01660156
45.66965	Jogo executando - Turno terminando
45.96786	Big Time Step Reading0.01635742
45.96786	Jogo executando - Turno terminando
46.08478	Big Time Step Reading0.01660156
46.08478	Jogo executando - Turno terminando
46.10135	Big Time Step Reading0.01660156
46.10135	Jogo executando - Turno terminando
46.39955	Big Time Step Reading0.06616211
46.39955	Jogo executando - Turno terminando
46.41611	Big Time Step Reading0
46.41611	Jogo executando - Turno terminando
46.49895	Big Time Step Reading0
46.49895	Jogo executando - Turno terminando
46.64805	Big Time Step Reading0
46.64805	Jogo executando - Turno terminando
46.83161	Jogo executando - Novo turno
46.84818	Jogo executando - Esperando jogador ler
46.87163	Jogo executando - Esperando jogador iniciar
46.92133	Big Time Step Reading0
46.92133	Jogo executando - Esperando jogador iniciar
46.9379	Big Time Step Reading0.01660156
46.9379	Jogo executando - Esperando jogador iniciar
47.45226	Big Time Step Reading0.01660156
47.45226	Jogo executando - Esperando jogador iniciar
47.46883	Big Time Step Reading0
47.46883	Jogo executando - Esperando jogador iniciar
47.4854	Big Time Step Reading0
47.4854	Jogo executando - Esperando jogador iniciar
47.50196	Big Time Step Reading0
47.50196	Jogo executando - Esperando jogador iniciar
47.58481	Big Time Step Reading0
47.58481	Jogo executando - Esperando jogador iniciar
47.60136	Big Time Step Reading0
47.60136	Jogo executando - Esperando jogador iniciar
47.70076	Big Time Step Reading0.01660156
47.70076	Jogo executando - Esperando jogador iniciar
47.71733	Big Time Step Reading0.01660156
47.71733	Jogo executando - Esperando jogador iniciar
48.07025	Big Time Step Reading0.03369141
48.07025	Jogo executando - Esperando jogador iniciar
48.08679	Big Time Step Reading0.01660156
48.08679	Jogo executando - Esperando jogador iniciar
48.10336	Big Time Step Reading0.01660156
48.10336	Jogo executando - Esperando jogador iniciar
48.25246	Big Time Step Reading0.01660156
48.25246	Jogo executando - Esperando jogador iniciar
48.53409	Big Time Step Reading0.01660156
48.53409	Jogo executando - Esperando jogador iniciar
48.55066	Big Time Step Reading0.01660156
48.55066	Jogo executando - Esperando jogador iniciar
48.56723	Big Time Step Reading0.01660156
48.56723	Jogo executando - Esperando jogador iniciar
48.58379	Big Time Step Reading0
48.58379	Jogo executando - Esperando jogador iniciar
48.6335	Jogo executando - Esperando jogador ler
48.68434	Big Time Step Reading0
48.68434	Jogo executando - Esperando jogador ler
48.83344	Big Time Step Reading0.01660156
48.83344	Jogo executando - Esperando jogador ler
49.09851	Big Time Step Reading0.06616211
49.09851	Jogo executando - Esperando jogador ler
49.31405	Jogo executando - Esperando jogador iniciar
49.38202	Big Time Step Reading0
49.38202	Jogo executando - Esperando jogador iniciar
49.43173	Big Time Step Reading0
49.43173	Jogo executando - Esperando jogador iniciar
49.995	Big Time Step Reading0.01660156
49.995	Jogo executando - Esperando jogador iniciar
50.0116	Big Time Step Reading0.01660156
50.0116	Jogo executando - Esperando jogador iniciar
50.02814	Big Time Step Reading0.01660156
50.02814	Jogo executando - Esperando jogador iniciar
50.13174	Big Time Step Reading0
50.13174	Jogo executando - Esperando jogador iniciar
50.1483	Big Time Step Reading0
50.1483	Jogo executando - Esperando jogador iniciar
50.16487	Big Time Step Reading0.01660156
50.16487	Jogo executando - Esperando jogador iniciar
50.59561	Big Time Step Reading0.01660156
50.59561	Jogo executando - Esperando jogador iniciar
50.99417	Big Time Step Reading0.01660156
50.99417	Jogo executando - Esperando jogador iniciar
51.09357	Jogo executando - Esperando jogador escolher
51.39178	Big Time Step Reading0
51.39178	Jogo executando - Esperando jogador escolher
51.6078	Big Time Step Reading0.03369141
51.6078	Jogo executando - Esperando jogador escolher
51.62437	Big Time Step Reading0.03369141
51.62437	Jogo executando - Esperando jogador escolher
51.64093	Big Time Step Reading0.03369141
51.64093	Jogo executando - Esperando jogador escolher
51.79003	Big Time Step Reading0.01708984
51.79003	Jogo executando - Esperando jogador escolher
52.07167	Big Time Step Reading0
52.07167	Jogo executando - Esperando jogador escolher
52.47094	Big Time Step Reading0.05004883
52.47094	Jogo executando - Esperando jogador escolher
52.48751	Big Time Step Reading0.05004883
52.48751	Jogo executando - Esperando jogador escolher
52.50434	Big Time Step Reading0.05004883
52.50434	Jogo executando - Esperando jogador escolher
52.52064	Big Time Step Reading0.04956055
52.52064	Jogo executando - Esperando jogador escolher
52.62004	Big Time Step Reading0.01660156
52.62004	Jogo executando - Esperando jogador escolher
52.65318	Big Time Step Reading0
52.65318	Jogo executando - Esperando jogador escolher
52.71944	Big Time Step Reading0.01660156
52.71944	Jogo executando - Esperando jogador escolher
52.90304	Big Time Step Reading0.01660156
52.90304	Jogo executando - Esperando jogador escolher
53.019	Big Time Step Reading0
53.019	Jogo executando - Esperando jogador escolher
53.03557	Big Time Step Reading0
53.03557	Jogo executando - Esperando jogador escolher
53.20124	Jogo executando - Escolha certa
53.36238	Big Time Step Reading0.01660156
53.36238	Jogo executando - Escolha certa
53.37895	Big Time Step Reading0.01660156
53.37895	Jogo executando - Escolha certa
53.74593	Big Time Step Reading0
53.74593	Jogo executando - Escolha certa
53.81219	Big Time Step Reading0
53.81219	Jogo executando - Escolha certa
54.06093	Big Time Step Reading0
54.06093	Jogo executando - Escolha certa
54.09384	Big Time Step Reading0.03295898
54.09384	Jogo executando - Escolha certa
54.1601	Big Time Step Reading0.01660156
54.1601	Jogo executando - Escolha certa
54.17667	Big Time Step Reading0.01660156
54.17667	Jogo executando - Escolha certa
54.19324	Big Time Step Reading0.01660156
54.19324	Jogo executando - Escolha certa
54.27816	Big Time Step Reading0.01660156
54.27816	Jogo executando - Escolha certa
54.32785	Jogo executando - Turno terminando
54.49352	Big Time Step Reading0.0168457
54.49352	Jogo executando - Turno terminando
54.60948	Big Time Step Reading0
54.60948	Jogo executando - Turno terminando
54.69238	Big Time Step Reading0
54.69238	Jogo executando - Turno terminando
54.92472	Big Time Step Reading0
54.92472	Jogo executando - Turno terminando
55.0076	Big Time Step Reading0
55.0076	Jogo executando - Turno terminando
55.20636	Big Time Step Reading0
55.20636	Jogo executando - Turno terminando
55.75515	Jogo executando - Novo turno
55.77122	Jogo executando - Esperando jogador ler
55.7928	Jogo executando - Esperando jogador iniciar
56.14071	Big Time Step Reading0
56.14071	Jogo executando - Esperando jogador iniciar
56.32294	Big Time Step Reading0.01660156
56.32294	Jogo executando - Esperando jogador iniciar
56.62635	Big Time Step Reading0
56.62635	Jogo executando - Esperando jogador iniciar
56.87486	Big Time Step Reading0.01660156
56.87486	Jogo executando - Esperando jogador iniciar
56.89143	Big Time Step Reading0.01660156
56.89143	Jogo executando - Esperando jogador iniciar
56.90799	Big Time Step Reading0.01660156
56.90799	Jogo executando - Esperando jogador iniciar
56.92456	Big Time Step Reading0.04956055
56.92456	Jogo executando - Esperando jogador iniciar
56.94112	Big Time Step Reading0.04956055
56.94112	Jogo executando - Esperando jogador iniciar
56.95769	Big Time Step Reading0.04956055
56.95769	Jogo executando - Esperando jogador iniciar
56.97425	Big Time Step Reading0.04956055
56.97425	Jogo executando - Esperando jogador iniciar
56.99498	Big Time Step Reading0.06640625
56.99498	Jogo executando - Esperando jogador iniciar
57.09438	Big Time Step Reading0.01660156
57.09438	Jogo executando - Esperando jogador iniciar
57.11095	Big Time Step Reading0.01660156
57.11095	Jogo executando - Esperando jogador iniciar
57.40915	Big Time Step Reading0.0168457
57.40915	Jogo executando - Esperando jogador iniciar
57.44229	Big Time Step Reading0.01660156
57.44229	Jogo executando - Esperando jogador iniciar
57.45885	Big Time Step Reading0.01660156
57.45885	Jogo executando - Esperando jogador iniciar
57.47542	Big Time Step Reading0.01660156
57.47542	Jogo executando - Esperando jogador iniciar
57.60933	Big Time Step Reading0.03442383
57.60933	Jogo executando - Esperando jogador iniciar
57.65904	Big Time Step Reading0
57.65904	Jogo executando - Esperando jogador iniciar
57.82471	Big Time Step Reading0.01660156
57.82471	Jogo executando - Esperando jogador iniciar
57.84127	Big Time Step Reading0.01660156
57.84127	Jogo executando - Esperando jogador iniciar
57.87441	Big Time Step Reading0.05004883
57.87441	Jogo executando - Esperando jogador ler
58.05663	Big Time Step Reading0
58.05663	Jogo executando - Esperando jogador ler
58.38851	Big Time Step Reading0.01660156
58.38851	Jogo executando - Esperando jogador ler
58.81033	Big Time Step Reading0.0168457
58.81033	Jogo executando - Esperando jogador ler
59.02698	Big Time Step Reading0.01708984
59.02698	Jogo executando - Esperando jogador ler
59.10954	Big Time Step Reading0.01708984
59.10954	Jogo executando - Esperando jogador ler
59.42426	Jogo executando - Esperando jogador iniciar
59.58992	Big Time Step Reading0.01660156
59.58992	Jogo executando - Esperando jogador iniciar
59.75753	Big Time Step Reading0.01660156
59.75753	Jogo executando - Esperando jogador iniciar
60.13855	Big Time Step Reading0.01660156
60.13855	Jogo executando - Esperando jogador iniciar
60.17168	Big Time Step Reading0
60.17168	Jogo executando - Esperando jogador iniciar
60.20482	Big Time Step Reading0
60.20482	Jogo executando - Esperando jogador iniciar
60.22138	Big Time Step Reading0.01660156
60.22138	Jogo executando - Esperando jogador iniciar
60.23795	Big Time Step Reading0
60.23795	Jogo executando - Esperando jogador iniciar
60.45574	Big Time Step Reading0
60.45574	Jogo executando - Esperando jogador iniciar
60.48887	Big Time Step Reading0
60.48887	Jogo executando - Esperando jogador iniciar
60.53857	Big Time Step Reading0
60.53857	Jogo executando - Esperando jogador iniciar
60.68767	Big Time Step Reading0
60.68767	Jogo executando - Esperando jogador iniciar
60.70424	Big Time Step Reading0
60.70424	Jogo executando - Esperando jogador iniciar
60.7208	Big Time Step Reading0
60.7208	Jogo executando - Esperando jogador iniciar
60.82026	Big Time Step Reading0.01660156
60.82026	Jogo executando - Esperando jogador iniciar
60.88647	Big Time Step Reading0
60.88647	Jogo executando - Esperando jogador iniciar
61.03842	Jogo executando - Esperando jogador escolher
61.27021	Big Time Step Reading0.01660156
61.27021	Jogo executando - Esperando jogador escolher
61.28678	Big Time Step Reading0.01660156
61.28678	Jogo executando - Esperando jogador escolher
61.32013	Big Time Step Reading0.0168457
61.32013	Jogo executando - Esperando jogador escolher
61.46901	Big Time Step Reading0
61.46901	Jogo executando - Esperando jogador escolher
61.8518	Big Time Step Reading0.01660156
61.8518	Jogo executando - Esperando jogador escolher
61.86837	Big Time Step Reading0.01660156
61.86837	Jogo executando - Esperando jogador escolher
61.96777	Big Time Step Reading0.01660156
61.96777	Jogo executando - Esperando jogador escolher
62.16657	Big Time Step Reading0.01660156
62.16657	Jogo executando - Esperando jogador escolher
62.41703	Big Time Step Reading0.01660156
62.41703	Jogo executando - Esperando jogador escolher
62.86433	Big Time Step Reading0
62.86433	Jogo executando - Esperando jogador escolher
62.88089	Big Time Step Reading0
62.88089	Jogo executando - Esperando jogador escolher
63.01585	Big Time Step Reading0.03515625
63.01585	Jogo executando - Esperando jogador escolher
63.03225	Big Time Step Reading0
63.03225	Jogo executando - Esperando jogador escolher
63.06538	Big Time Step Reading0
63.06538	Jogo executando - Esperando jogador escolher
63.34708	Big Time Step Reading0.04980469
63.34708	Jogo executando - Esperando jogador escolher
63.41328	Big Time Step Reading0.01660156
63.41328	Jogo executando - Esperando jogador escolher
63.52925	Big Time Step Reading0
63.52925	Jogo executando - Esperando jogador escolher
63.54582	Big Time Step Reading0
63.54582	Jogo executando - Esperando jogador escolher
63.6804	Big Time Step Reading0
63.6804	Jogo executando - Esperando jogador escolher
63.71354	Big Time Step Reading0
63.71354	Jogo executando - Esperando jogador escolher
63.89577	Big Time Step Reading0.01660156
63.89577	Jogo executando - Esperando jogador escolher
63.91234	Big Time Step Reading0.01660156
63.91234	Jogo executando - Esperando jogador escolher
64.17217	Big Time Step Reading0
64.17217	Jogo executando - Esperando jogador escolher
64.2052	Big Time Step Reading0.01660156
64.2052	Jogo executando - Esperando jogador escolher
64.22175	Big Time Step Reading0.01660156
64.22175	Jogo executando - Esperando jogador escolher
64.23831	Big Time Step Reading0.01660156
64.23831	Jogo executando - Esperando jogador escolher
64.25488	Big Time Step Reading0
64.25488	Jogo executando - Esperando jogador escolher
64.32721	Big Time Step Reading0.01660156
64.32721	Jogo executando - Esperando jogador escolher
64.3769	Big Time Step Reading0.01660156
64.3769	Jogo executando - Esperando jogador escolher
64.4763	Big Time Step Reading0.01660156
64.4763	Jogo executando - Esperando jogador escolher
64.54257	Big Time Step Reading0.01708984
64.54257	Jogo executando - Esperando jogador escolher
64.67509	Big Time Step Reading0
64.67509	Jogo executando - Esperando jogador escolher
64.90936	Jogo executando - Escolha certa
64.92592	Big Time Step Reading0.01660156
64.92592	Jogo executando - Escolha certa
65.30694	Big Time Step Reading0.01708984
65.30694	Jogo executando - Escolha certa
65.4229	Big Time Step Reading0.0168457
65.4229	Jogo executando - Escolha certa
65.64086	Big Time Step Reading0
65.64086	Jogo executando - Escolha certa
65.65742	Big Time Step Reading0
65.65742	Jogo executando - Escolha certa
65.67399	Big Time Step Reading0
65.67399	Jogo executando - Escolha certa
66.08815	Jogo executando - Turno terminando
66.32076	Big Time Step Reading0.03393555
66.32076	Jogo executando - Turno terminando
66.78493	Big Time Step Reading0.01708984
66.78493	Jogo executando - Turno terminando
66.80118	Big Time Step Reading0.01708984
66.80118	Jogo executando - Turno terminando
66.81774	Big Time Step Reading0.01708984
66.81774	Jogo executando - Turno terminando
67.26689	Big Time Step Reading0.01660156
67.26689	Jogo executando - Turno terminando
67.30026	Big Time Step Reading0.01660156
67.30026	Jogo executando - Turno terminando
