Time	Message
50.10118	Big Time Step Reading0.01660156
50.10118	Jogo executando - Esperando jogador escolher
50.13431	Big Time Step Reading0.03356934
50.13431	Jogo executando - Esperando jogador escolher
50.16744	Big Time Step Reading0
50.16744	Jogo executando - Esperando jogador escolher
50.20058	Big Time Step Reading0.01660156
50.20058	Jogo executando - Esperando jogador escolher
50.49878	Big Time Step Reading0
50.49878	Jogo executando - Esperando jogador escolher
50.53191	Big Time Step Reading0.01660156
50.53191	Jogo executando - Esperando jogador escolher
50.63131	Big Time Step Reading0.01660156
50.63131	Jogo executando - Esperando jogador escolher
50.88422	Big Time Step Reading0.03308105
50.88422	Jogo executando - Esperando jogador escolher
50.96705	Big Time Step Reading0.01660156
50.96705	Jogo executando - Esperando jogador escolher
51.00029	Big Time Step Reading0
51.00029	Jogo executando - Esperando jogador escolher
51.03332	Jogo executando - Escolha certa
51.09959	Big Time Step Reading0.01660156
51.09959	Jogo executando - Escolha certa
51.13289	Big Time Step Reading0.03308105
51.13289	Jogo executando - Escolha certa
51.39779	Big Time Step Reading0
51.39779	Jogo executando - Escolha certa
51.76683	Big Time Step Reading0.01660156
51.76683	Jogo executando - Escolha certa
51.78339	Big Time Step Reading0.01660156
51.78339	Jogo executando - Escolha certa
51.81653	Big Time Step Reading0
51.81653	Jogo executando - Escolha certa
51.86623	Big Time Step Reading0.0168457
51.86623	Jogo executando - Escolha certa
51.9822	Big Time Step Reading0
51.9822	Jogo executando - Escolha certa
52.01534	Big Time Step Reading0.01660156
52.01534	Jogo executando - Escolha certa
52.04847	Jogo executando - Turno terminando
52.26383	Big Time Step Reading0.01660156
52.26383	Jogo executando - Turno terminando
52.2804	Big Time Step Reading0.01660156
52.2804	Jogo executando - Turno terminando
52.819	Big Time Step Reading0
52.819	Jogo executando - Turno terminando
52.83556	Big Time Step Reading0
52.83556	Jogo executando - Turno terminando
53.05093	Big Time Step Reading0.01696777
53.05093	Jogo executando - Turno terminando
53.42053	Jogo executando - Novo turno
53.43697	Jogo executando - Esperando jogador ler
53.46169	Jogo executando - Esperando jogador iniciar
53.69362	Big Time Step Reading0.01672363
53.69362	Jogo executando - Esperando jogador iniciar
53.72675	Big Time Step Reading0.01660156
53.72675	Jogo executando - Esperando jogador iniciar
53.9589	Big Time Step Reading0.06616211
53.9589	Jogo executando - Esperando jogador iniciar
54.46037	Big Time Step Reading0.01660156
54.46037	Jogo executando - Esperando jogador iniciar
54.6426	Big Time Step Reading0.01660156
54.6426	Jogo executando - Esperando jogador iniciar
54.65917	Big Time Step Reading0.01660156
54.65917	Jogo executando - Esperando jogador iniciar
54.69243	Big Time Step Reading0.01660156
54.69243	Jogo executando - Esperando jogador iniciar
55.05677	Big Time Step Reading0.01660156
55.05677	Jogo executando - Esperando jogador iniciar
55.12777	Big Time Step Reading0
55.12777	Jogo executando - Esperando jogador escolher
55.14434	Big Time Step Reading0.01660156
55.14434	Jogo executando - Esperando jogador escolher
55.22717	Big Time Step Reading0.01660156
55.22717	Jogo executando - Esperando jogador escolher
55.39292	Big Time Step Reading0.03320313
55.39292	Jogo executando - Esperando jogador escolher
55.57507	Big Time Step Reading0.01660156
55.57507	Jogo executando - Esperando jogador escolher
55.62477	Big Time Step Reading0.01660156
55.62477	Jogo executando - Esperando jogador escolher
55.82357	Big Time Step Reading0.01647949
55.82357	Jogo executando - Esperando jogador escolher
55.8567	Big Time Step Reading0.01647949
55.8567	Jogo executando - Esperando jogador escolher
56.49011	Big Time Step Reading0.01660156
56.49011	Jogo executando - Esperando jogador escolher
56.50671	Big Time Step Reading0
56.50671	Jogo executando - Esperando jogador escolher
56.52325	Big Time Step Reading0.01660156
56.52325	Jogo executando - Esperando jogador escolher
57.0596	Jogo executando - Escolha certa
57.24155	Big Time Step Reading0.01660156
57.24155	Jogo executando - Escolha certa
57.27468	Big Time Step Reading0.01672363
57.27468	Jogo executando - Escolha certa
57.30781	Big Time Step Reading0.01660156
57.30781	Jogo executando - Escolha certa
57.34094	Big Time Step Reading0.01696777
57.34094	Jogo executando - Escolha certa
57.75512	Big Time Step Reading0.01660156
57.75512	Jogo executando - Escolha certa
57.77169	Big Time Step Reading0.01660156
57.77169	Jogo executando - Escolha certa
58.07188	Jogo executando - Turno terminando
58.53574	Big Time Step Reading0.01660156
58.53574	Jogo executando - Turno terminando
58.66827	Big Time Step Reading0.06628418
58.66827	Jogo executando - Turno terminando
59.18745	Big Time Step Reading0.01660156
59.18745	Jogo executando - Turno terminando
59.23715	Big Time Step Reading0.03320313
59.23715	Jogo executando - Turno terminando
59.27028	Big Time Step Reading0.01660156
59.27028	Jogo executando - Turno terminando
59.45252	Jogo executando - Novo turno
59.46909	Jogo executando - Esperando jogador ler
59.5036	Jogo executando - Esperando jogador iniciar
59.56987	Big Time Step Reading0.04968262
59.56987	Jogo executando - Esperando jogador iniciar
59.58644	Big Time Step Reading0
59.58644	Jogo executando - Esperando jogador iniciar
60.13751	Big Time Step Reading0
60.13751	Jogo executando - Esperando jogador iniciar
60.40258	Big Time Step Reading0.04968262
60.40258	Jogo executando - Esperando jogador iniciar
60.41945	Big Time Step Reading0.04968262
60.41945	Jogo executando - Esperando jogador iniciar
60.53511	Big Time Step Reading0.01660156
60.53511	Jogo executando - Esperando jogador iniciar
60.56825	Big Time Step Reading0
60.56825	Jogo executando - Esperando jogador iniciar
60.89001	Jogo executando - Esperando jogador escolher
60.95628	Big Time Step Reading0.01660156
60.95628	Jogo executando - Esperando jogador escolher
60.97285	Big Time Step Reading0.01660156
60.97285	Jogo executando - Esperando jogador escolher
61.22136	Big Time Step Reading0.01647949
61.22136	Jogo executando - Esperando jogador escolher
61.25449	Big Time Step Reading0.01647949
61.25449	Jogo executando - Esperando jogador escolher
61.5573	Big Time Step Reading0
61.5573	Jogo executando - Esperando jogador escolher
61.97147	Big Time Step Reading0.01660156
61.97147	Jogo executando - Esperando jogador escolher
61.98804	Big Time Step Reading0.01660156
61.98804	Jogo executando - Esperando jogador escolher
62.00461	Big Time Step Reading0.01660156
62.00461	Jogo executando - Esperando jogador escolher
62.03774	Big Time Step Reading0.01660156
62.03774	Jogo executando - Esperando jogador escolher
62.05431	Big Time Step Reading0.08288574
62.05431	Jogo executando - Esperando jogador escolher
62.33594	Big Time Step Reading0
62.33594	Jogo executando - Esperando jogador escolher
62.3525	Big Time Step Reading0.01660156
62.3525	Jogo executando - Esperando jogador escolher
62.57349	Jogo executando - Escolha certa
62.7888	Big Time Step Reading0.08288574
62.7888	Jogo executando - Escolha certa
63.20296	Big Time Step Reading0.01660156
63.20296	Jogo executando - Escolha certa
63.23609	Big Time Step Reading0.01660156
63.23609	Jogo executando - Escolha certa
63.25266	Big Time Step Reading0
63.25266	Jogo executando - Escolha certa
63.58582	Jogo executando - Turno terminando
64.04968	Big Time Step Reading0.01660156
64.04968	Jogo executando - Turno terminando
64.08282	Big Time Step Reading0.0168457
64.08282	Jogo executando - Turno terminando
64.51986	Big Time Step Reading0.01660156
64.51986	Jogo executando - Turno terminando
64.6855	Big Time Step Reading0.01660156
64.6855	Jogo executando - Turno terminando
64.70207	Big Time Step Reading0.01660156
64.70207	Jogo executando - Turno terminando
64.71864	Big Time Step Reading0.01660156
64.71864	Jogo executando - Turno terminando
64.73521	Big Time Step Reading0.01660156
64.73521	Jogo executando - Turno terminando
