Time	Message
49.3637	Jogo executando - Escolha certa
49.38021	Big Time Step Reading0.03308105
49.38021	Jogo executando - Escolha certa
49.46304	Big Time Step Reading0
49.46304	Jogo executando - Escolha certa
49.72812	Jogo executando - Turno terminando
49.77782	Big Time Step Reading0.0168457
49.77782	Jogo executando - Turno terminando
50.07603	Big Time Step Reading0.08312988
50.07603	Jogo executando - Turno terminando
50.22912	Big Time Step Reading0
50.22912	Jogo executando - Turno terminando
50.24569	Big Time Step Reading0.01660156
50.24569	Jogo executando - Turno terminando
50.6433	Big Time Step Sending0.01696777
50.6433	Jogo executando - Turno terminando
50.77583	Big Time Step Reading0.01660156
50.77583	Jogo executando - Turno terminando
50.82553	Big Time Step Reading0.01660156
50.82553	Jogo executando - Turno terminando
51.0409	Jogo executando - Novo turno
51.05746	Jogo executando - Esperando jogador ler
51.09375	Jogo executando - Esperando jogador iniciar
51.24306	Big Time Step Reading0.09960938
51.24306	Jogo executando - Esperando jogador iniciar
51.32569	Big Time Step Reading0.01660156
51.32569	Jogo executando - Esperando jogador iniciar
51.35883	Big Time Step Reading0
51.35883	Jogo executando - Esperando jogador iniciar
51.50793	Big Time Step Reading0
51.50793	Jogo executando - Esperando jogador iniciar
51.5245	Big Time Step Reading0
51.5245	Jogo executando - Esperando jogador iniciar
52.04223	Big Time Step Reading0
52.04223	Jogo executando - Esperando jogador iniciar
52.0588	Big Time Step Reading0
52.0588	Jogo executando - Esperando jogador iniciar
52.22446	Big Time Step Reading0
52.22446	Jogo executando - Esperando jogador iniciar
52.32387	Big Time Step Reading0.01660156
52.32387	Jogo executando - Esperando jogador iniciar
52.357	Big Time Step Reading0
52.357	Jogo executando - Esperando jogador iniciar
52.54159	Big Time Step Reading0.01660156
52.54159	Jogo executando - Esperando jogador iniciar
52.641	Big Time Step Reading0.01660156
52.641	Jogo executando - Esperando jogador iniciar
52.82323	Jogo executando - Esperando jogador escolher
52.88975	Big Time Step Reading0
52.88975	Jogo executando - Esperando jogador escolher
52.9623	Big Time Step Reading0.01660156
52.9623	Jogo executando - Esperando jogador escolher
53.24393	Big Time Step Reading0.01660156
53.24393	Jogo executando - Esperando jogador escolher
53.69123	Big Time Step Reading0.01672363
53.69123	Jogo executando - Esperando jogador escolher
53.72436	Big Time Step Reading0.01660156
53.72436	Jogo executando - Esperando jogador escolher
53.74093	Big Time Step Reading0.01660156
53.74093	Jogo executando - Esperando jogador escolher
53.89709	Big Time Step Reading0.01660156
53.89709	Jogo executando - Esperando jogador escolher
53.91365	Big Time Step Reading0.01660156
53.91365	Jogo executando - Esperando jogador escolher
53.93023	Big Time Step Reading0.03308105
53.93023	Jogo executando - Esperando jogador escolher
54.01305	Big Time Step Reading0
54.01305	Jogo executando - Esperando jogador escolher
54.12902	Big Time Step Reading0.01660156
54.12902	Jogo executando - Esperando jogador escolher
54.14559	Big Time Step Reading0
54.14559	Jogo executando - Esperando jogador escolher
54.44379	Big Time Step Reading0.01660156
54.44379	Jogo executando - Esperando jogador escolher
54.55976	Jogo executando - Escolha certa
54.66502	Big Time Step Reading0
54.66502	Jogo executando - Escolha certa
54.68129	Big Time Step Reading0
54.68129	Jogo executando - Escolha certa
54.9298	Big Time Step Reading0.01660156
54.9298	Jogo executando - Escolha certa
55.0292	Big Time Step Reading0
55.0292	Jogo executando - Escolha certa
55.04578	Big Time Step Reading0
55.04578	Jogo executando - Escolha certa
55.06233	Big Time Step Reading0
55.06233	Jogo executando - Escolha certa
55.2777	Big Time Step Reading0.01660156
55.2777	Jogo executando - Escolha certa
55.31083	Big Time Step Reading0
55.31083	Jogo executando - Escolha certa
55.34399	Big Time Step Reading0
55.34399	Jogo executando - Escolha certa
55.3771	Big Time Step Reading0.01660156
55.3771	Jogo executando - Escolha certa
55.66435	Jogo executando - Turno terminando
55.79689	Big Time Step Reading0.01660156
55.79689	Jogo executando - Turno terminando
55.84658	Big Time Step Reading0.01696777
55.84658	Jogo executando - Turno terminando
56.07852	Big Time Step Reading0.01660156
56.07852	Jogo executando - Turno terminando
56.1946	Big Time Step Reading0
56.1946	Jogo executando - Turno terminando
56.21105	Big Time Step Reading0
56.21105	Jogo executando - Turno terminando
56.41725	Big Time Step Reading0
56.41725	Jogo executando - Turno terminando
56.43382	Big Time Step Reading0.01660156
56.43382	Jogo executando - Turno terminando
56.57737	Big Time Step Reading0.07714844
56.57737	Jogo executando - Turno terminando
56.92512	Big Time Step Reading0.01672363
56.92512	Jogo executando - Turno terminando
56.95817	Jogo executando - Novo turno
56.97474	Jogo executando - Esperando jogador ler
56.99552	Jogo executando - Esperando jogador iniciar
57.01211	Big Time Step Reading0.03735352
57.01211	Jogo executando - Esperando jogador iniciar
57.02869	Big Time Step Reading0
57.02869	Jogo executando - Esperando jogador iniciar
57.36463	Big Time Step Reading0
57.36463	Jogo executando - Esperando jogador iniciar
57.66283	Big Time Step Reading0.01660156
57.66283	Jogo executando - Esperando jogador iniciar
57.71253	Big Time Step Reading0
57.71253	Jogo executando - Esperando jogador iniciar
57.74567	Big Time Step Reading0.01660156
57.74567	Jogo executando - Esperando jogador iniciar
58.34713	Big Time Step Reading0
58.34713	Jogo executando - Esperando jogador iniciar
58.54659	Jogo executando - Esperando jogador escolher
59.10406	Big Time Step Reading0.0255127
59.10406	Jogo executando - Esperando jogador escolher
59.13404	Big Time Step Reading0
59.13404	Jogo executando - Esperando jogador escolher
59.18126	Big Time Step Reading0.03076172
59.18126	Jogo executando - Esperando jogador escolher
59.48655	Big Time Step Reading0
59.48655	Jogo executando - Esperando jogador escolher
59.78476	Big Time Step Reading0.03308105
59.78476	Jogo executando - Esperando jogador escolher
59.80132	Big Time Step Reading0.01660156
59.80132	Jogo executando - Esperando jogador escolher
60.04984	Big Time Step Reading0.01660156
60.04984	Jogo executando - Esperando jogador escolher
60.71131	Jogo executando - Escolha certa
60.76085	Big Time Step Reading0.01660156
60.76085	Jogo executando - Escolha certa
60.97622	Big Time Step Reading0.01660156
60.97622	Jogo executando - Escolha certa
61.17501	Big Time Step Reading0.01647949
61.17501	Jogo executando - Escolha certa
61.2292	Big Time Step Reading0
61.2292	Jogo executando - Escolha certa
61.62695	Big Time Step Reading0.03271484
61.62695	Jogo executando - Escolha certa
61.64346	Big Time Step Reading0.01672363
61.64346	Jogo executando - Escolha certa
61.80908	Jogo executando - Turno terminando
61.925	Big Time Step Reading0.0168457
61.925	Jogo executando - Turno terminando
62.05753	Big Time Step Reading0
62.05753	Jogo executando - Turno terminando
62.0741	Big Time Step Reading0
62.0741	Jogo executando - Turno terminando
62.14482	Big Time Step Reading0.01660156
62.14482	Jogo executando - Turno terminando
62.27742	Big Time Step Reading0.01672363
62.27742	Jogo executando - Turno terminando
62.62523	Big Time Step Reading0.01660156
62.62523	Jogo executando - Turno terminando
62.95657	Big Time Step Reading0
62.95657	Jogo executando - Turno terminando
