Time	Message
54.00308	Jogo executando - Esperando jogador ler
54.02437	Jogo executando - Esperando jogador iniciar
54.61419	Big Time Step Reading0
54.61419	Jogo executando - Esperando jogador iniciar
54.71358	Big Time Step Reading0.01708984
54.71358	Jogo executando - Esperando jogador iniciar
55.31556	Big Time Step Reading0.01660156
55.31556	Jogo executando - Esperando jogador iniciar
55.58063	Big Time Step Reading0.01660156
55.58063	Jogo executando - Esperando jogador iniciar
55.8457	Big Time Step Reading0.03295898
55.8457	Jogo executando - Esperando jogador iniciar
56.02793	Jogo executando - Esperando jogador escolher
56.2987	Big Time Step Reading0.01660156
56.2987	Jogo executando - Esperando jogador escolher
56.3484	Big Time Step Reading0
56.3484	Jogo executando - Esperando jogador escolher
56.91168	Big Time Step Reading0.01696777
56.91168	Jogo executando - Esperando jogador escolher
56.92825	Big Time Step Reading0.01696777
56.92825	Jogo executando - Esperando jogador escolher
56.94481	Big Time Step Reading0.01696777
56.94481	Jogo executando - Esperando jogador escolher
56.96138	Big Time Step Reading0.01696777
56.96138	Jogo executando - Esperando jogador escolher
57.59631	Big Time Step Reading0.0168457
57.59631	Jogo executando - Esperando jogador escolher
57.61288	Big Time Step Reading0.0168457
57.61288	Jogo executando - Esperando jogador escolher
57.96455	Jogo executando - Escolha certa
58.08052	Big Time Step Reading0.04980469
58.08052	Jogo executando - Escolha certa
58.39529	Big Time Step Reading0
58.39529	Jogo executando - Escolha certa
58.8426	Big Time Step Reading0.04968262
58.8426	Jogo executando - Escolha certa
58.85917	Big Time Step Reading0.04968262
58.85917	Jogo executando - Escolha certa
58.88382	Big Time Step Reading0.04968262
58.88382	Jogo executando - Escolha certa
58.90048	Big Time Step Reading0.04968262
58.90048	Jogo executando - Escolha certa
58.91696	Big Time Step Reading0.04968262
58.91696	Jogo executando - Escolha certa
59.01636	Big Time Step Reading0
59.01636	Jogo executando - Escolha certa
59.09961	Jogo executando - Turno terminando
59.65171	Big Time Step Reading0.01660156
59.65171	Jogo executando - Turno terminando
59.66828	Big Time Step Reading0.01660156
59.66828	Jogo executando - Turno terminando
59.68484	Big Time Step Reading0.01660156
59.68484	Jogo executando - Turno terminando
59.71805	Big Time Step Reading0.01660156
59.71805	Jogo executando - Turno terminando
59.73454	Big Time Step Reading0.1550293
59.73454	Jogo executando - Turno terminando
59.90529	Big Time Step Reading0.01660156
59.90529	Jogo executando - Turno terminando
59.93843	Big Time Step Reading0.01660156
59.93843	Jogo executando - Turno terminando
59.97156	Big Time Step Reading0
59.97156	Jogo executando - Turno terminando
