Time	Message
54.146	Big Time Step Reading0
54.146	Jogo executando - Esperando jogador escolher
54.17913	Big Time Step Reading0.03308105
54.17913	Jogo executando - Esperando jogador escolher
54.34945	Big Time Step Reading0.01660156
54.34945	Jogo executando - Esperando jogador escolher
54.38257	Big Time Step Reading0.01660156
54.38257	Jogo executando - Esperando jogador escolher
54.4157	Big Time Step Reading0.01696777
54.4157	Jogo executando - Esperando jogador escolher
54.61464	Big Time Step Reading0.01672363
54.61464	Jogo executando - Esperando jogador escolher
54.68076	Big Time Step Reading0
54.68076	Jogo executando - Esperando jogador escolher
54.73046	Big Time Step Reading0
54.73046	Jogo executando - Esperando jogador escolher
54.8133	Big Time Step Reading0.01660156
54.8133	Jogo executando - Esperando jogador escolher
54.87957	Big Time Step Reading0.01696777
54.87957	Jogo executando - Esperando jogador escolher
54.99553	Big Time Step Reading0
54.99553	Jogo executando - Esperando jogador escolher
55.11649	Big Time Step Reading0.03796387
55.11649	Jogo executando - Esperando jogador escolher
55.36492	Big Time Step Reading0.01660156
55.36492	Jogo executando - Esperando jogador escolher
55.38148	Big Time Step Reading0.01660156
55.38148	Jogo executando - Esperando jogador escolher
55.41471	Big Time Step Reading0.01660156
55.41471	Jogo executando - Esperando jogador escolher
55.43119	Big Time Step Reading0.01660156
55.43119	Jogo executando - Esperando jogador escolher
55.51402	Big Time Step Reading0
55.51402	Jogo executando - Esperando jogador escolher
55.54731	Big Time Step Reading0
55.54731	Jogo executando - Esperando jogador escolher
55.56372	Big Time Step Reading0.01647949
55.56372	Jogo executando - Esperando jogador escolher
55.64655	Big Time Step Reading0.0168457
55.64655	Jogo executando - Esperando jogador escolher
55.79566	Big Time Step Reading0.01660156
55.79566	Jogo executando - Esperando jogador escolher
55.96537	Big Time Step Reading0
55.96537	Jogo executando - Esperando jogador escolher
56.36338	Jogo executando - Escolha certa
56.52863	Big Time Step Reading0
56.52863	Jogo executando - Escolha certa
56.56202	Big Time Step Reading0.03320313
56.56202	Jogo executando - Escolha certa
56.57853	Big Time Step Reading0.0168457
56.57853	Jogo executando - Escolha certa
56.6943	Big Time Step Reading0.06616211
56.6943	Jogo executando - Escolha certa
56.99632	Big Time Step Reading0.01696777
56.99632	Jogo executando - Escolha certa
57.06229	Big Time Step Reading0.01647949
57.06229	Jogo executando - Escolha certa
57.09542	Big Time Step Reading0.01660156
57.09542	Jogo executando - Escolha certa
57.26109	Big Time Step Reading0
57.26109	Jogo executando - Escolha certa
57.42712	Jogo executando - Turno terminando
57.56197	Big Time Step Reading0.05236816
57.56197	Jogo executando - Turno terminando
57.57851	Big Time Step Reading0.05236816
57.57851	Jogo executando - Turno terminando
57.59525	Big Time Step Reading0.05236816
57.59525	Jogo executando - Turno terminando
58.24539	Big Time Step Reading0
58.24539	Jogo executando - Turno terminando
58.39449	Big Time Step Reading0.03308105
58.39449	Jogo executando - Turno terminando
58.57695	Jogo executando - Novo turno
58.5933	Jogo executando - Esperando jogador ler
58.62621	Jogo executando - Esperando jogador iniciar
58.64278	Big Time Step Reading0.03283691
58.64278	Jogo executando - Esperando jogador iniciar
58.67602	Big Time Step Reading0.01672363
58.67602	Jogo executando - Esperando jogador iniciar
58.94121	Big Time Step Reading0.01696777
58.94121	Jogo executando - Esperando jogador iniciar
58.95755	Big Time Step Reading0.01696777
58.95755	Jogo executando - Esperando jogador iniciar
59.40485	Big Time Step Reading0
59.40485	Jogo executando - Esperando jogador iniciar
59.6579	Big Time Step Reading0.01660156
59.6579	Jogo executando - Esperando jogador iniciar
59.82357	Big Time Step Reading0
59.82357	Jogo executando - Esperando jogador iniciar
59.88984	Big Time Step Reading0
59.88984	Jogo executando - Esperando jogador iniciar
59.92297	Big Time Step Reading0.01660156
59.92297	Jogo executando - Esperando jogador iniciar
60.12177	Big Time Step Reading0
60.12177	Jogo executando - Esperando jogador iniciar
60.13834	Big Time Step Reading0
60.13834	Jogo executando - Esperando jogador iniciar
60.17147	Big Time Step Reading0
60.17147	Jogo executando - Esperando jogador iniciar
60.1881	Jogo executando - Esperando jogador escolher
60.28743	Big Time Step Reading0.0168457
60.28743	Jogo executando - Esperando jogador escolher
60.67345	Big Time Step Reading0.01672363
60.67345	Jogo executando - Esperando jogador escolher
60.97166	Big Time Step Reading0.01672363
60.97166	Jogo executando - Esperando jogador escolher
60.98817	Big Time Step Reading0.01672363
60.98817	Jogo executando - Esperando jogador escolher
61.00472	Big Time Step Reading0.01672363
61.00472	Jogo executando - Esperando jogador escolher
61.02129	Big Time Step Reading0.04956055
61.02129	Jogo executando - Esperando jogador escolher
61.43887	Big Time Step Reading0
61.43887	Jogo executando - Esperando jogador escolher
61.82978	Big Time Step Reading0.03308105
61.82978	Jogo executando - Escolha certa
61.84624	Big Time Step Reading0.01672363
61.84624	Jogo executando - Escolha certa
61.8628	Big Time Step Reading0.01672363
61.8628	Jogo executando - Escolha certa
61.87937	Big Time Step Reading0.01672363
61.87937	Jogo executando - Escolha certa
61.89594	Big Time Step Reading0.01672363
61.89594	Jogo executando - Escolha certa
61.91251	Big Time Step Reading0.01672363
61.91251	Jogo executando - Escolha certa
62.2821	Big Time Step Reading0
62.2821	Jogo executando - Escolha certa
62.74596	Big Time Step Reading0.01660156
62.74596	Jogo executando - Escolha certa
62.76253	Big Time Step Reading0.01660156
62.76253	Jogo executando - Escolha certa
62.77909	Big Time Step Reading0
62.77909	Jogo executando - Escolha certa
62.8785	Big Time Step Reading0
62.8785	Jogo executando - Escolha certa
62.89506	Jogo executando - Turno terminando
62.9282	Big Time Step Reading0.01660156
62.9282	Jogo executando - Turno terminando
63.1152	Big Time Step Reading0
63.1152	Jogo executando - Turno terminando
63.13162	Big Time Step Reading0
63.13162	Jogo executando - Turno terminando
63.36355	Big Time Step Reading0.01696777
63.36355	Jogo executando - Turno terminando
63.42982	Big Time Step Reading0.01660156
63.42982	Jogo executando - Turno terminando
63.62862	Big Time Step Reading0.03308105
63.62862	Jogo executando - Turno terminando
63.64558	Big Time Step Reading0.03308105
63.64558	Jogo executando - Turno terminando
63.66176	Big Time Step Reading0
63.66176	Jogo executando - Turno terminando
63.76116	Big Time Step Reading0
63.76116	Jogo executando - Turno terminando
63.82743	Big Time Step Reading0
63.82743	Jogo executando - Turno terminando
