Time	Message
59.23645	Jogo executando - Esperando jogador escolher
59.41869	Big Time Step Reading0
59.41869	Jogo executando - Esperando jogador escolher
59.45182	Big Time Step Reading0.01660156
59.45182	Jogo executando - Esperando jogador escolher
59.50152	Big Time Step Reading0
59.50152	Jogo executando - Esperando jogador escolher
59.51809	Big Time Step Reading0.01660156
59.51809	Jogo executando - Esperando jogador escolher
59.53466	Big Time Step Reading0.01660156
59.53466	Jogo executando - Esperando jogador escolher
59.63602	Big Time Step Reading0
59.63602	Jogo executando - Esperando jogador escolher
59.65259	Big Time Step Reading0.01660156
59.65259	Jogo executando - Esperando jogador escolher
59.86796	Big Time Step Reading0.01660156
59.86796	Jogo executando - Esperando jogador escolher
60.0005	Big Time Step Reading0
60.0005	Jogo executando - Esperando jogador escolher
60.18274	Jogo executando - Escolha certa
60.33184	Big Time Step Reading0.01660156
60.33184	Jogo executando - Escolha certa
60.73229	Big Time Step Reading0.0168457
60.73229	Jogo executando - Escolha certa
60.74862	Big Time Step Reading0.01647949
60.74862	Jogo executando - Escolha certa
60.78175	Big Time Step Reading0.01660156
60.78175	Jogo executando - Escolha certa
60.81488	Big Time Step Reading0
60.81488	Jogo executando - Escolha certa
61.04682	Big Time Step Reading0.03308105
61.04682	Jogo executando - Escolha certa
61.21249	Jogo executando - Turno terminando
61.39679	Big Time Step Reading0.01660156
61.39679	Jogo executando - Turno terminando
61.7447	Big Time Step Reading0.01660156
61.7447	Jogo executando - Turno terminando
61.86066	Big Time Step Reading0.01660156
61.86066	Jogo executando - Turno terminando
61.87723	Big Time Step Reading0.01660156
61.87723	Jogo executando - Turno terminando
62.07604	Big Time Step Reading0.01660156
62.07604	Jogo executando - Turno terminando
62.15887	Big Time Step Reading0.01660156
62.15887	Jogo executando - Turno terminando
