Time	Message
51.69244	Big Time Step Reading0
51.69244	Jogo executando - Esperando jogador escolher
51.70901	Big Time Step Reading0.01660156
51.70901	Jogo executando - Esperando jogador escolher
51.94104	Big Time Step Reading0.01672363
51.94104	Jogo executando - Esperando jogador escolher
51.95751	Big Time Step Reading0.01647949
51.95751	Jogo executando - Esperando jogador escolher
52.07715	Big Time Step Reading0
52.07715	Jogo executando - Esperando jogador escolher
52.20974	Big Time Step Reading0.03308105
52.20974	Jogo executando - Esperando jogador escolher
52.30931	Jogo executando - Escolha certa
52.70668	Big Time Step Reading0
52.70668	Jogo executando - Escolha certa
52.75638	Big Time Step Reading0.0168457
52.75638	Jogo executando - Escolha certa
52.78952	Big Time Step Reading0
52.78952	Jogo executando - Escolha certa
53.07142	Big Time Step Reading0
53.07142	Jogo executando - Escolha certa
53.3421	Jogo executando - Turno terminando
53.5409	Big Time Step Reading0.01660156
53.5409	Jogo executando - Turno terminando
53.65688	Big Time Step Reading0.01660156
53.65688	Jogo executando - Turno terminando
53.67344	Big Time Step Reading0.01660156
53.67344	Jogo executando - Turno terminando
53.97575	Big Time Step Reading0.04968262
53.97575	Jogo executando - Turno terminando
53.99252	Big Time Step Reading0.04968262
53.99252	Jogo executando - Turno terminando
54.04205	Big Time Step Reading0
54.04205	Jogo executando - Turno terminando
54.27396	Big Time Step Reading0.01660156
54.27396	Jogo executando - Turno terminando
54.29052	Big Time Step Reading0.01647949
54.29052	Jogo executando - Turno terminando
54.32366	Big Time Step Reading0.03320313
54.32366	Jogo executando - Turno terminando
54.655	Jogo executando - Novo turno
54.67157	Jogo executando - Esperando jogador ler
54.69597	Jogo executando - Esperando jogador iniciar
54.73606	Big Time Step Reading0.04785156
54.73606	Jogo executando - Esperando jogador iniciar
55.10046	Big Time Step Reading0.01660156
55.10046	Jogo executando - Esperando jogador iniciar
55.11702	Big Time Step Reading0.01660156
55.11702	Jogo executando - Esperando jogador iniciar
55.3821	Big Time Step Reading0
55.3821	Jogo executando - Esperando jogador iniciar
55.70003	Big Time Step Reading0.01660156
55.70003	Jogo executando - Esperando jogador iniciar
55.816	Big Time Step Reading0
55.816	Jogo executando - Esperando jogador iniciar
56.13077	Jogo executando - Esperando jogador escolher
56.59989	Big Time Step Reading0.02160645
56.59989	Jogo executando - Esperando jogador escolher
56.61641	Big Time Step Reading0.02160645
56.61641	Jogo executando - Esperando jogador escolher
56.86482	Big Time Step Reading0.01660156
56.86482	Jogo executando - Esperando jogador escolher
57.14646	Big Time Step Reading0
57.14646	Jogo executando - Esperando jogador escolher
57.46123	Big Time Step Reading0.04968262
57.46123	Jogo executando - Esperando jogador escolher
57.4778	Big Time Step Reading0.04968262
57.4778	Jogo executando - Esperando jogador escolher
57.50029	Big Time Step Reading0.04968262
57.50029	Jogo executando - Esperando jogador escolher
57.69918	Big Time Step Reading0.01672363
57.69918	Jogo executando - Esperando jogador escolher
57.73222	Big Time Step Reading0.01660156
57.73222	Jogo executando - Esperando jogador escolher
57.76535	Big Time Step Reading0
57.76535	Jogo executando - Esperando jogador escolher
58.11325	Jogo executando - Escolha certa
58.48912	Big Time Step Reading0.0579834
58.48912	Jogo executando - Escolha certa
59.0524	Big Time Step Reading0.01660156
59.0524	Jogo executando - Escolha certa
59.06897	Big Time Step Reading0.01660156
59.06897	Jogo executando - Escolha certa
59.08553	Big Time Step Reading0.01660156
59.08553	Jogo executando - Escolha certa
59.1021	Big Time Step Reading0.01660156
59.1021	Jogo executando - Escolha certa
59.11867	Big Time Step Reading0.01660156
59.11867	Jogo executando - Escolha certa
59.13523	Big Time Step Reading0.01660156
59.13523	Jogo executando - Escolha certa
59.1518	Jogo executando - Turno terminando
59.76802	Big Time Step Reading0.01660156
59.76802	Jogo executando - Turno terminando
59.78459	Big Time Step Reading0.01660156
59.78459	Jogo executando - Turno terminando
59.80116	Big Time Step Reading0.01660156
59.80116	Jogo executando - Turno terminando
59.81773	Big Time Step Reading0.01660156
59.81773	Jogo executando - Turno terminando
59.85086	Big Time Step Reading0.01660156
59.85086	Jogo executando - Turno terminando
59.86743	Big Time Step Reading0.01660156
59.86743	Jogo executando - Turno terminando
59.884	Big Time Step Reading0
59.884	Jogo executando - Turno terminando
