Time	Message
53.68444	Jogo executando - Escolha certa
53.83342	Big Time Step Reading0.01672363
53.83342	Jogo executando - Escolha certa
53.87464	Big Time Step Reading0
53.87464	Jogo executando - Escolha certa
53.8912	Big Time Step Reading0.01660156
53.8912	Jogo executando - Escolha certa
54.27225	Big Time Step Reading0
54.27225	Jogo executando - Escolha certa
54.37165	Big Time Step Reading0.01660156
54.37165	Jogo executando - Escolha certa
54.82478	Jogo executando - Turno terminando
55.07328	Big Time Step Reading0.01672363
55.07328	Jogo executando - Turno terminando
55.53716	Big Time Step Reading0.01660156
55.53716	Jogo executando - Turno terminando
55.55372	Big Time Step Reading0.01660156
55.55372	Jogo executando - Turno terminando
55.57029	Big Time Step Reading0.01660156
55.57029	Jogo executando - Turno terminando
55.58686	Big Time Step Reading0.01660156
55.58686	Jogo executando - Turno terminando
55.60342	Big Time Step Reading0.01660156
55.60342	Jogo executando - Turno terminando
55.63655	Big Time Step Reading0.01660156
55.63655	Jogo executando - Turno terminando
55.83694	Jogo executando - Novo turno
55.85351	Jogo executando - Esperando jogador ler
55.87099	Jogo executando - Esperando jogador iniciar
56.00353	Big Time Step Reading0.01660156
56.00353	Jogo executando - Esperando jogador iniciar
56.0201	Big Time Step Reading0.01660156
56.0201	Jogo executando - Esperando jogador iniciar
56.03666	Big Time Step Reading0.01660156
56.03666	Jogo executando - Esperando jogador iniciar
56.10293	Big Time Step Reading0.0168457
56.10293	Jogo executando - Esperando jogador iniciar
56.38488	Big Time Step Reading0
56.38488	Jogo executando - Esperando jogador iniciar
56.46743	Big Time Step Reading0.01672363
56.46743	Jogo executando - Esperando jogador iniciar
56.76974	Big Time Step Reading0
56.76974	Jogo executando - Esperando jogador iniciar
56.78631	Big Time Step Reading0
56.78631	Jogo executando - Esperando jogador iniciar
56.83601	Big Time Step Reading0
56.83601	Jogo executando - Esperando jogador iniciar
56.93541	Big Time Step Reading0.01660156
56.93541	Jogo executando - Esperando jogador iniciar
57.39927	Big Time Step Reading0.01696777
57.39927	Jogo executando - Esperando jogador iniciar
57.4161	Big Time Step Reading0.01696777
57.4161	Jogo executando - Esperando jogador iniciar
57.43261	Big Time Step Reading0.01696777
57.43261	Jogo executando - Esperando jogador iniciar
57.44912	Big Time Step Reading0.01696777
57.44912	Jogo executando - Esperando jogador iniciar
57.4762	Big Time Step Reading0
57.4762	Jogo executando - Esperando jogador iniciar
57.54247	Jogo executando - Esperando jogador escolher
57.60874	Big Time Step Reading0.01660156
57.60874	Jogo executando - Esperando jogador escolher
57.69158	Big Time Step Reading0
57.69158	Jogo executando - Esperando jogador escolher
57.72471	Big Time Step Reading0
57.72471	Jogo executando - Esperando jogador escolher
57.74128	Big Time Step Reading0
57.74128	Jogo executando - Esperando jogador escolher
57.75784	Big Time Step Reading0
57.75784	Jogo executando - Esperando jogador escolher
57.90697	Big Time Step Reading0.01660156
57.90697	Jogo executando - Esperando jogador escolher
57.92351	Big Time Step Reading0.01660156
57.92351	Jogo executando - Esperando jogador escolher
58.27771	Big Time Step Reading0.02258301
58.27771	Jogo executando - Esperando jogador escolher
58.29398	Big Time Step Reading0.02258301
58.29398	Jogo executando - Esperando jogador escolher
58.31055	Big Time Step Reading0.02258301
58.31055	Jogo executando - Esperando jogador escolher
58.32712	Big Time Step Reading0.02258301
58.32712	Jogo executando - Esperando jogador escolher
58.34369	Big Time Step Reading0.02258301
58.34369	Jogo executando - Esperando jogador escolher
58.55906	Big Time Step Reading0.01696777
58.55906	Jogo executando - Esperando jogador escolher
58.82417	Big Time Step Reading0.01660156
58.82417	Jogo executando - Esperando jogador escolher
59.05628	Big Time Step Reading0
59.05628	Jogo executando - Esperando jogador escolher
59.59066	Big Time Step Reading0.0168457
59.59066	Jogo executando - Esperando jogador escolher
59.756	Big Time Step Reading0.01647949
59.756	Jogo executando - Esperando jogador escolher
59.81581	Big Time Step Reading0
59.81581	Jogo executando - Esperando jogador escolher
60.03112	Big Time Step Reading0.03308105
60.03112	Jogo executando - Esperando jogador escolher
60.04769	Big Time Step Reading0.03308105
60.04769	Jogo executando - Esperando jogador escolher
60.25084	Big Time Step Reading0.03308105
60.25084	Jogo executando - Esperando jogador escolher
60.30054	Jogo executando - Escolha certa
60.88038	Big Time Step Reading0.01647949
60.88038	Jogo executando - Escolha certa
60.89707	Big Time Step Reading0.08288574
60.89707	Jogo executando - Escolha certa
60.91351	Big Time Step Reading0.08288574
60.91351	Jogo executando - Escolha certa
61.38533	Big Time Step Reading0.01672363
61.38533	Jogo executando - Escolha certa
61.4516	Jogo executando - Turno terminando
61.73324	Big Time Step Reading0.01660156
61.73324	Jogo executando - Turno terminando
61.81607	Big Time Step Reading0.0333252
61.81607	Jogo executando - Turno terminando
61.83264	Big Time Step Reading0.01635742
61.83264	Jogo executando - Turno terminando
62.10103	Big Time Step Reading0
62.10103	Jogo executando - Turno terminando
62.33296	Big Time Step Reading0
62.33296	Jogo executando - Turno terminando
62.36609	Big Time Step Reading0
62.36609	Jogo executando - Turno terminando
62.38266	Big Time Step Reading0.01660156
62.38266	Jogo executando - Turno terminando
