Time	Message
39.03788	Big Time Step Reading0.01660156
39.03788	Jogo executando - Esperando jogador iniciar
39.50175	Big Time Step Reading0.04980469
39.50175	Jogo executando - Esperando jogador iniciar
39.51832	Big Time Step Reading0.04980469
39.51832	Jogo executando - Esperando jogador iniciar
39.53489	Big Time Step Reading0.04980469
39.53489	Jogo executando - Esperando jogador iniciar
39.55154	Big Time Step Reading0.04980469
39.55154	Jogo executando - Esperando jogador iniciar
39.56805	Big Time Step Reading0.06542969
39.56805	Jogo executando - Esperando jogador iniciar
39.75025	Jogo executando - Esperando jogador ler
39.76682	Big Time Step Reading0.01660156
39.76682	Jogo executando - Esperando jogador ler
39.78339	Big Time Step Reading0
39.78339	Jogo executando - Esperando jogador ler
40.56202	Big Time Step Reading0
40.56202	Jogo executando - Esperando jogador ler
40.59515	Big Time Step Reading0
40.59515	Jogo executando - Esperando jogador ler
40.61172	Big Time Step Reading0
40.61172	Jogo executando - Esperando jogador ler
40.62831	Big Time Step Reading0
40.62831	Jogo executando - Esperando jogador ler
40.64486	Big Time Step Reading0
40.64486	Jogo executando - Esperando jogador ler
40.66142	Big Time Step Reading0
40.66142	Jogo executando - Esperando jogador ler
40.67799	Big Time Step Reading0.01660156
40.67799	Jogo executando - Esperando jogador ler
40.84365	Big Time Step Reading0
40.84365	Jogo executando - Esperando jogador ler
40.95962	Jogo executando - Esperando jogador iniciar
41.12529	Big Time Step Reading0.01660156
41.12529	Jogo executando - Esperando jogador iniciar
41.14186	Big Time Step Reading0.01660156
41.14186	Jogo executando - Esperando jogador iniciar
41.15842	Big Time Step Reading0.01660156
41.15842	Jogo executando - Esperando jogador iniciar
41.20821	Big Time Step Reading0.01660156
41.20821	Jogo executando - Esperando jogador iniciar
41.24474	Big Time Step Reading0
41.24474	Jogo executando - Esperando jogador iniciar
41.97629	Big Time Step Reading0.01660156
41.97629	Jogo executando - Esperando jogador iniciar
41.99286	Big Time Step Reading0.01660156
41.99286	Jogo executando - Esperando jogador iniciar
42.11184	Jogo executando - Esperando jogador escolher
42.21141	Big Time Step Reading0.01660156
42.21141	Jogo executando - Esperando jogador escolher
42.52613	Big Time Step Reading0.01757813
42.52613	Jogo executando - Esperando jogador escolher
42.54254	Big Time Step Reading0.01757813
42.54254	Jogo executando - Esperando jogador escolher
42.55915	Big Time Step Reading0.01757813
42.55915	Jogo executando - Esperando jogador escolher
42.57568	Big Time Step Reading0.01757813
42.57568	Jogo executando - Esperando jogador escolher
42.70821	Big Time Step Reading0.01660156
42.70821	Jogo executando - Esperando jogador escolher
42.72478	Big Time Step Reading0.01660156
42.72478	Jogo executando - Esperando jogador escolher
42.74134	Big Time Step Reading0
42.74134	Jogo executando - Esperando jogador escolher
42.75791	Big Time Step Reading0.01660156
42.75791	Jogo executando - Esperando jogador escolher
43.02422	Big Time Step Reading0
43.02422	Jogo executando - Esperando jogador escolher
43.05735	Big Time Step Reading0
43.05735	Jogo executando - Esperando jogador escolher
43.07392	Big Time Step Reading0
43.07392	Jogo executando - Esperando jogador escolher
43.20645	Big Time Step Reading0.01660156
43.20645	Jogo executando - Esperando jogador escolher
43.28928	Big Time Step Reading0
43.28928	Jogo executando - Esperando jogador escolher
43.30586	Big Time Step Reading0.01660156
43.30586	Jogo executando - Esperando jogador escolher
43.55435	Big Time Step Reading0.01660156
43.55435	Jogo executando - Esperando jogador escolher
43.70406	Big Time Step Reading0.01660156
43.70406	Jogo executando - Esperando jogador escolher
43.95256	Big Time Step Reading0
43.95256	Jogo executando - Esperando jogador escolher
43.96916	Big Time Step Reading0
43.96916	Jogo executando - Esperando jogador escolher
43.98569	Big Time Step Reading0
43.98569	Jogo executando - Esperando jogador escolher
44.00226	Big Time Step Reading0.01660156
44.00226	Jogo executando - Esperando jogador escolher
44.01883	Big Time Step Reading0.01660156
44.01883	Jogo executando - Esperando jogador escolher
44.10167	Big Time Step Reading0
44.10167	Jogo executando - Esperando jogador escolher
44.1348	Big Time Step Reading0
44.1348	Jogo executando - Esperando jogador escolher
44.2839	Jogo executando - Escolha certa
44.39177	Big Time Step Reading0
44.39177	Jogo executando - Escolha certa
44.40834	Big Time Step Reading0
44.40834	Jogo executando - Escolha certa
44.45804	Big Time Step Reading0.01660156
44.45804	Jogo executando - Escolha certa
44.95504	Big Time Step Reading0.01660156
44.95504	Jogo executando - Escolha certa
45.35416	Jogo executando - Turno terminando
45.47025	Big Time Step Reading0.01660156
45.47025	Jogo executando - Turno terminando
45.48657	Big Time Step Reading0.01660156
45.48657	Jogo executando - Turno terminando
45.5197	Big Time Step Reading0.01660156
45.5197	Jogo executando - Turno terminando
45.53627	Big Time Step Reading0.01660156
45.53627	Jogo executando - Turno terminando
45.55284	Big Time Step Reading0.01660156
45.55284	Jogo executando - Turno terminando
45.5694	Big Time Step Reading0.09960938
45.5694	Jogo executando - Turno terminando
45.58597	Big Time Step Reading0.01660156
45.58597	Jogo executando - Turno terminando
45.90341	Big Time Step Reading0.01660156
45.90341	Jogo executando - Turno terminando
45.91998	Big Time Step Reading0.01660156
45.91998	Jogo executando - Turno terminando
45.93658	Big Time Step Reading0.01660156
45.93658	Jogo executando - Turno terminando
45.95311	Big Time Step Reading0.01660156
45.95311	Jogo executando - Turno terminando
45.96968	Big Time Step Reading0
45.96968	Jogo executando - Turno terminando
45.98624	Big Time Step Reading0.01660156
45.98624	Jogo executando - Turno terminando
46.15191	Big Time Step Reading0
46.15191	Jogo executando - Turno terminando
46.26788	Big Time Step Reading0.01660156
46.26788	Jogo executando - Turno terminando
46.46668	Big Time Step Reading0.03320313
46.46668	Jogo executando - Turno terminando
46.48346	Big Time Step Reading0.03320313
46.48346	Jogo executando - Turno terminando
46.49982	Big Time Step Reading0.03320313
46.49982	Jogo executando - Novo turno
46.51638	Jogo executando - Esperando jogador ler
46.53493	Jogo executando - Esperando jogador iniciar
46.83614	Big Time Step Reading0.01660156
46.83614	Jogo executando - Esperando jogador iniciar
46.8527	Big Time Step Reading0.01660156
46.8527	Jogo executando - Esperando jogador iniciar
46.86927	Big Time Step Reading0.01660156
46.86927	Jogo executando - Esperando jogador iniciar
47.01837	Big Time Step Reading0.01660156
47.01837	Jogo executando - Esperando jogador iniciar
47.16747	Big Time Step Reading0
47.16747	Jogo executando - Esperando jogador iniciar
47.18403	Big Time Step Reading0
47.18403	Jogo executando - Esperando jogador iniciar
47.2006	Big Time Step Reading0
47.2006	Jogo executando - Esperando jogador iniciar
47.21716	Big Time Step Reading0.01660156
47.21716	Jogo executando - Esperando jogador iniciar
47.3831	Big Time Step Reading0.01660156
47.3831	Jogo executando - Esperando jogador iniciar
47.59847	Big Time Step Reading0
47.59847	Jogo executando - Esperando jogador iniciar
47.61504	Big Time Step Reading0
47.61504	Jogo executando - Esperando jogador iniciar
47.73101	Big Time Step Reading0
47.73101	Jogo executando - Esperando jogador iniciar
48.19504	Jogo executando - Esperando jogador ler
48.72517	Jogo executando - Esperando jogador iniciar
48.9571	Big Time Step Reading0.1162109
48.9571	Jogo executando - Esperando jogador iniciar
49.17445	Big Time Step Reading0.01660156
49.17445	Jogo executando - Esperando jogador iniciar
49.20759	Big Time Step Reading0
49.20759	Jogo executando - Esperando jogador iniciar
49.24092	Big Time Step Reading0.01660156
49.24092	Jogo executando - Esperando jogador iniciar
49.45608	Big Time Step Reading0.01660156
49.45608	Jogo executando - Esperando jogador iniciar
49.47265	Big Time Step Reading0
49.47265	Jogo executando - Esperando jogador iniciar
49.48922	Big Time Step Reading0.01660156
49.48922	Jogo executando - Esperando jogador iniciar
49.52235	Big Time Step Reading0
49.52235	Jogo executando - Esperando jogador iniciar
49.7716	Big Time Step Reading0
49.7716	Jogo executando - Esperando jogador iniciar
49.88787	Jogo executando - Esperando jogador escolher
49.97039	Big Time Step Reading0.01660156
49.97039	Jogo executando - Esperando jogador escolher
50.20233	Big Time Step Reading0.01660156
50.20233	Jogo executando - Esperando jogador escolher
50.21889	Big Time Step Reading0.01660156
50.21889	Jogo executando - Esperando jogador escolher
50.45083	Big Time Step Sending0.01660156
50.45083	Jogo executando - Esperando jogador escolher
50.52269	Big Time Step Reading0.01660156
50.52269	Jogo executando - Esperando jogador escolher
50.53926	Big Time Step Reading0
50.53926	Jogo executando - Esperando jogador escolher
50.77121	Big Time Step Reading0.01660156
50.77121	Jogo executando - Esperando jogador escolher
50.80434	Big Time Step Reading0.01660156
50.80434	Jogo executando - Esperando jogador escolher
50.83747	Big Time Step Reading0.01660156
50.83747	Jogo executando - Esperando jogador escolher
51.64972	Big Time Step Reading0.01660156
51.64972	Jogo executando - Esperando jogador escolher
51.69942	Big Time Step Reading0
51.69942	Jogo executando - Esperando jogador escolher
51.71598	Big Time Step Reading0
51.71598	Jogo executando - Esperando jogador escolher
51.73255	Big Time Step Reading0
51.73255	Jogo executando - Esperando jogador escolher
51.98106	Big Time Step Reading0.01757813
51.98106	Jogo executando - Esperando jogador escolher
51.9979	Jogo executando - Escolha certa
52.13852	Big Time Step Reading0
52.13852	Jogo executando - Escolha certa
52.27108	Big Time Step Reading0.01660156
52.27108	Jogo executando - Escolha certa
52.61656	Big Time Step Reading0
52.61656	Jogo executando - Escolha certa
52.63313	Big Time Step Reading0
52.63313	Jogo executando - Escolha certa
52.73252	Big Time Step Reading0
52.73252	Jogo executando - Escolha certa
52.79879	Big Time Step Reading0
52.79879	Jogo executando - Escolha certa
53.06453	Jogo executando - Turno terminando
53.49527	Big Time Step Reading0
53.49527	Jogo executando - Turno terminando
53.9945	Big Time Step Reading0.01660156
53.9945	Jogo executando - Turno terminando
54.02764	Big Time Step Reading0
54.02764	Jogo executando - Turno terminando
54.20997	Jogo executando - Novo turno
54.22644	Jogo executando - Esperando jogador ler
54.24703	Jogo executando - Esperando jogador iniciar
54.3133	Big Time Step Reading0.03222656
54.3133	Jogo executando - Esperando jogador iniciar
54.36308	Big Time Step Reading0.01757813
54.36308	Jogo executando - Esperando jogador iniciar
54.42927	Big Time Step Reading0
54.42927	Jogo executando - Esperando jogador iniciar
55.22474	Big Time Step Reading0.03320313
55.22474	Jogo executando - Esperando jogador iniciar
55.24131	Big Time Step Reading0.03320313
55.24131	Jogo executando - Esperando jogador iniciar
55.25788	Big Time Step Reading0.03320313
55.25788	Jogo executando - Esperando jogador iniciar
55.27444	Big Time Step Reading0.03320313
55.27444	Jogo executando - Esperando jogador iniciar
55.29124	Big Time Step Reading0.03320313
55.29124	Jogo executando - Esperando jogador iniciar
55.30775	Big Time Step Reading0.03320313
55.30775	Jogo executando - Esperando jogador iniciar
55.57399	Big Time Step Reading0
55.57399	Jogo executando - Esperando jogador iniciar
55.80593	Big Time Step Reading0.01660156
55.80593	Jogo executando - Esperando jogador iniciar
56.08756	Big Time Step Reading0.06640625
56.08756	Jogo executando - Esperando jogador iniciar
56.10413	Big Time Step Reading0.06640625
56.10413	Jogo executando - Esperando jogador iniciar
56.12069	Big Time Step Reading0.06640625
56.12069	Jogo executando - Esperando jogador iniciar
56.13726	Big Time Step Reading0.06640625
56.13726	Jogo executando - Esperando jogador iniciar
56.15385	Big Time Step Reading0.06640625
56.15385	Jogo executando - Esperando jogador iniciar
56.291	Big Time Step Reading0
56.291	Jogo executando - Esperando jogador iniciar
56.30757	Big Time Step Reading0
56.30757	Jogo executando - Esperando jogador iniciar
56.32413	Big Time Step Reading0
56.32413	Jogo executando - Esperando jogador iniciar
56.3407	Big Time Step Reading0
56.3407	Jogo executando - Esperando jogador iniciar
56.97023	Big Time Step Reading0.01660156
56.97023	Jogo executando - Esperando jogador iniciar
57.00479	Jogo executando - Esperando jogador ler
57.12076	Big Time Step Reading0
57.12076	Jogo executando - Esperando jogador ler
57.50181	Big Time Step Reading0.01660156
57.50181	Jogo executando - Esperando jogador ler
57.51836	Big Time Step Reading0.01660156
57.51836	Jogo executando - Esperando jogador ler
57.5515	Big Time Step Reading0.01660156
57.5515	Jogo executando - Esperando jogador ler
57.56807	Big Time Step Reading0.01660156
57.56807	Jogo executando - Esperando jogador ler
57.58463	Big Time Step Reading0.08203125
57.58463	Jogo executando - Esperando jogador iniciar
57.80022	Big Time Step Reading0.01660156
57.80022	Jogo executando - Esperando jogador iniciar
57.83336	Big Time Step Reading0.03320313
57.83336	Jogo executando - Esperando jogador iniciar
58.2641	Big Time Step Reading0.01660156
58.2641	Jogo executando - Esperando jogador iniciar
58.29724	Big Time Step Reading0.01660156
58.29724	Jogo executando - Esperando jogador iniciar
58.51261	Big Time Step Reading0
58.51261	Jogo executando - Esperando jogador iniciar
58.6295	Big Time Step Reading0.03320313
58.6295	Jogo executando - Esperando jogador iniciar
58.64613	Big Time Step Reading0.03320313
58.64613	Jogo executando - Esperando jogador iniciar
58.66264	Big Time Step Reading0.03320313
58.66264	Jogo executando - Esperando jogador iniciar
58.89482	Big Time Step Reading0.03320313
58.89482	Jogo executando - Esperando jogador iniciar
58.91114	Big Time Step Reading0.01660156
58.91114	Jogo executando - Esperando jogador iniciar
58.92771	Big Time Step Reading0.01660156
58.92771	Jogo executando - Esperando jogador iniciar
59.12651	Big Time Step Reading0.01660156
59.12651	Jogo executando - Esperando jogador iniciar
59.15964	Big Time Step Reading0.01660156
59.15964	Jogo executando - Esperando jogador iniciar
59.17621	Big Time Step Reading0.01660156
59.17621	Jogo executando - Esperando jogador iniciar
59.20934	Big Time Step Reading0
59.20934	Jogo executando - Esperando jogador iniciar
59.2756	Jogo executando - Esperando jogador escolher
59.40884	Big Time Step Reading0
59.40884	Jogo executando - Esperando jogador escolher
59.54137	Big Time Step Reading0.01660156
59.54137	Jogo executando - Esperando jogador escolher
59.78994	Big Time Step Reading0.01660156
59.78994	Jogo executando - Esperando jogador escolher
59.83957	Big Time Step Reading0
59.83957	Jogo executando - Esperando jogador escolher
60.23726	Big Time Step Reading0.06542969
60.23726	Jogo executando - Esperando jogador escolher
60.41942	Big Time Step Reading0.01660156
60.41942	Jogo executando - Esperando jogador escolher
60.43599	Big Time Step Reading0.01660156
60.43599	Jogo executando - Esperando jogador escolher
60.45255	Big Time Step Reading0.03320313
60.45255	Jogo executando - Esperando jogador escolher
60.65136	Big Time Step Reading0.01660156
60.65136	Jogo executando - Esperando jogador escolher
60.68449	Big Time Step Reading0.01660156
60.68449	Jogo executando - Esperando jogador escolher
60.7342	Big Time Step Reading0.01660156
60.7342	Jogo executando - Esperando jogador escolher
60.75076	Big Time Step Reading0.01660156
60.75076	Jogo executando - Esperando jogador escolher
60.96629	Big Time Step Reading0.01660156
60.96629	Jogo executando - Esperando jogador escolher
61.09882	Jogo executando - Escolha certa
61.21479	Big Time Step Reading0
61.21479	Jogo executando - Escolha certa
61.24792	Big Time Step Reading0.01660156
61.24792	Jogo executando - Escolha certa
61.26449	Big Time Step Reading0.01660156
61.26449	Jogo executando - Escolha certa
61.28105	Big Time Step Reading0.04882813
61.28105	Jogo executando - Escolha certa
61.29762	Big Time Step Reading0.04882813
61.29762	Jogo executando - Escolha certa
61.31454	Big Time Step Reading0.03320313
61.31454	Jogo executando - Escolha certa
61.3971	Big Time Step Reading0
61.3971	Jogo executando - Escolha certa
61.41358	Big Time Step Reading0.01660156
61.41358	Jogo executando - Escolha certa
61.67966	Big Time Step Reading0
61.67966	Jogo executando - Escolha certa
61.92816	Big Time Step Reading0
61.92816	Jogo executando - Escolha certa
62.07726	Big Time Step Reading0.01660156
62.07726	Jogo executando - Escolha certa
62.16013	Jogo executando - Turno terminando
62.17667	Big Time Step Reading0.01660156
62.17667	Jogo executando - Turno terminando
62.22667	Big Time Step Reading0
62.22667	Jogo executando - Turno terminando
62.24319	Big Time Step Reading0
62.24319	Jogo executando - Turno terminando
62.31097	Big Time Step Reading0.03417969
62.31097	Jogo executando - Turno terminando
62.39381	Big Time Step Reading0
62.39381	Jogo executando - Turno terminando
62.41037	Big Time Step Reading0
62.41037	Jogo executando - Turno terminando
62.44351	Big Time Step Reading0
62.44351	Jogo executando - Turno terminando
62.47664	Big Time Step Reading0
62.47664	Jogo executando - Turno terminando
62.49321	Big Time Step Reading0
62.49321	Jogo executando - Turno terminando
62.59295	Big Time Step Reading0
62.59295	Jogo executando - Turno terminando
62.60917	Big Time Step Reading0.01660156
62.60917	Jogo executando - Turno terminando
62.6755	Big Time Step Reading0.01660156
62.6755	Jogo executando - Turno terminando
62.82454	Big Time Step Reading0
62.82454	Jogo executando - Turno terminando
62.9904	Big Time Step Reading0.03320313
62.9904	Jogo executando - Turno terminando
63.05667	Big Time Step Reading0.01660156
63.05667	Jogo executando - Turno terminando
63.07324	Big Time Step Reading0
63.07324	Jogo executando - Turno terminando
63.08981	Big Time Step Reading0.01660156
63.08981	Jogo executando - Turno terminando
63.17264	Big Time Step Reading0.01660156
63.17264	Jogo executando - Turno terminando
63.2886	Big Time Step Reading0
63.2886	Jogo executando - Turno terminando
