Time	Message
38.19785	Jogo executando - Turno terminando
38.29725	Big Time Step Reading0
38.29725	Jogo executando - Turno terminando
38.44635	Big Time Step Reading0
38.44635	Jogo executando - Turno terminando
38.47948	Big Time Step Reading0.01660156
38.47948	Jogo executando - Turno terminando
38.64515	Big Time Step Reading0
38.64515	Jogo executando - Turno terminando
38.86581	Big Time Step Reading0
38.86581	Jogo executando - Turno terminando
38.88238	Big Time Step Reading0
38.88238	Jogo executando - Turno terminando
38.91552	Big Time Step Reading0
38.91552	Jogo executando - Turno terminando
38.93208	Big Time Step Reading0.01660156
38.93208	Jogo executando - Turno terminando
39.04805	Big Time Step Reading0
39.04805	Jogo executando - Turno terminando
39.08118	Big Time Step Reading0
39.08118	Jogo executando - Turno terminando
39.19715	Jogo executando - Novo turno
39.21402	Jogo executando - Esperando jogador ler
39.23859	Jogo executando - Esperando jogador iniciar
39.35818	Big Time Step Reading0.03613281
39.35818	Jogo executando - Esperando jogador iniciar
39.37475	Big Time Step Reading0.01660156
39.37475	Jogo executando - Esperando jogador iniciar
39.42445	Big Time Step Reading0.01660156
39.42445	Jogo executando - Esperando jogador iniciar
39.52385	Big Time Step Reading0
39.52385	Jogo executando - Esperando jogador iniciar
39.68986	Big Time Step Reading0.03320313
39.68986	Jogo executando - Esperando jogador iniciar
39.70612	Big Time Step Reading0.01660156
39.70612	Jogo executando - Esperando jogador iniciar
40.07063	Big Time Step Reading0
40.07063	Jogo executando - Esperando jogador iniciar
40.10963	Big Time Step Reading0.02246094
40.10963	Jogo executando - Esperando jogador iniciar
40.14276	Big Time Step Reading0.01660156
40.14276	Jogo executando - Esperando jogador iniciar
40.39126	Big Time Step Reading0.01660156
40.39126	Jogo executando - Esperando jogador iniciar
40.40786	Big Time Step Reading0.01660156
40.40786	Jogo executando - Esperando jogador iniciar
40.42439	Big Time Step Reading0.01660156
40.42439	Jogo executando - Esperando jogador iniciar
40.44096	Big Time Step Reading0.01660156
40.44096	Jogo executando - Esperando jogador iniciar
40.5735	Big Time Step Reading0.01660156
40.5735	Jogo executando - Esperando jogador iniciar
40.70607	Big Time Step Reading0.01757813
40.70607	Jogo executando - Esperando jogador iniciar
40.95835	Jogo executando - Esperando jogador escolher
41.04118	Big Time Step Reading0.01660156
41.04118	Jogo executando - Esperando jogador escolher
41.35595	Big Time Step Reading0.01660156
41.35595	Jogo executando - Esperando jogador escolher
41.37251	Big Time Step Reading0.01660156
41.37251	Jogo executando - Esperando jogador escolher
41.38908	Big Time Step Reading0.01660156
41.38908	Jogo executando - Esperando jogador escolher
41.68696	Big Time Step Reading0.01660156
41.68696	Jogo executando - Esperando jogador escolher
41.83606	Big Time Step Reading0.01660156
41.83606	Jogo executando - Esperando jogador escolher
42.13427	Big Time Step Reading0.01660156
42.13427	Jogo executando - Esperando jogador escolher
42.1674	Big Time Step Reading0.01660156
42.1674	Jogo executando - Esperando jogador escolher
42.20053	Big Time Step Reading0.01660156
42.20053	Jogo executando - Esperando jogador escolher
42.33323	Big Time Step Reading0.01660156
42.33323	Jogo executando - Esperando jogador escolher
42.34974	Big Time Step Reading0.01660156
42.34974	Jogo executando - Esperando jogador escolher
42.3662	Big Time Step Reading0.03320313
42.3662	Jogo executando - Esperando jogador escolher
42.82008	Big Time Step Reading0.01660156
42.82008	Jogo executando - Esperando jogador escolher
42.83664	Big Time Step Reading0.01660156
42.83664	Jogo executando - Esperando jogador escolher
42.85321	Big Time Step Reading0.01660156
42.85321	Jogo executando - Esperando jogador escolher
42.86978	Big Time Step Reading0.01660156
42.86978	Jogo executando - Esperando jogador escolher
43.05201	Big Time Step Reading0.06640625
43.05201	Jogo executando - Esperando jogador escolher
43.61778	Big Time Step Reading0.01757813
43.61778	Jogo executando - Esperando jogador escolher
43.70062	Big Time Step Reading0.01660156
43.70062	Jogo executando - Esperando jogador escolher
43.78345	Big Time Step Reading0
43.78345	Jogo executando - Esperando jogador escolher
44.13423	Jogo executando - Escolha certa
44.21706	Big Time Step Reading0.01660156
44.21706	Jogo executando - Escolha certa
44.38273	Big Time Step Reading0
44.38273	Jogo executando - Escolha certa
44.73063	Big Time Step Reading0.01660156
44.73063	Jogo executando - Escolha certa
44.76376	Big Time Step Reading0.01660156
44.76376	Jogo executando - Escolha certa
44.80299	Big Time Step Reading0.02148438
44.80299	Jogo executando - Escolha certa
45.21687	Big Time Step Reading0
45.21687	Jogo executando - Escolha certa
45.26681	Jogo executando - Turno terminando
45.74493	Big Time Step Reading0.02050781
45.74493	Jogo executando - Turno terminando
45.89403	Big Time Step Reading0
45.89403	Jogo executando - Turno terminando
45.91059	Big Time Step Reading0
45.91059	Jogo executando - Turno terminando
45.92716	Big Time Step Reading0
45.92716	Jogo executando - Turno terminando
45.94373	Big Time Step Reading0
45.94373	Jogo executando - Turno terminando
45.9603	Big Time Step Reading0.01660156
45.9603	Jogo executando - Turno terminando
46.09283	Big Time Step Reading0.01660156
46.09283	Jogo executando - Turno terminando
46.69361	Jogo executando - Novo turno
46.71017	Jogo executando - Esperando jogador ler
46.73452	Jogo executando - Esperando jogador iniciar
46.83393	Big Time Step Reading0
46.83393	Jogo executando - Esperando jogador iniciar
46.85049	Big Time Step Reading0.01660156
46.85049	Jogo executando - Esperando jogador iniciar
46.86706	Big Time Step Reading0
46.86706	Jogo executando - Esperando jogador iniciar
46.88363	Big Time Step Reading0.01660156
46.88363	Jogo executando - Esperando jogador iniciar
46.91676	Big Time Step Reading0.01660156
46.91676	Jogo executando - Esperando jogador iniciar
46.93332	Big Time Step Reading0.01660156
46.93332	Jogo executando - Esperando jogador iniciar
47.23507	Big Time Step Reading0
47.23507	Jogo executando - Esperando jogador iniciar
47.25163	Big Time Step Reading0
47.25163	Jogo executando - Esperando jogador iniciar
47.28477	Big Time Step Reading0.01660156
47.28477	Jogo executando - Esperando jogador iniciar
47.38416	Big Time Step Reading0
47.38416	Jogo executando - Esperando jogador iniciar
47.40073	Big Time Step Reading0
47.40073	Jogo executando - Esperando jogador iniciar
47.53326	Big Time Step Reading0
47.53326	Jogo executando - Esperando jogador iniciar
47.56643	Big Time Step Reading0
47.56643	Jogo executando - Esperando jogador iniciar
47.58296	Big Time Step Reading0
47.58296	Jogo executando - Esperando jogador iniciar
47.59953	Big Time Step Reading0.01660156
47.59953	Jogo executando - Esperando jogador iniciar
47.61609	Big Time Step Reading0.01660156
47.61609	Jogo executando - Esperando jogador iniciar
47.69903	Big Time Step Reading0.01660156
47.69903	Jogo executando - Esperando jogador iniciar
47.71554	Big Time Step Reading0.01660156
47.71554	Jogo executando - Esperando jogador iniciar
47.98305	Big Time Step Reading0
47.98305	Jogo executando - Esperando jogador iniciar
48.13214	Big Time Step Reading0
48.13214	Jogo executando - Esperando jogador iniciar
48.23154	Big Time Step Reading0
48.23154	Jogo executando - Esperando jogador iniciar
48.48005	Big Time Step Reading0.01660156
48.48005	Jogo executando - Esperando jogador iniciar
48.91499	Big Time Step Reading0.01660156
48.91499	Jogo executando - Esperando jogador iniciar
48.93156	Big Time Step Reading0.01660156
48.93156	Jogo executando - Esperando jogador iniciar
48.94812	Big Time Step Reading0.01660156
48.94812	Jogo executando - Esperando jogador iniciar
48.96491	Big Time Step Reading0.03320313
48.96491	Jogo executando - Esperando jogador iniciar
48.98126	Big Time Step Reading0.01757813
48.98126	Jogo executando - Esperando jogador escolher
49.09722	Big Time Step Reading0
49.09722	Jogo executando - Esperando jogador escolher
49.29603	Big Time Step Reading0.01660156
49.29603	Jogo executando - Esperando jogador escolher
49.3126	Big Time Step Reading0.01660156
49.3126	Jogo executando - Esperando jogador escolher
50.2829	Big Time Step Reading0.01660156
50.2829	Jogo executando - Esperando jogador escolher
50.29947	Big Time Step Reading0
50.29947	Jogo executando - Esperando jogador escolher
50.42308	Big Time Step Reading0.01660156
50.42308	Jogo executando - Esperando jogador escolher
50.80412	Jogo executando - Escolha certa
50.83725	Big Time Step Reading0
50.83725	Jogo executando - Escolha certa
50.93665	Big Time Step Reading0.01660156
50.93665	Jogo executando - Escolha certa
50.97447	Big Time Step Reading0.01660156
50.97447	Jogo executando - Escolha certa
50.99104	Big Time Step Reading0.01660156
50.99104	Jogo executando - Escolha certa
51.12357	Big Time Step Reading0.01660156
51.12357	Jogo executando - Escolha certa
51.50471	Big Time Step Reading0.03320313
51.50471	Jogo executando - Escolha certa
51.52122	Big Time Step Reading0.01660156
51.52122	Jogo executando - Escolha certa
51.53773	Big Time Step Reading0
51.53773	Jogo executando - Escolha certa
51.82293	Big Time Step Reading0.01660156
51.82293	Jogo executando - Escolha certa
51.90569	Big Time Step Reading0
51.90569	Jogo executando - Escolha certa
51.92226	Big Time Step Reading0
51.92226	Jogo executando - Turno terminando
51.93882	Big Time Step Reading0
51.93882	Jogo executando - Turno terminando
52.00509	Big Time Step Reading0.01660156
52.00509	Jogo executando - Turno terminando
52.02166	Big Time Step Reading0
52.02166	Jogo executando - Turno terminando
52.03822	Big Time Step Reading0.01660156
52.03822	Jogo executando - Turno terminando
52.05479	Big Time Step Reading0.01660156
52.05479	Jogo executando - Turno terminando
52.17075	Big Time Step Reading0.01660156
52.17075	Jogo executando - Turno terminando
52.36982	Big Time Step Reading0.01660156
52.36982	Jogo executando - Turno terminando
53.07012	Big Time Step Reading0.01660156
53.07012	Jogo executando - Turno terminando
53.08669	Big Time Step Reading0
53.08669	Jogo executando - Turno terminando
53.30589	Big Time Step Reading0.02050781
53.30589	Jogo executando - Turno terminando
53.33903	Jogo executando - Novo turno
53.35559	Jogo executando - Esperando jogador ler
53.38267	Jogo executando - Esperando jogador iniciar
53.39923	Big Time Step Reading0.02636719
53.39923	Jogo executando - Esperando jogador iniciar
53.4158	Big Time Step Reading0.01660156
53.4158	Jogo executando - Esperando jogador iniciar
53.43237	Big Time Step Reading0
53.43237	Jogo executando - Esperando jogador iniciar
53.44894	Big Time Step Reading0.01660156
53.44894	Jogo executando - Esperando jogador iniciar
53.53177	Big Time Step Reading0
53.53177	Jogo executando - Esperando jogador iniciar
53.54834	Big Time Step Reading0
53.54834	Jogo executando - Esperando jogador iniciar
53.5649	Big Time Step Reading0
53.5649	Jogo executando - Esperando jogador iniciar
53.58147	Big Time Step Reading0
53.58147	Jogo executando - Esperando jogador iniciar
53.59804	Big Time Step Reading0.01660156
53.59804	Jogo executando - Esperando jogador iniciar
53.73057	Big Time Step Reading0.01660156
53.73057	Jogo executando - Esperando jogador iniciar
54.09776	Big Time Step Reading0.01660156
54.09776	Jogo executando - Esperando jogador iniciar
54.1309	Big Time Step Reading0.01660156
54.1309	Jogo executando - Esperando jogador iniciar
54.29667	Big Time Step Sending0
54.29667	Jogo executando - Esperando jogador iniciar
54.44577	Big Time Step Reading0.01660156
54.44577	Jogo executando - Esperando jogador iniciar
54.4788	Big Time Step Reading0.01660156
54.4788	Jogo executando - Esperando jogador iniciar
54.51193	Big Time Step Reading0.01660156
54.51193	Jogo executando - Esperando jogador iniciar
54.8958	Big Time Step Reading0.01660156
54.8958	Jogo executando - Esperando jogador iniciar
55.01177	Jogo executando - Esperando jogador escolher
55.0449	Big Time Step Reading0.03222656
55.0449	Jogo executando - Esperando jogador escolher
55.39342	Big Time Step Reading0.01660156
55.39342	Jogo executando - Esperando jogador escolher
55.40999	Big Time Step Reading0.01660156
55.40999	Jogo executando - Esperando jogador escolher
55.42655	Big Time Step Reading0.01660156
55.42655	Jogo executando - Esperando jogador escolher
55.46875	Big Time Step Reading0.07519531
55.46875	Jogo executando - Esperando jogador escolher
55.48531	Big Time Step Reading0.07519531
55.48531	Jogo executando - Esperando jogador escolher
55.50202	Big Time Step Reading0
55.50202	Jogo executando - Esperando jogador escolher
55.63441	Big Time Step Reading0.01660156
55.63441	Jogo executando - Esperando jogador escolher
55.66764	Big Time Step Reading0.01660156
55.66764	Jogo executando - Esperando jogador escolher
56.60238	Big Time Step Reading0.01660156
56.60238	Jogo executando - Esperando jogador escolher
56.61895	Big Time Step Reading0
56.61895	Jogo executando - Esperando jogador escolher
56.63552	Big Time Step Reading0.01660156
56.63552	Jogo executando - Esperando jogador escolher
56.65208	Big Time Step Reading0
56.65208	Jogo executando - Esperando jogador escolher
56.73492	Big Time Step Reading0.01660156
56.73492	Jogo executando - Esperando jogador escolher
56.75148	Big Time Step Reading0
56.75148	Jogo executando - Esperando jogador escolher
56.76805	Big Time Step Reading0
56.76805	Jogo executando - Esperando jogador escolher
56.85098	Jogo executando - Escolha certa
56.93372	Big Time Step Reading0.01660156
56.93372	Jogo executando - Escolha certa
56.98957	Big Time Step Reading0
56.98957	Jogo executando - Escolha certa
57.02247	Big Time Step Reading0
57.02247	Jogo executando - Escolha certa
57.12187	Big Time Step Reading0
57.12187	Jogo executando - Escolha certa
57.13843	Big Time Step Reading0.01660156
57.13843	Jogo executando - Escolha certa
57.50293	Big Time Step Reading0.01660156
57.50293	Jogo executando - Escolha certa
57.95338	Jogo executando - Turno terminando
58.05278	Big Time Step Reading0.03320313
58.05278	Jogo executando - Turno terminando
58.06934	Big Time Step Reading0.03320313
58.06934	Jogo executando - Turno terminando
58.08591	Big Time Step Reading0.03320313
58.08591	Jogo executando - Turno terminando
58.10248	Big Time Step Reading0.03320313
58.10248	Jogo executando - Turno terminando
58.26814	Big Time Step Reading0
58.26814	Jogo executando - Turno terminando
58.40067	Big Time Step Reading0
58.40067	Jogo executando - Turno terminando
58.43381	Big Time Step Reading0
58.43381	Jogo executando - Turno terminando
58.45037	Big Time Step Reading0.01660156
58.45037	Jogo executando - Turno terminando
58.46694	Big Time Step Reading0
58.46694	Jogo executando - Turno terminando
58.80224	Big Time Step Reading0.01660156
58.80224	Jogo executando - Turno terminando
58.81881	Big Time Step Reading0.01660156
58.81881	Jogo executando - Turno terminando
58.93478	Big Time Step Reading0.01660156
58.93478	Jogo executando - Turno terminando
58.95134	Big Time Step Reading0.01660156
58.95134	Jogo executando - Turno terminando
59.13359	Big Time Step Reading0.01660156
59.13359	Jogo executando - Turno terminando
59.15014	Big Time Step Reading0.01660156
59.15014	Jogo executando - Turno terminando
59.31923	Big Time Step Reading0
59.31923	Jogo executando - Turno terminando
59.33572	Big Time Step Reading0
59.33572	Jogo executando - Turno terminando
59.35228	Jogo executando - Novo turno
59.36885	Jogo executando - Esperando jogador ler
59.39429	Jogo executando - Esperando jogador iniciar
59.55996	Big Time Step Reading0.01660156
59.55996	Jogo executando - Esperando jogador iniciar
60.12576	Big Time Step Reading0.01660156
60.12576	Jogo executando - Esperando jogador iniciar
60.29142	Big Time Step Reading0
60.29142	Jogo executando - Esperando jogador iniciar
60.30799	Big Time Step Reading0
60.30799	Jogo executando - Esperando jogador iniciar
60.44051	Big Time Step Reading0
60.44051	Jogo executando - Esperando jogador iniciar
60.45708	Big Time Step Reading0.01660156
60.45708	Jogo executando - Esperando jogador iniciar
60.68633	Big Time Step Reading0
60.68633	Jogo executando - Esperando jogador iniciar
60.78576	Big Time Step Reading0.06640625
60.78576	Jogo executando - Esperando jogador iniciar
61.07346	Big Time Step Reading0.03320313
61.07346	Jogo executando - Esperando jogador iniciar
61.09002	Big Time Step Reading0.01660156
61.09002	Jogo executando - Esperando jogador iniciar
61.10658	Big Time Step Reading0.01660156
61.10658	Jogo executando - Esperando jogador iniciar
61.12315	Big Time Step Reading0.01660156
61.12315	Jogo executando - Esperando jogador iniciar
61.18943	Big Time Step Reading0
61.18943	Jogo executando - Esperando jogador iniciar
61.20598	Big Time Step Reading0
61.20598	Jogo executando - Esperando jogador iniciar
61.22255	Big Time Step Reading0
61.22255	Jogo executando - Esperando jogador iniciar
61.32213	Jogo executando - Esperando jogador escolher
61.33851	Big Time Step Reading0.01660156
61.33851	Jogo executando - Esperando jogador escolher
61.62313	Big Time Step Reading0.01660156
61.62313	Jogo executando - Esperando jogador escolher
61.6894	Big Time Step Reading0
61.6894	Jogo executando - Esperando jogador escolher
61.70597	Big Time Step Reading0
61.70597	Jogo executando - Esperando jogador escolher
61.9379	Big Time Step Reading0.01660156
61.9379	Jogo executando - Esperando jogador escolher
62.00417	Big Time Step Reading0.03320313
62.00417	Jogo executando - Esperando jogador escolher
62.20296	Big Time Step Reading0.04980469
62.20296	Jogo executando - Esperando jogador escolher
62.45597	Big Time Step Reading0.04882813
62.45597	Jogo executando - Esperando jogador escolher
62.47253	Big Time Step Reading0.01660156
62.47253	Jogo executando - Esperando jogador escolher
62.60507	Big Time Step Reading0.01660156
62.60507	Jogo executando - Esperando jogador escolher
62.62164	Big Time Step Reading0.01660156
62.62164	Jogo executando - Esperando jogador escolher
62.80386	Big Time Step Reading0.01660156
62.80386	Jogo executando - Esperando jogador escolher
62.82043	Big Time Step Reading0.01660156
62.82043	Jogo executando - Esperando jogador escolher
63.30453	Big Time Step Reading0.08300781
63.30453	Jogo executando - Esperando jogador escolher
63.35403	Big Time Step Reading0.01660156
63.35403	Jogo executando - Esperando jogador escolher
63.38717	Big Time Step Reading0.01660156
63.38717	Jogo executando - Esperando jogador escolher
63.47	Big Time Step Reading0
63.47	Jogo executando - Esperando jogador escolher
64.0534	Big Time Step Reading0.01660156
64.0534	Jogo executando - Esperando jogador escolher
64.06996	Big Time Step Reading0.01660156
64.06996	Jogo executando - Esperando jogador escolher
64.08652	Big Time Step Reading0.01660156
64.08652	Jogo executando - Esperando jogador escolher
64.1031	Big Time Step Reading0.01660156
64.1031	Jogo executando - Esperando jogador escolher
64.46757	Big Time Step Reading0
64.46757	Jogo executando - Esperando jogador escolher
64.48413	Big Time Step Reading0.01660156
64.48413	Jogo executando - Esperando jogador escolher
64.65487	Jogo executando - Escolha certa
64.90335	Big Time Step Reading0.01660156
64.90335	Jogo executando - Escolha certa
65.10226	Big Time Step Reading0.06640625
65.10226	Jogo executando - Escolha certa
65.15183	Big Time Step Reading0
65.15183	Jogo executando - Escolha certa
65.30092	Big Time Step Reading0.01660156
65.30092	Jogo executando - Escolha certa
65.40497	Big Time Step Reading0.03710938
65.40497	Jogo executando - Escolha certa
65.73628	Big Time Step Reading0.01660156
65.73628	Jogo executando - Escolha certa
65.78598	Jogo executando - Turno terminando
66.09298	Big Time Step Reading0.01660156
66.09298	Jogo executando - Turno terminando
