Time	Message
40.25975	Jogo executando - Escolha certa
40.27632	Big Time Step Reading0.01660156
40.27632	Jogo executando - Escolha certa
40.49675	Big Time Step Reading0
40.49675	Jogo executando - Escolha certa
40.51314	Big Time Step Reading0
40.51314	Jogo executando - Escolha certa
40.5297	Big Time Step Reading0
40.5297	Jogo executando - Escolha certa
40.54628	Big Time Step Reading0.01660156
40.54628	Jogo executando - Escolha certa
40.56283	Big Time Step Reading0.01660156
40.56283	Jogo executando - Escolha certa
40.64566	Big Time Step Reading0
40.64566	Jogo executando - Escolha certa
40.84448	Big Time Step Reading0.01660156
40.84448	Jogo executando - Escolha certa
40.86103	Big Time Step Reading0.01660156
40.86103	Jogo executando - Escolha certa
40.87759	Big Time Step Reading0.01660156
40.87759	Jogo executando - Escolha certa
40.89417	Big Time Step Reading0.01660156
40.89417	Jogo executando - Escolha certa
40.9273	Big Time Step Reading0
40.9273	Jogo executando - Escolha certa
41.29594	Jogo executando - Turno terminando
41.32907	Big Time Step Reading0
41.32907	Jogo executando - Turno terminando
41.46161	Big Time Step Reading0.01660156
41.46161	Jogo executando - Turno terminando
41.47818	Big Time Step Reading0.01660156
41.47818	Jogo executando - Turno terminando
41.79766	Big Time Step Reading0
41.79766	Jogo executando - Turno terminando
41.83079	Big Time Step Reading0.01660156
41.83079	Jogo executando - Turno terminando
41.84735	Big Time Step Reading0.01660156
41.84735	Jogo executando - Turno terminando
42.12899	Big Time Step Reading0.09863281
42.12899	Jogo executando - Turno terminando
42.44412	Jogo executando - Novo turno
42.46032	Jogo executando - Esperando jogador ler
42.48231	Jogo executando - Esperando jogador iniciar
42.58755	Big Time Step Reading0.02246094
42.58755	Jogo executando - Esperando jogador iniciar
42.62069	Big Time Step Reading0.01660156
42.62069	Jogo executando - Esperando jogador iniciar
43.29491	Big Time Step Reading0
43.29491	Jogo executando - Esperando jogador iniciar
43.32804	Big Time Step Reading0.01660156
43.32804	Jogo executando - Esperando jogador iniciar
43.54832	Big Time Step Reading0
43.54832	Jogo executando - Esperando jogador iniciar
43.56489	Big Time Step Reading0
43.56489	Jogo executando - Esperando jogador iniciar
43.58146	Big Time Step Reading0
43.58146	Jogo executando - Esperando jogador iniciar
43.59803	Big Time Step Reading0.01660156
43.59803	Jogo executando - Esperando jogador iniciar
43.68101	Big Time Step Reading0.01757813
43.68101	Jogo executando - Esperando jogador iniciar
43.69742	Big Time Step Reading0.01660156
43.69742	Jogo executando - Esperando jogador iniciar
44.06189	Big Time Step Reading0
44.06189	Jogo executando - Esperando jogador iniciar
44.09502	Big Time Step Reading0
44.09502	Jogo executando - Esperando jogador iniciar
44.12816	Big Time Step Reading0
44.12816	Jogo executando - Esperando jogador escolher
44.40054	Big Time Step Reading0.01660156
44.40054	Jogo executando - Esperando jogador escolher
44.4171	Big Time Step Reading0.01660156
44.4171	Jogo executando - Esperando jogador escolher
44.43367	Big Time Step Reading0.01660156
44.43367	Jogo executando - Esperando jogador escolher
44.45023	Big Time Step Reading0.01660156
44.45023	Jogo executando - Esperando jogador escolher
44.83127	Big Time Step Reading0
44.83127	Jogo executando - Esperando jogador escolher
44.89754	Big Time Step Reading0
44.89754	Jogo executando - Esperando jogador escolher
44.96963	Big Time Step Reading0
44.96963	Jogo executando - Esperando jogador escolher
45.15187	Big Time Step Reading0.01660156
45.15187	Jogo executando - Esperando jogador escolher
45.16843	Big Time Step Reading0.01660156
45.16843	Jogo executando - Esperando jogador escolher
45.185	Big Time Step Reading0.01660156
45.185	Jogo executando - Esperando jogador escolher
45.2016	Big Time Step Reading0.01660156
45.2016	Jogo executando - Esperando jogador escolher
45.21814	Big Time Step Reading0.01660156
45.21814	Jogo executando - Esperando jogador escolher
45.25127	Big Time Step Reading0.01660156
45.25127	Jogo executando - Esperando jogador escolher
45.68669	Big Time Step Reading0
45.68669	Jogo executando - Esperando jogador escolher
45.71982	Big Time Step Reading0.01660156
45.71982	Jogo executando - Esperando jogador escolher
45.75296	Big Time Step Reading0.01660156
45.75296	Jogo executando - Esperando jogador escolher
45.88549	Big Time Step Reading0
45.88549	Jogo executando - Esperando jogador escolher
45.98489	Big Time Step Reading0.01660156
45.98489	Jogo executando - Esperando jogador escolher
46.29966	Big Time Step Reading0.01660156
46.29966	Jogo executando - Esperando jogador escolher
46.31623	Big Time Step Reading0.01660156
46.31623	Jogo executando - Esperando jogador escolher
46.52098	Big Time Step Reading0.01660156
46.52098	Jogo executando - Esperando jogador escolher
46.53756	Big Time Step Reading0.01660156
46.53756	Jogo executando - Esperando jogador escolher
46.55412	Big Time Step Reading0.01660156
46.55412	Jogo executando - Esperando jogador escolher
46.57068	Big Time Step Reading0.01660156
46.57068	Jogo executando - Esperando jogador escolher
46.58725	Big Time Step Reading0.01660156
46.58725	Jogo executando - Escolha certa
46.78605	Big Time Step Reading0.01660156
46.78605	Jogo executando - Escolha certa
46.81919	Big Time Step Reading0.01660156
46.81919	Jogo executando - Escolha certa
46.83577	Big Time Step Reading0
46.83577	Jogo executando - Escolha certa
46.85232	Big Time Step Reading0
46.85232	Jogo executando - Escolha certa
46.86889	Big Time Step Reading0
46.86889	Jogo executando - Escolha certa
46.96837	Big Time Step Reading0
46.96837	Jogo executando - Escolha certa
46.98486	Big Time Step Reading0.01660156
46.98486	Jogo executando - Escolha certa
47.00142	Big Time Step Reading0
47.00142	Jogo executando - Escolha certa
47.01799	Big Time Step Reading0
47.01799	Jogo executando - Escolha certa
47.24073	Big Time Step Reading0
47.24073	Jogo executando - Escolha certa
47.307	Big Time Step Reading0
47.307	Jogo executando - Escolha certa
47.32356	Big Time Step Reading0
47.32356	Jogo executando - Escolha certa
47.3567	Big Time Step Reading0.01660156
47.3567	Jogo executando - Escolha certa
47.6549	Jogo executando - Turno terminando
47.77094	Big Time Step Reading0.01660156
47.77094	Jogo executando - Turno terminando
47.78744	Big Time Step Reading0.01660156
47.78744	Jogo executando - Turno terminando
47.90985	Big Time Step Reading0.01757813
47.90985	Jogo executando - Turno terminando
47.92641	Big Time Step Reading0.01757813
47.92641	Jogo executando - Turno terminando
47.94298	Big Time Step Reading0.03222656
47.94298	Jogo executando - Turno terminando
48.00925	Big Time Step Reading0
48.00925	Jogo executando - Turno terminando
48.02582	Big Time Step Reading0
48.02582	Jogo executando - Turno terminando
48.04239	Big Time Step Reading0
48.04239	Jogo executando - Turno terminando
48.05895	Big Time Step Reading0.01660156
48.05895	Jogo executando - Turno terminando
48.07552	Big Time Step Reading0.01660156
48.07552	Jogo executando - Turno terminando
48.19149	Big Time Step Reading0.01660156
48.19149	Jogo executando - Turno terminando
48.27433	Big Time Step Reading0.01660156
48.27433	Jogo executando - Turno terminando
48.29089	Big Time Step Reading0.01660156
48.29089	Jogo executando - Turno terminando
48.49373	Big Time Step Reading0.03710938
48.49373	Jogo executando - Turno terminando
48.70911	Big Time Step Reading0.01660156
48.70911	Jogo executando - Turno terminando
48.8085	Jogo executando - Novo turno
48.82519	Jogo executando - Esperando jogador ler
48.846	Jogo executando - Esperando jogador iniciar
49.12763	Big Time Step Reading0.01660156
49.12763	Jogo executando - Esperando jogador iniciar
49.1442	Big Time Step Reading0.01660156
49.1442	Jogo executando - Esperando jogador iniciar
49.16077	Big Time Step Reading0.01660156
49.16077	Jogo executando - Esperando jogador iniciar
49.1939	Big Time Step Reading0.01660156
49.1939	Jogo executando - Esperando jogador iniciar
49.31571	Big Time Step Reading0
49.31571	Jogo executando - Esperando jogador iniciar
49.49794	Big Time Step Reading0.01660156
49.49794	Jogo executando - Esperando jogador iniciar
49.51451	Big Time Step Reading0.01660156
49.51451	Jogo executando - Esperando jogador iniciar
49.79615	Big Time Step Reading0.01660156
49.79615	Jogo executando - Esperando jogador iniciar
50.03106	Big Time Step Reading0.01660156
50.03106	Jogo executando - Esperando jogador iniciar
50.16859	Big Time Step Reading0
50.16859	Jogo executando - Esperando jogador iniciar
50.18516	Big Time Step Reading0
50.18516	Jogo executando - Esperando jogador iniciar
50.20173	Big Time Step Reading0.01660156
50.20173	Jogo executando - Esperando jogador iniciar
50.23486	Big Time Step Reading0.01660156
50.23486	Jogo executando - Esperando jogador iniciar
50.28456	Big Time Step Reading0
50.28456	Jogo executando - Esperando jogador iniciar
50.31776	Big Time Step Reading0.01660156
50.31776	Jogo executando - Esperando jogador iniciar
50.38396	Big Time Step Reading0
50.38396	Jogo executando - Esperando jogador iniciar
50.4171	Big Time Step Reading0.01660156
50.4171	Jogo executando - Esperando jogador iniciar
50.4668	Big Time Step Reading0.01660156
50.4668	Jogo executando - Esperando jogador iniciar
50.54964	Big Time Step Reading0
50.54964	Jogo executando - Esperando jogador iniciar
50.5662	Big Time Step Reading0
50.5662	Jogo executando - Esperando jogador iniciar
50.59934	Big Time Step Reading0
50.59934	Jogo executando - Esperando jogador iniciar
50.61598	Jogo executando - Esperando jogador escolher
50.96856	Big Time Step Reading0
50.96856	Jogo executando - Esperando jogador escolher
51.2005	Big Time Step Reading0.01660156
51.2005	Jogo executando - Esperando jogador escolher
51.81834	Big Time Step Reading0.06640625
51.81834	Jogo executando - Esperando jogador escolher
51.83485	Big Time Step Reading0.06640625
51.83485	Jogo executando - Esperando jogador escolher
51.85142	Big Time Step Reading0.06640625
51.85142	Jogo executando - Esperando jogador escolher
51.86799	Big Time Step Reading0.06640625
51.86799	Jogo executando - Esperando jogador escolher
52.03365	Big Time Step Reading0
52.03365	Jogo executando - Esperando jogador escolher
52.33184	Jogo executando - Escolha certa
52.57229	Big Time Step Reading0.08300781
52.57229	Jogo executando - Escolha certa
52.68825	Big Time Step Reading0.01660156
52.68825	Jogo executando - Escolha certa
52.70481	Big Time Step Reading0.01660156
52.70481	Jogo executando - Escolha certa
52.90361	Big Time Step Reading0
52.90361	Jogo executando - Escolha certa
52.92018	Big Time Step Reading0
52.92018	Jogo executando - Escolha certa
52.93674	Big Time Step Reading0
52.93674	Jogo executando - Escolha certa
52.95331	Big Time Step Reading0
52.95331	Jogo executando - Escolha certa
52.96988	Big Time Step Reading0
52.96988	Jogo executando - Escolha certa
52.98645	Big Time Step Reading0
52.98645	Jogo executando - Escolha certa
53.06928	Big Time Step Reading0.01660156
53.06928	Jogo executando - Escolha certa
53.08585	Big Time Step Reading0.01660156
53.08585	Jogo executando - Escolha certa
53.39347	Jogo executando - Turno terminando
53.42634	Big Time Step Reading0
53.42634	Jogo executando - Turno terminando
53.45948	Big Time Step Reading0.01660156
53.45948	Jogo executando - Turno terminando
53.47604	Big Time Step Reading0.01660156
53.47604	Jogo executando - Turno terminando
53.49261	Big Time Step Reading0.01660156
53.49261	Jogo executando - Turno terminando
53.7908	Big Time Step Reading0.01660156
53.7908	Jogo executando - Turno terminando
53.80737	Big Time Step Reading0.01660156
53.80737	Jogo executando - Turno terminando
53.82393	Big Time Step Reading0
53.82393	Jogo executando - Turno terminando
54.3326	Big Time Step Reading0.01660156
54.3326	Jogo executando - Turno terminando
54.34911	Big Time Step Reading0
54.34911	Jogo executando - Turno terminando
54.36566	Big Time Step Reading0.01660156
54.36566	Jogo executando - Turno terminando
54.38222	Big Time Step Reading0.01660156
54.38222	Jogo executando - Turno terminando
54.39879	Big Time Step Reading0
54.39879	Jogo executando - Turno terminando
54.43192	Big Time Step Reading0.01660156
54.43192	Jogo executando - Turno terminando
54.53131	Jogo executando - Novo turno
54.54788	Jogo executando - Esperando jogador ler
54.5687	Jogo executando - Esperando jogador iniciar
54.75949	Big Time Step Reading0.01660156
54.75949	Jogo executando - Esperando jogador iniciar
54.79263	Big Time Step Reading0
54.79263	Jogo executando - Esperando jogador iniciar
55.1074	Big Time Step Reading0
55.1074	Jogo executando - Esperando jogador iniciar
55.2565	Big Time Step Sending0
55.2565	Jogo executando - Esperando jogador iniciar
55.28963	Big Time Step Reading0.03320313
55.28963	Jogo executando - Esperando jogador iniciar
55.3062	Big Time Step Reading0.01660156
55.3062	Jogo executando - Esperando jogador iniciar
55.41292	Big Time Step Reading0.01660156
55.41292	Jogo executando - Esperando jogador iniciar
55.42949	Big Time Step Reading0.01660156
55.42949	Jogo executando - Esperando jogador iniciar
55.54545	Big Time Step Reading0.01660156
55.54545	Jogo executando - Esperando jogador iniciar
55.59515	Big Time Step Reading0
55.59515	Jogo executando - Esperando jogador iniciar
55.69455	Big Time Step Reading0.01660156
55.69455	Jogo executando - Esperando jogador iniciar
55.72768	Big Time Step Reading0.01660156
55.72768	Jogo executando - Esperando jogador iniciar
55.74425	Big Time Step Reading0
55.74425	Jogo executando - Esperando jogador iniciar
55.87679	Big Time Step Reading0
55.87679	Jogo executando - Esperando jogador iniciar
56.02589	Jogo executando - Esperando jogador escolher
56.75535	Big Time Step Reading0.01660156
56.75535	Jogo executando - Esperando jogador escolher
56.77192	Big Time Step Reading0
56.77192	Jogo executando - Esperando jogador escolher
56.85476	Big Time Step Reading0.01660156
56.85476	Jogo executando - Esperando jogador escolher
57.06168	Big Time Step Reading0.01660156
57.06168	Jogo executando - Esperando jogador escolher
57.07824	Big Time Step Reading0.01660156
57.07824	Jogo executando - Esperando jogador escolher
57.09481	Big Time Step Reading0.01660156
57.09481	Jogo executando - Esperando jogador escolher
57.11137	Big Time Step Reading0.04980469
57.11137	Jogo executando - Esperando jogador escolher
57.35987	Big Time Step Reading0
57.35987	Jogo executando - Esperando jogador escolher
57.59181	Big Time Step Reading0.01660156
57.59181	Jogo executando - Esperando jogador escolher
57.60838	Big Time Step Reading0.01660156
57.60838	Jogo executando - Esperando jogador escolher
57.62495	Big Time Step Reading0.01660156
57.62495	Jogo executando - Esperando jogador escolher
57.64151	Big Time Step Reading0.03320313
57.64151	Jogo executando - Esperando jogador escolher
57.65808	Big Time Step Reading0
57.65808	Jogo executando - Esperando jogador escolher
57.94617	Jogo executando - Escolha certa
57.96265	Big Time Step Reading0.01660156
57.96265	Jogo executando - Escolha certa
57.99675	Big Time Step Reading0
57.99675	Jogo executando - Escolha certa
58.08877	Big Time Step Reading0.01660156
58.08877	Jogo executando - Escolha certa
58.10529	Big Time Step Reading0.01660156
58.10529	Jogo executando - Escolha certa
58.12181	Big Time Step Reading0.01660156
58.12181	Jogo executando - Escolha certa
58.67519	Big Time Step Reading0
58.67519	Jogo executando - Escolha certa
58.69176	Big Time Step Reading0
58.69176	Jogo executando - Escolha certa
58.84086	Big Time Step Reading0
58.84086	Jogo executando - Escolha certa
58.85742	Big Time Step Reading0
58.85742	Jogo executando - Escolha certa
58.87399	Big Time Step Reading0
58.87399	Jogo executando - Escolha certa
58.89056	Big Time Step Reading0.01660156
58.89056	Jogo executando - Escolha certa
58.94026	Big Time Step Reading0
58.94026	Jogo executando - Escolha certa
58.97339	Big Time Step Reading0
58.97339	Jogo executando - Escolha certa
58.98996	Big Time Step Reading0
58.98996	Jogo executando - Escolha certa
59.00652	Big Time Step Reading0
59.00652	Jogo executando - Turno terminando
59.59189	Big Time Step Reading0.01660156
59.59189	Jogo executando - Turno terminando
59.60846	Big Time Step Reading0.01660156
59.60846	Jogo executando - Turno terminando
59.62503	Big Time Step Reading0.01660156
59.62503	Jogo executando - Turno terminando
59.65816	Big Time Step Reading0.01660156
59.65816	Jogo executando - Turno terminando
59.67489	Big Time Step Reading0.06640625
59.67489	Jogo executando - Turno terminando
59.6914	Big Time Step Reading0.06640625
59.6914	Jogo executando - Turno terminando
59.70786	Big Time Step Reading0
59.70786	Jogo executando - Turno terminando
59.80726	Big Time Step Reading0
59.80726	Jogo executando - Turno terminando
60.01395	Big Time Step Reading0.01757813
60.01395	Jogo executando - Turno terminando
