Time	Message
42.42961	Jogo executando - Esperando jogador escolher
42.52909	Big Time Step Reading0.01660156
42.52909	Jogo executando - Esperando jogador escolher
42.5456	Big Time Step Reading0.01660156
42.5456	Jogo executando - Esperando jogador escolher
42.56215	Big Time Step Reading0.01660156
42.56215	Jogo executando - Esperando jogador escolher
42.57871	Big Time Step Reading0.04980469
42.57871	Jogo executando - Esperando jogador escolher
42.71125	Big Time Step Reading0.01660156
42.71125	Jogo executando - Esperando jogador escolher
42.97641	Jogo executando - Escolha certa
43.31679	Big Time Step Reading0.01660156
43.31679	Jogo executando - Escolha certa
43.34992	Big Time Step Reading0.01660156
43.34992	Jogo executando - Escolha certa
43.41622	Big Time Step Reading0
43.41622	Jogo executando - Escolha certa
43.71439	Big Time Step Reading0.01708984
43.71439	Jogo executando - Escolha certa
43.74752	Big Time Step Reading0.01660156
43.74752	Jogo executando - Escolha certa
43.96344	Jogo executando - Turno terminando
43.99658	Big Time Step Reading0.01660156
43.99658	Jogo executando - Turno terminando
44.01315	Big Time Step Reading0.01660156
44.01315	Jogo executando - Turno terminando
44.02971	Big Time Step Reading0.01660156
44.02971	Jogo executando - Turno terminando
44.04628	Big Time Step Reading0.01660156
44.04628	Jogo executando - Turno terminando
44.24508	Big Time Step Reading0.03320313
44.24508	Jogo executando - Turno terminando
44.26165	Big Time Step Reading0.01660156
44.26165	Jogo executando - Turno terminando
44.65924	Big Time Step Reading0
44.65924	Jogo executando - Turno terminando
44.84149	Jogo executando - Novo turno
44.85826	Jogo executando - Esperando jogador ler
44.87462	Big Time Step Reading0.01660156
44.87462	Jogo executando - Esperando jogador iniciar
45.04029	Big Time Step Reading0.01660156
45.04029	Jogo executando - Esperando jogador iniciar
45.05685	Big Time Step Reading0.01660156
45.05685	Jogo executando - Esperando jogador iniciar
45.07342	Big Time Step Reading0.01660156
45.07342	Jogo executando - Esperando jogador iniciar
45.08998	Big Time Step Reading0.01660156
45.08998	Jogo executando - Esperando jogador iniciar
45.10655	Big Time Step Reading0.01660156
45.10655	Jogo executando - Esperando jogador iniciar
45.12312	Big Time Step Reading0.06640625
45.12312	Jogo executando - Esperando jogador iniciar
45.13969	Big Time Step Reading0.03271484
45.13969	Jogo executando - Esperando jogador iniciar
45.33849	Big Time Step Reading0.01660156
45.33849	Jogo executando - Esperando jogador iniciar
45.37162	Big Time Step Reading0
45.37162	Jogo executando - Esperando jogador iniciar
45.43827	Big Time Step Reading0
45.43827	Jogo executando - Esperando jogador iniciar
45.4714	Big Time Step Reading0
45.4714	Jogo executando - Esperando jogador iniciar
45.65382	Big Time Step Reading0
45.65382	Jogo executando - Esperando jogador iniciar
45.67019	Big Time Step Reading0
45.67019	Jogo executando - Esperando jogador iniciar
45.68676	Big Time Step Reading0
45.68676	Jogo executando - Esperando jogador iniciar
45.70335	Big Time Step Reading0.01660156
45.70335	Jogo executando - Esperando jogador iniciar
45.93526	Big Time Step Reading0.01660156
45.93526	Jogo executando - Esperando jogador iniciar
45.95183	Big Time Step Reading0.01660156
45.95183	Jogo executando - Esperando jogador iniciar
45.9684	Big Time Step Reading0.01660156
45.9684	Jogo executando - Esperando jogador iniciar
46.1356	Big Time Step Reading0.01660156
46.1356	Jogo executando - Esperando jogador iniciar
46.15218	Big Time Step Reading0.01660156
46.15218	Jogo executando - Esperando jogador iniciar
46.16873	Big Time Step Reading0.03320313
46.16873	Jogo executando - Esperando jogador iniciar
46.41736	Jogo executando - Esperando jogador ler
46.4835	Big Time Step Reading0
46.4835	Jogo executando - Esperando jogador ler
46.51663	Big Time Step Reading0.03271484
46.51663	Jogo executando - Esperando jogador ler
46.6326	Big Time Step Reading0.01660156
46.6326	Jogo executando - Esperando jogador ler
46.64916	Big Time Step Reading0.01660156
46.64916	Jogo executando - Esperando jogador ler
47.01561	Big Time Step Reading0.06591797
47.01561	Jogo executando - Esperando jogador ler
47.03217	Big Time Step Reading0.06591797
47.03217	Jogo executando - Esperando jogador ler
47.04874	Big Time Step Reading0.03320313
47.04874	Jogo executando - Esperando jogador ler
47.46291	Big Time Step Reading0.01660156
47.46291	Jogo executando - Esperando jogador ler
47.64514	Jogo executando - Esperando jogador iniciar
47.67828	Big Time Step Sending0
47.67828	Jogo executando - Esperando jogador iniciar
47.81304	Big Time Step Reading0.01660156
47.81304	Jogo executando - Esperando jogador iniciar
47.82961	Big Time Step Reading0.01660156
47.82961	Jogo executando - Esperando jogador iniciar
47.84617	Big Time Step Reading0.01660156
47.84617	Jogo executando - Esperando jogador iniciar
47.86274	Big Time Step Reading0.01660156
47.86274	Jogo executando - Esperando jogador iniciar
47.8793	Big Time Step Reading0.06640625
47.8793	Jogo executando - Esperando jogador iniciar
48.09468	Big Time Step Reading0.01708984
48.09468	Jogo executando - Esperando jogador iniciar
48.22721	Big Time Step Reading0.01660156
48.22721	Jogo executando - Esperando jogador iniciar
48.24377	Big Time Step Reading0.01660156
48.24377	Jogo executando - Esperando jogador iniciar
48.75106	Big Time Step Reading0.05761719
48.75106	Jogo executando - Esperando jogador escolher
49.14867	Big Time Step Reading0.01660156
49.14867	Jogo executando - Esperando jogador escolher
49.33142	Big Time Step Reading0.01660156
49.33142	Jogo executando - Esperando jogador escolher
49.34799	Big Time Step Reading0.01660156
49.34799	Jogo executando - Esperando jogador escolher
49.36456	Big Time Step Reading0.01660156
49.36456	Jogo executando - Esperando jogador escolher
49.38115	Big Time Step Reading0.01660156
49.38115	Jogo executando - Esperando jogador escolher
49.39769	Big Time Step Reading0.01660156
49.39769	Jogo executando - Esperando jogador escolher
49.59663	Big Time Step Reading0.03271484
49.59663	Jogo executando - Esperando jogador escolher
49.82843	Big Time Step Reading0.01660156
49.82843	Jogo executando - Esperando jogador escolher
49.845	Big Time Step Reading0.01660156
49.845	Jogo executando - Esperando jogador escolher
49.87813	Big Time Step Reading0.01660156
49.87813	Jogo executando - Esperando jogador escolher
49.8947	Big Time Step Reading0.01660156
49.8947	Jogo executando - Esperando jogador escolher
50.02723	Big Time Step Reading0.01660156
50.02723	Jogo executando - Esperando jogador escolher
50.41321	Big Time Step Reading0.01660156
50.41321	Jogo executando - Esperando jogador escolher
50.42978	Big Time Step Reading0.03271484
50.42978	Jogo executando - Esperando jogador escolher
50.44675	Big Time Step Reading0.03271484
50.44675	Jogo executando - Esperando jogador escolher
50.46291	Big Time Step Reading0.03369141
50.46291	Jogo executando - Esperando jogador escolher
50.72798	Big Time Step Reading0
50.72798	Jogo executando - Esperando jogador escolher
50.76111	Big Time Step Reading0.03320313
50.76111	Jogo executando - Esperando jogador escolher
50.77768	Big Time Step Reading0.01660156
50.77768	Jogo executando - Esperando jogador escolher
50.94509	Big Time Step Reading0
50.94509	Jogo executando - Esperando jogador escolher
50.9616	Big Time Step Reading0
50.9616	Jogo executando - Esperando jogador escolher
50.97812	Big Time Step Reading0.01660156
50.97812	Jogo executando - Esperando jogador escolher
51.40891	Jogo executando - Escolha certa
51.47512	Big Time Step Reading0.01660156
51.47512	Jogo executando - Escolha certa
51.52482	Big Time Step Reading0
51.52482	Jogo executando - Escolha certa
51.62421	Big Time Step Reading0.01660156
51.62421	Jogo executando - Escolha certa
51.6741	Big Time Step Reading0.01660156
51.6741	Jogo executando - Escolha certa
51.93898	Big Time Step Reading0
51.93898	Jogo executando - Escolha certa
51.97212	Big Time Step Reading0.03369141
51.97212	Jogo executando - Escolha certa
52.10466	Big Time Step Reading0
52.10466	Jogo executando - Escolha certa
52.17092	Big Time Step Reading0.01660156
52.17092	Jogo executando - Escolha certa
52.18749	Big Time Step Reading0.01660156
52.18749	Jogo executando - Escolha certa
52.38892	Big Time Step Reading0
52.38892	Jogo executando - Escolha certa
52.42206	Big Time Step Reading0.01660156
52.42206	Jogo executando - Escolha certa
52.43864	Jogo executando - Turno terminando
52.58773	Big Time Step Reading0.01660156
52.58773	Jogo executando - Turno terminando
52.67081	Big Time Step Reading0
52.67081	Jogo executando - Turno terminando
52.68713	Big Time Step Reading0
52.68713	Jogo executando - Turno terminando
52.9189	Big Time Step Reading0
52.9189	Jogo executando - Turno terminando
53.05144	Big Time Step Reading0.01660156
53.05144	Jogo executando - Turno terminando
53.25076	Big Time Step Reading0.01660156
53.25076	Jogo executando - Turno terminando
53.35016	Jogo executando - Novo turno
53.36673	Jogo executando - Esperando jogador ler
53.38334	Jogo executando - Esperando jogador iniciar
53.53243	Big Time Step Reading0.01660156
53.53243	Jogo executando - Esperando jogador iniciar
53.54896	Big Time Step Reading0.01660156
53.54896	Jogo executando - Esperando jogador iniciar
53.5821	Big Time Step Reading0.01660156
53.5821	Jogo executando - Esperando jogador iniciar
53.59866	Big Time Step Reading0.01660156
53.59866	Jogo executando - Esperando jogador iniciar
53.68154	Big Time Step Reading0.01660156
53.68154	Jogo executando - Esperando jogador iniciar
53.8803	Big Time Step Reading0
53.8803	Jogo executando - Esperando jogador iniciar
53.96314	Big Time Step Reading0.01660156
53.96314	Jogo executando - Esperando jogador iniciar
54.06254	Big Time Step Reading0.01660156
54.06254	Jogo executando - Esperando jogador iniciar
54.07911	Big Time Step Reading0.01660156
54.07911	Jogo executando - Esperando jogador iniciar
54.11224	Big Time Step Reading0
54.11224	Jogo executando - Esperando jogador iniciar
54.1288	Big Time Step Reading0
54.1288	Jogo executando - Esperando jogador iniciar
54.36073	Big Time Step Reading0.01660156
54.36073	Jogo executando - Esperando jogador iniciar
54.39386	Big Time Step Reading0.01660156
54.39386	Jogo executando - Esperando jogador iniciar
54.42706	Big Time Step Reading0
54.42706	Jogo executando - Esperando jogador iniciar
54.44356	Big Time Step Reading0
54.44356	Jogo executando - Esperando jogador iniciar
54.79146	Big Time Step Reading0
54.79146	Jogo executando - Esperando jogador iniciar
54.8246	Big Time Step Reading0.03320313
54.8246	Jogo executando - Esperando jogador iniciar
54.84116	Big Time Step Reading0.01660156
54.84116	Jogo executando - Esperando jogador iniciar
54.85773	Big Time Step Reading0.01660156
54.85773	Jogo executando - Esperando jogador iniciar
54.89089	Big Time Step Reading0
54.89089	Jogo executando - Esperando jogador iniciar
55.05653	Big Time Step Reading0.04980469
55.05653	Jogo executando - Esperando jogador iniciar
55.30519	Big Time Step Reading0.03271484
55.30519	Jogo executando - Esperando jogador iniciar
55.3217	Big Time Step Reading0.03271484
55.3217	Jogo executando - Esperando jogador iniciar
55.33822	Big Time Step Reading0.03320313
55.33822	Jogo executando - Esperando jogador iniciar
55.75251	Jogo executando - Esperando jogador ler
55.95119	Big Time Step Reading0.03320313
55.95119	Jogo executando - Esperando jogador ler
56.16059	Big Time Step Reading0
56.16059	Jogo executando - Esperando jogador ler
56.17715	Big Time Step Reading0.01660156
56.17715	Jogo executando - Esperando jogador ler
56.39253	Big Time Step Reading0.01660156
56.39253	Jogo executando - Esperando jogador ler
56.57477	Big Time Step Reading0.01660156
56.57477	Jogo executando - Esperando jogador ler
56.65767	Big Time Step Reading0
56.65767	Jogo executando - Esperando jogador ler
56.67417	Big Time Step Reading0.01660156
56.67417	Jogo executando - Esperando jogador ler
56.69073	Big Time Step Reading0
56.69073	Jogo executando - Esperando jogador ler
56.7073	Big Time Step Reading0.01660156
56.7073	Jogo executando - Esperando jogador ler
56.93714	Big Time Step Reading0.01660156
56.93714	Jogo executando - Esperando jogador ler
56.9537	Big Time Step Reading0.01660156
56.9537	Jogo executando - Esperando jogador ler
57.13593	Big Time Step Reading0
57.13593	Jogo executando - Esperando jogador ler
57.15249	Big Time Step Reading0
57.15249	Jogo executando - Esperando jogador ler
57.30159	Big Time Step Reading0.01660156
57.30159	Jogo executando - Esperando jogador ler
57.33472	Big Time Step Reading0.01660156
57.33472	Jogo executando - Esperando jogador ler
57.36786	Big Time Step Reading0.01660156
57.36786	Jogo executando - Esperando jogador iniciar
57.74952	Big Time Step Reading0.09912109
57.74952	Jogo executando - Esperando jogador iniciar
57.89861	Big Time Step Reading0.01660156
57.89861	Jogo executando - Esperando jogador iniciar
57.94831	Big Time Step Reading0
57.94831	Jogo executando - Esperando jogador iniciar
57.96488	Big Time Step Reading0.01660156
57.96488	Jogo executando - Esperando jogador iniciar
57.98145	Big Time Step Reading0.01660156
57.98145	Jogo executando - Esperando jogador iniciar
58.29622	Big Time Step Reading0.01660156
58.29622	Jogo executando - Esperando jogador iniciar
58.32935	Big Time Step Reading0.01660156
58.32935	Jogo executando - Esperando jogador iniciar
58.34592	Big Time Step Reading0.01660156
58.34592	Jogo executando - Esperando jogador iniciar
58.36248	Big Time Step Reading0
58.36248	Jogo executando - Esperando jogador iniciar
58.46339	Big Time Step Reading0.01660156
58.46339	Jogo executando - Esperando jogador iniciar
58.47995	Jogo executando - Esperando jogador escolher
58.49652	Big Time Step Reading0
58.49652	Jogo executando - Esperando jogador escolher
58.69532	Big Time Step Reading0
58.69532	Jogo executando - Esperando jogador escolher
59.27585	Big Time Step Reading0
59.27585	Jogo executando - Esperando jogador escolher
59.29242	Big Time Step Reading0.01660156
59.29242	Jogo executando - Esperando jogador escolher
59.44152	Big Time Step Reading0.01660156
59.44152	Jogo executando - Esperando jogador escolher
59.45808	Big Time Step Reading0.01611328
59.45808	Jogo executando - Esperando jogador escolher
59.47465	Big Time Step Reading0
59.47465	Jogo executando - Esperando jogador escolher
59.49121	Big Time Step Reading0
59.49121	Jogo executando - Esperando jogador escolher
59.50778	Big Time Step Reading0
59.50778	Jogo executando - Esperando jogador escolher
59.52435	Big Time Step Reading0.01660156
59.52435	Jogo executando - Esperando jogador escolher
59.54092	Big Time Step Reading0.01660156
59.54092	Jogo executando - Esperando jogador escolher
59.77287	Big Time Step Reading0.03320313
59.77287	Jogo executando - Esperando jogador escolher
59.78942	Big Time Step Reading0.01660156
59.78942	Jogo executando - Esperando jogador escolher
59.80598	Big Time Step Reading0.01660156
59.80598	Jogo executando - Esperando jogador escolher
59.82255	Big Time Step Reading0
59.82255	Jogo executando - Esperando jogador escolher
60.08833	Jogo executando - Escolha certa
60.254	Big Time Step Reading0.01660156
60.254	Jogo executando - Escolha certa
60.27057	Big Time Step Reading0.01660156
60.27057	Jogo executando - Escolha certa
60.30376	Big Time Step Reading0.01660156
60.30376	Jogo executando - Escolha certa
60.32027	Big Time Step Reading0.01660156
60.32027	Jogo executando - Escolha certa
60.33683	Big Time Step Reading0.01660156
60.33683	Jogo executando - Escolha certa
60.36997	Big Time Step Reading0
60.36997	Jogo executando - Escolha certa
60.5025	Big Time Step Reading0
60.5025	Jogo executando - Escolha certa
60.66817	Big Time Step Reading0.01660156
60.66817	Jogo executando - Escolha certa
60.73444	Big Time Step Reading0.01708984
60.73444	Jogo executando - Escolha certa
61.0713	Big Time Step Reading0.01660156
61.0713	Jogo executando - Escolha certa
61.10432	Big Time Step Reading0.03320313
61.10432	Jogo executando - Turno terminando
61.1208	Big Time Step Reading0.01660156
61.1208	Jogo executando - Turno terminando
61.30303	Big Time Step Reading0
61.30303	Jogo executando - Turno terminando
61.53497	Big Time Step Reading0
61.53497	Jogo executando - Turno terminando
61.7472	Big Time Step Reading0.01708984
61.7472	Jogo executando - Turno terminando
61.92944	Big Time Step Reading0
61.92944	Jogo executando - Turno terminando
61.946	Big Time Step Reading0
61.946	Jogo executando - Turno terminando
