Time	Message
39.35625	Jogo executando - Turno terminando
39.38939	Big Time Step Reading0.01660156
39.38939	Jogo executando - Turno terminando
39.95265	Big Time Step Reading0
39.95265	Jogo executando - Turno terminando
40.26896	Big Time Step Reading0.01660156
40.26896	Jogo executando - Turno terminando
40.3021	Big Time Step Reading0.01660156
40.3021	Jogo executando - Turno terminando
40.31866	Big Time Step Reading0.01660156
40.31866	Jogo executando - Turno terminando
40.33523	Big Time Step Reading0.01660156
40.33523	Jogo executando - Turno terminando
40.3518	Big Time Step Reading0.03320313
40.3518	Jogo executando - Turno terminando
40.36836	Big Time Step Reading0.01660156
40.36836	Jogo executando - Turno terminando
40.5506	Big Time Step Reading0.01660156
40.5506	Jogo executando - Turno terminando
40.61687	Big Time Step Reading0
40.61687	Jogo executando - Turno terminando
40.63343	Jogo executando - Novo turno
40.65	Jogo executando - Esperando jogador ler
40.67357	Jogo executando - Esperando jogador iniciar
41.42984	Big Time Step Reading0.06640625
41.42984	Jogo executando - Esperando jogador iniciar
41.44635	Big Time Step Reading0.01660156
41.44635	Jogo executando - Esperando jogador iniciar
41.72971	Big Time Step Reading0.01708984
41.72971	Jogo executando - Esperando jogador iniciar
42.39238	Jogo executando - Esperando jogador escolher
42.40895	Big Time Step Reading0.01660156
42.40895	Jogo executando - Esperando jogador escolher
42.42552	Big Time Step Reading0.01660156
42.42552	Jogo executando - Esperando jogador escolher
42.89208	Big Time Step Reading0
42.89208	Jogo executando - Esperando jogador escolher
43.37422	Big Time Step Reading0.01660156
43.37422	Jogo executando - Esperando jogador escolher
43.83802	Big Time Step Reading0.08251953
43.83802	Jogo executando - Esperando jogador escolher
43.95398	Big Time Step Reading0.01708984
43.95398	Jogo executando - Esperando jogador escolher
43.97065	Big Time Step Reading0.01708984
43.97065	Jogo executando - Esperando jogador escolher
44.17178	Big Time Step Reading0
44.17178	Jogo executando - Esperando jogador escolher
44.18815	Big Time Step Reading0.01660156
44.18815	Jogo executando - Esperando jogador escolher
44.27098	Big Time Step Reading0.01660156
44.27098	Jogo executando - Esperando jogador escolher
44.70171	Big Time Step Reading0.01660156
44.70171	Jogo executando - Esperando jogador escolher
44.71828	Big Time Step Reading0
44.71828	Jogo executando - Esperando jogador escolher
44.90308	Jogo executando - Escolha certa
45.08543	Big Time Step Reading0.01708984
45.08543	Jogo executando - Escolha certa
45.10192	Big Time Step Sending0.01660156
45.10192	Jogo executando - Escolha certa
45.95901	Big Time Step Reading0
45.95901	Jogo executando - Escolha certa
45.99214	Big Time Step Reading0
45.99214	Jogo executando - Escolha certa
46.00907	Jogo executando - Turno terminando
46.45601	Big Time Step Reading0.01660156
46.45601	Jogo executando - Turno terminando
46.47257	Big Time Step Reading0.01660156
46.47257	Jogo executando - Turno terminando
46.48914	Big Time Step Reading0.01660156
46.48914	Jogo executando - Turno terminando
46.62371	Big Time Step Reading0
46.62371	Jogo executando - Turno terminando
46.77282	Big Time Step Reading0.01660156
46.77282	Jogo executando - Turno terminando
46.78938	Big Time Step Reading0.01660156
46.78938	Jogo executando - Turno terminando
46.80595	Big Time Step Reading0.01660156
46.80595	Jogo executando - Turno terminando
46.95523	Big Time Step Reading0.01660156
46.95523	Jogo executando - Turno terminando
46.98826	Big Time Step Reading0
46.98826	Jogo executando - Turno terminando
47.00477	Big Time Step Reading0.01660156
47.00477	Jogo executando - Turno terminando
47.10415	Big Time Step Reading0
47.10415	Jogo executando - Turno terminando
47.12071	Big Time Step Reading0.01660156
47.12071	Jogo executando - Turno terminando
47.30455	Big Time Step Reading0
47.30455	Jogo executando - Turno terminando
47.338	Big Time Step Reading0
47.338	Jogo executando - Turno terminando
47.42055	Jogo executando - Novo turno
47.43708	Jogo executando - Esperando jogador ler
47.45833	Jogo executando - Esperando jogador iniciar
47.4916	Big Time Step Reading0.01660156
47.4916	Jogo executando - Esperando jogador iniciar
47.50803	Big Time Step Reading0
47.50803	Jogo executando - Esperando jogador iniciar
47.59087	Big Time Step Reading0
47.59087	Jogo executando - Esperando jogador iniciar
47.60743	Big Time Step Reading0
47.60743	Jogo executando - Esperando jogador iniciar
47.624	Big Time Step Reading0
47.624	Jogo executando - Esperando jogador iniciar
47.65714	Big Time Step Reading0
47.65714	Jogo executando - Esperando jogador iniciar
47.8228	Big Time Step Reading0.01660156
47.8228	Jogo executando - Esperando jogador iniciar
48.15607	Big Time Step Reading0
48.15607	Jogo executando - Esperando jogador iniciar
49.379	Big Time Step Reading0.05908203
49.379	Jogo executando - Esperando jogador iniciar
49.39557	Big Time Step Reading0.01660156
49.39557	Jogo executando - Esperando jogador iniciar
49.41213	Big Time Step Reading0.01660156
49.41213	Jogo executando - Esperando jogador iniciar
49.61094	Jogo executando - Esperando jogador escolher
49.69378	Big Time Step Reading0.01660156
49.69378	Jogo executando - Esperando jogador escolher
49.74372	Big Time Step Reading0.03369141
49.74372	Jogo executando - Esperando jogador escolher
50.12924	Big Time Step Reading0.01660156
50.12924	Jogo executando - Esperando jogador escolher
50.16238	Big Time Step Reading0.01708984
50.16238	Jogo executando - Esperando jogador escolher
50.19555	Big Time Step Reading0.01660156
50.19555	Jogo executando - Esperando jogador escolher
50.31147	Big Time Step Reading0.01660156
50.31147	Jogo executando - Esperando jogador escolher
50.37774	Big Time Step Reading0
50.37774	Jogo executando - Esperando jogador escolher
50.41087	Big Time Step Reading0
50.41087	Jogo executando - Esperando jogador escolher
50.42744	Big Time Step Reading0.01660156
50.42744	Jogo executando - Esperando jogador escolher
50.84587	Big Time Step Reading0.01660156
50.84587	Jogo executando - Esperando jogador escolher
51.26029	Big Time Step Reading0
51.26029	Jogo executando - Esperando jogador escolher
51.2766	Big Time Step Reading0.01660156
51.2766	Jogo executando - Esperando jogador escolher
51.69353	Big Time Step Reading0.01660156
51.69353	Jogo executando - Esperando jogador escolher
51.71012	Big Time Step Reading0.01660156
51.71012	Jogo executando - Esperando jogador escolher
51.72667	Big Time Step Reading0.01660156
51.72667	Jogo executando - Esperando jogador escolher
51.74323	Big Time Step Reading0.01660156
51.74323	Jogo executando - Esperando jogador escolher
51.84264	Big Time Step Reading0.01660156
51.84264	Jogo executando - Esperando jogador escolher
52.60677	Jogo executando - Escolha certa
52.65648	Big Time Step Reading0.01660156
52.65648	Jogo executando - Escolha certa
52.68961	Big Time Step Reading0
52.68961	Jogo executando - Escolha certa
53.09063	Big Time Step Reading0.01660156
53.09063	Jogo executando - Escolha certa
53.43853	Big Time Step Reading0.01660156
53.43853	Jogo executando - Escolha certa
53.47188	Big Time Step Reading0.01660156
53.47188	Jogo executando - Escolha certa
53.48823	Big Time Step Reading0.01660156
53.48823	Jogo executando - Escolha certa
53.7036	Big Time Step Reading0
53.7036	Jogo executando - Escolha certa
53.73673	Jogo executando - Turno terminando
54.12057	Big Time Step Reading0.01660156
54.12057	Jogo executando - Turno terminando
54.15371	Big Time Step Reading0.01708984
54.15371	Jogo executando - Turno terminando
54.18684	Big Time Step Reading0
54.18684	Jogo executando - Turno terminando
54.20341	Big Time Step Reading0
54.20341	Jogo executando - Turno terminando
54.21997	Big Time Step Reading0.01660156
54.21997	Jogo executando - Turno terminando
54.23654	Big Time Step Reading0
54.23654	Jogo executando - Turno terminando
54.25311	Big Time Step Reading0.01660156
54.25311	Jogo executando - Turno terminando
54.31937	Big Time Step Reading0.01660156
54.31937	Jogo executando - Turno terminando
54.8765	Big Time Step Reading0.01660156
54.8765	Jogo executando - Turno terminando
54.89307	Big Time Step Reading0.01660156
54.89307	Jogo executando - Turno terminando
54.90963	Big Time Step Reading0.01660156
54.90963	Jogo executando - Turno terminando
54.94277	Big Time Step Reading0
54.94277	Jogo executando - Turno terminando
55.05874	Big Time Step Reading0.04980469
55.05874	Jogo executando - Turno terminando
55.17471	Jogo executando - Novo turno
55.1916	Jogo executando - Esperando jogador ler
55.2184	Jogo executando - Esperando jogador iniciar
55.63577	Big Time Step Reading0.01660156
55.63577	Jogo executando - Esperando jogador iniciar
55.65233	Big Time Step Reading0.03320313
55.65233	Jogo executando - Esperando jogador iniciar
55.70203	Big Time Step Reading0.01660156
55.70203	Jogo executando - Esperando jogador iniciar
55.7186	Big Time Step Reading0.01660156
55.7186	Jogo executando - Esperando jogador iniciar
55.73516	Big Time Step Reading0
55.73516	Jogo executando - Esperando jogador iniciar
56.18581	Big Time Step Reading0.1025391
56.18581	Jogo executando - Esperando jogador iniciar
56.35147	Big Time Step Reading0
56.35147	Jogo executando - Esperando jogador iniciar
56.36803	Big Time Step Reading0.01660156
56.36803	Jogo executando - Esperando jogador iniciar
56.46743	Big Time Step Reading0
56.46743	Jogo executando - Esperando jogador iniciar
56.50056	Big Time Step Reading0
56.50056	Jogo executando - Esperando jogador iniciar
56.55026	Big Time Step Reading0.01660156
56.55026	Jogo executando - Esperando jogador iniciar
56.73249	Big Time Step Reading0
56.73249	Jogo executando - Esperando jogador iniciar
57.05146	Big Time Step Reading0.01660156
57.05146	Jogo executando - Esperando jogador iniciar
57.15086	Big Time Step Reading0
57.15086	Jogo executando - Esperando jogador iniciar
57.2834	Big Time Step Reading0
57.2834	Jogo executando - Esperando jogador iniciar
57.29996	Big Time Step Reading0.01660156
57.29996	Jogo executando - Esperando jogador iniciar
57.41618	Jogo executando - Esperando jogador escolher
57.61482	Big Time Step Reading0
57.61482	Jogo executando - Esperando jogador escolher
57.63129	Big Time Step Reading0.01660156
57.63129	Jogo executando - Esperando jogador escolher
57.77104	Big Time Step Reading0.01660156
57.77104	Jogo executando - Esperando jogador escolher
57.96984	Big Time Step Reading0
57.96984	Jogo executando - Esperando jogador escolher
58.11894	Big Time Step Reading0
58.11894	Jogo executando - Esperando jogador escolher
58.13551	Big Time Step Reading0.01660156
58.13551	Jogo executando - Esperando jogador escolher
58.58635	Big Time Step Reading0.01660156
58.58635	Jogo executando - Esperando jogador escolher
58.63607	Big Time Step Reading0
58.63607	Jogo executando - Esperando jogador escolher
58.71888	Big Time Step Reading0
58.71888	Jogo executando - Esperando jogador escolher
58.83485	Big Time Step Reading0.01660156
58.83485	Jogo executando - Esperando jogador escolher
59.33481	Big Time Step Reading0.01660156
59.33481	Jogo executando - Esperando jogador escolher
59.36807	Big Time Step Reading0.01660156
59.36807	Jogo executando - Esperando jogador escolher
59.51719	Big Time Step Reading0
59.51719	Jogo executando - Esperando jogador escolher
59.63301	Big Time Step Reading0.01660156
59.63301	Jogo executando - Esperando jogador escolher
59.71584	Big Time Step Reading0.01660156
59.71584	Jogo executando - Esperando jogador escolher
59.74897	Big Time Step Reading0.01660156
59.74897	Jogo executando - Esperando jogador escolher
59.89808	Big Time Step Reading0.01660156
59.89808	Jogo executando - Esperando jogador escolher
60.06813	Big Time Step Reading0
60.06813	Jogo executando - Esperando jogador escolher
60.08469	Big Time Step Reading0
60.08469	Jogo executando - Esperando jogador escolher
60.11782	Big Time Step Reading0.01660156
60.11782	Jogo executando - Esperando jogador escolher
60.34976	Big Time Step Reading0.01660156
60.34976	Jogo executando - Esperando jogador escolher
60.49887	Big Time Step Reading0.01660156
60.49887	Jogo executando - Esperando jogador escolher
60.51542	Big Time Step Reading0.01660156
60.51542	Jogo executando - Esperando jogador escolher
60.53199	Big Time Step Reading0.01660156
60.53199	Jogo executando - Esperando jogador escolher
60.73462	Big Time Step Reading0
60.73462	Jogo executando - Escolha certa
60.76776	Big Time Step Reading0.01660156
60.76776	Jogo executando - Escolha certa
60.78432	Big Time Step Reading0.01660156
60.78432	Jogo executando - Escolha certa
60.80089	Big Time Step Reading0.01660156
60.80089	Jogo executando - Escolha certa
60.94999	Big Time Step Reading0.01660156
60.94999	Jogo executando - Escolha certa
60.96656	Big Time Step Reading0.01660156
60.96656	Jogo executando - Escolha certa
61.08252	Big Time Step Reading0
61.08252	Jogo executando - Escolha certa
61.09909	Big Time Step Reading0
61.09909	Jogo executando - Escolha certa
61.46775	Big Time Step Reading0.01660156
61.46775	Jogo executando - Escolha certa
61.48432	Big Time Step Reading0.01660156
61.48432	Jogo executando - Escolha certa
61.50089	Big Time Step Reading0.01660156
61.50089	Jogo executando - Escolha certa
61.53402	Big Time Step Reading0
61.53402	Jogo executando - Escolha certa
61.61686	Big Time Step Reading0.01660156
61.61686	Jogo executando - Escolha certa
61.89849	Jogo executando - Turno terminando
62.04759	Big Time Step Reading0.01660156
62.04759	Jogo executando - Turno terminando
62.06416	Big Time Step Reading0.01660156
62.06416	Jogo executando - Turno terminando
62.08073	Big Time Step Reading0.01660156
62.08073	Jogo executando - Turno terminando
62.13652	Big Time Step Reading0
62.13652	Jogo executando - Turno terminando
62.23574	Big Time Step Reading0.01660156
62.23574	Jogo executando - Turno terminando
62.30212	Big Time Step Reading0.01660156
62.30212	Jogo executando - Turno terminando
62.48426	Big Time Step Reading0
62.48426	Jogo executando - Turno terminando
62.5008	Big Time Step Reading0
62.5008	Jogo executando - Turno terminando
62.5505	Big Time Step Reading0.01708984
62.5505	Jogo executando - Turno terminando
63.22166	Big Time Step Reading0.04980469
63.22166	Jogo executando - Turno terminando
63.23824	Big Time Step Reading0.04980469
63.23824	Jogo executando - Turno terminando
63.2548	Big Time Step Reading0.04980469
63.2548	Jogo executando - Turno terminando
63.27137	Big Time Step Reading0
63.27137	Jogo executando - Turno terminando
