Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc YForce X	Force Y
15.44439	-0.02865005	-0.009225839	0	0	0	0	0	0
15.46057	-0.02865005	-0.009225839	0	0	0	0	0	0
15.47741	-0.02865005	-0.009225839	0	0	0	0	0	0
15.49371	-0.02865005	-0.009225839	0	0	0	0	0	0
15.51043	-0.02865005	-0.009225839	0	0	0	0	0	0
15.52694	-0.02865005	-0.009225839	0	0	0	0	0	0
15.54341	-0.02865005	-0.009225839	0	0	0	0	0	0
15.55997	-0.02865005	-0.009225839	0	0	0	0	0	0
15.57654	-0.02865005	-0.009225839	0	0	0	0	0	0
15.59311	-0.02865005	-0.009225839	0	0	0	0	0	0
15.60967	-0.02865005	-0.009225839	0	0	0	0	0	0
15.62651	-0.02865005	-0.009225839	0	0	0	0	0	0
15.64281	-0.02865005	-0.009225839	0	0	0	0	0	0
15.65937	-0.02865005	-0.009225839	0	0	0	0	0	0
15.67605	-0.02865005	-0.009225839	0	0	0	0	0	0
15.75877	-0.02867635	-0.009244715	-0.0003178652	-0.0002281821	-0.003197822	-0.002295582	0	0
15.77534	-0.02867635	-0.009244715	0	0	0.003201355	0.002298118	0	0
15.79191	-0.02867635	-0.009244715	0	0	0	0	0	0
15.80847	-0.02867635	-0.009244715	0	0	0	0	0	0
15.84515	-0.02865005	-0.009263591	0.0007170008	-0.0005147047	0.01346738	-0.009667663	0	0
15.86171	-0.02865005	-0.009263591	0	0	-0.01346738	0.009667663	0	0
15.87828	-0.02865005	-0.009263591	0	0	0	0	0	0
15.89485	-0.02865005	-0.009263591	0	0	0	0	0	0
15.91171	-0.02865005	-0.009263591	0	0	0	0	0	0
15.92822	-0.02865005	-0.009263591	0	0	0	0	0	0
15.94473	-0.02865005	-0.009263591	0	0	0	0	0	0
15.96125	-0.02865005	-0.009263591	0	0	0	0	0	0
15.97776	-0.02867635	-0.009244715	-0.001592484	0.001143177	-0.04822226	0.03461673	0	0
15.99424	-0.02867635	-0.009244715	0	0	0.04825989	-0.03464374	0	0
16.01081	-0.02867635	-0.009244715	0	0	0	0	0	0
16.02738	-0.02867635	-0.009244715	0	0	0	0	0	0
16.04395	-0.02867635	-0.009244715	0	0	0	0	0	0
16.07708	-0.02867635	-0.009244715	0	0	0	0	0	0
16.09365	-0.02867635	-0.009244715	0	0	0	0	0	0
16.11021	-0.02867635	-0.009244715	0	0	0	0	0	0
16.12687	-0.02867635	-0.009244715	0	0	0	0	0	0
16.14335	-0.02870264	-0.009225839	-0.00159532	0.001145294	-0.04814684	0.03456504	0	0
16.15991	-0.02870264	-0.009225839	0	0	0.04827188	-0.0346548	0	0
16.17648	-0.02870264	-0.009225839	0	0	0	0	0	0
16.19305	-0.02870264	-0.009225839	0	0	0	0	0	0
16.20992	-0.02872894	-0.009206964	-0.001558107	0.001118444	-0.04658931	0.03344285	0	0
16.22618	-0.02872894	-0.009206964	0	0	0.04702647	-0.03375666	0	0
16.24295	-0.02872894	-0.009206964	0	0	0	0	0	0
16.25946	-0.02872894	-0.009206964	0	0	0	0	0	0
16.27597	-0.02872894	-0.009206964	0	0	0	0	0	0
16.29249	-0.02872894	-0.009206964	0	0	0	0	0	0
16.30902	-0.02872894	-0.009206964	0	0	0	0	0	0
16.32558	-0.02872894	-0.009206964	0	0	0	0	0	0
16.34215	-0.02872894	-0.009206964	0	0	0	0	0	0
16.37528	-0.02872894	-0.009206964	0	0	0	0	0	0
16.39185	-0.02872894	-0.009206964	0	0	0	0	0	0
16.40857	-0.02870264	-0.009188088	0.001573041	0.00112922	0.04726227	0.03392759	0	0
16.42498	-0.02870264	-0.009188088	0	0	-0.04747994	-0.03408385	0	0
16.4416	-0.02867635	-0.009206964	0.001582682	-0.001136221	0.0479199	-0.03440212	0	0
16.45811	-0.02865005	-0.009188088	0.001591748	0.001142649	0.0002736551	0.0687804	0	0
16.47468	-0.02862376	-0.009206964	0.001587055	-0.00113936	-0.0001418653	-0.06897043	0	0
16.50782	-0.02859746	-0.009225839	0.0007935835	-0.0005696521	-0.01596467	0.01146255	0	0
16.52438	-0.02857117	-0.009206964	0.00158735	0.001139435	0.01597122	0.03438823	0	0
16.54095	-0.02854488	-0.009188088	0.001587055	0.00113936	-8.91055E-06	-2.262774E-06	0	0
16.55752	-0.02851858	-0.009169212	0.001587167	0.00113936	3.393965E-06	0	0	0
16.5741	-0.02849229	-0.009150336	0.001585524	0.001138125	-4.955573E-05	-3.726512E-05	0	0
16.59065	-0.02846599	-0.00909371	0.001588701	0.003421514	9.586722E-05	0.06891283	0	0
16.62642	-0.0284134	-0.009055961	0.001470442	0.001055491	-0.002260515	-0.04522669	0	0
16.64298	-0.02838711	-0.008999337	0.001587167	0.003417856	0.002230467	0.04514197	0	0
16.65975	-0.02836081	-0.008980461	0.001568567	0.001125952	-0.0005580517	-0.0687621	0	0
16.67612	-0.02830823	-0.008942713	0.003212314	0.002305839	0.04960839	0.03560904	0	0
16.69268	-0.02817675	-0.008810596	0.007935835	0.007974624	0.1434064	0.1721047	0	0
16.70925	-0.0279401	-0.008640739	0.0142845	0.01025256	0.1916032	0.06874815	0	0
16.72582	-0.02741418	-0.00826331	0.0317479	0.02278427	0.5270766	0.3782295	0	0
16.74238	-0.02701974	-0.00794253	0.02380863	0.01936232	-0.2396213	-0.1032804	0	0
16.75932	-0.02588895	-0.007131287	0.06677838	0.04790777	1.282653	0.8520858	0	0
16.77552	-0.02207536	-0.004397179	0.2354198	0.1687814	5.0899	3.648182	0	0
16.79208	-0.01802436	-0.001495849	0.2445468	0.1751447	0.2785649	0.194216	0	0
16.80885	-0.007315659	0.00612224	0.6385131	0.4542333	11.81782	8.371824	0	0
16.82522	0.002078944	0.01282327	0.5741319	0.4095195	-1.943028	-1.349464	0	0
16.84188	0.008447167	0.0173583	0.3822742	0.272231	-5.810009	-4.157496	0	0
16.90805	0.05651869	0.05148713	0.7264252	0.5157323	4.154694	2.939622	0	0
16.94118	0.0777116	0.06658036	0.6396403	0.455541	-0.8738962	-0.6061069	0	0
16.95775	0.08751275	0.07350622	0.5915986	0.4180456	-0.966638	-0.7544374	0	0
16.97447	0.09815722	0.08102854	0.6366376	0.4499046	1.35305	0.9570966	0	0
16.99088	0.1086234	0.08842736	0.6376857	0.4507976	0.03163138	0.02695315	0	0
17.00749	0.1187803	0.09557512	0.6115251	0.4303492	-0.792219	-0.6192375	0	0
17.02402	0.1280068	0.1021066	0.5583872	0.3952888	-1.603796	-1.058185	0	0
17.04058	0.1386313	0.1095992	0.6413005	0.452253	2.505645	1.721462	0	0
17.05715	0.1467789	0.11538	0.4917297	0.3488919	-4.513795	-3.119263	0	0
17.07372	0.1503052	0.1178842	0.2128724	0.1511663	-8.415931	-5.967373	0	0
17.09028	0.1520541	0.1191266	0.1055753	0.07500315	-3.238605	-2.298872	0	0
17.10685	0.152234	0.119291	0.01086339	0.009924375	-2.858577	-1.964194	0	0
17.12344	0.152234	0.119291	0	0	-0.3275936	-0.2992771	0	0
17.13998	0.152234	0.119291	0	0	0	0	0	0
17.15655	0.152234	0.119291	0	0	0	0	0	0
17.17312	0.152234	0.119291	0	0	0	0	0	0
17.18968	0.152234	0.119291	0	0	0	0	0	0
17.20625	0.1522083	0.1193093	-0.001552426	0.001102708	-0.04685232	0.03327981	0	0
17.2232	0.1522083	0.1193093	0	0	0.04631379	-0.03289728	0	0
17.28279	0.1521826	0.119291	-0.0004313742	-0.0003065883	-0.005635933	-0.004005596	0	0
17.29936	0.1521826	0.119291	0	0	0.005664304	0.004025761	0	0
17.31593	0.1521826	0.119291	0	0	0	0	0	0
17.33249	0.1521826	0.119291	0	0	0	0	0	0
17.34906	0.1521826	0.119291	0	0	0	0	0	0
17.37012	0.1521569	0.1192728	-0.001221079	-0.0008673481	-0.03245119	-0.0230505	0	0
17.38676	0.1521569	0.1192728	0	0	0.03238552	0.02300386	0	0
17.40326	0.1521569	0.1192728	0	0	0	0	0	0
17.41982	0.1521569	0.1192728	0	0	0	0	0	0
17.43639	0.1521569	0.1192728	0	0	0	0	0	0
17.45296	0.1521312	0.1192545	-0.001551527	-0.001102708	-0.04682517	-0.03327981	0	0
17.46952	0.1521312	0.1192545	0	0	0.04682517	0.03327981	0	0
17.48634	0.1521055	0.1192362	-0.001528995	-0.001086694	-0.04580764	-0.03255662	0	0
17.50266	0.1521055	0.1192362	0	0	0.04614782	0.03279839	0	0
17.51936	0.1521055	0.1192362	0	0	0	0	0	0
17.53637	0.1520798	0.1192179	-0.001511701	-0.001073781	-0.04484112	-0.03185122	0	0
17.55239	0.1520541	0.1191997	-0.001604735	-0.001140525	-0.002816513	-0.00202061	0	0
17.56892	0.1520283	0.1191814	-0.001555291	-0.001104743	0.001518788	0.001099112	0	0
17.58549	0.1520026	0.1191631	-0.001551527	-0.001102708	0.0001137147	6.147122E-05	0	0
17.60206	0.1520026	0.1191631	0	0	0.04682787	0.03328172	0	0
17.61862	0.1519769	0.1191449	-0.001552426	-0.001102708	-0.04685502	-0.03328172	0	0
17.63544	0.1519769	0.1191449	0	0	0.04650431	0.03303261	0	0
17.65195	0.1519512	0.1191266	-0.001557807	-0.00110653	-0.04674561	-0.03320401	0	0
17.66846	0.1518483	0.1190535	-0.006227983	-0.004425098	-0.1414183	-0.1004901	0	0
17.70146	0.1516941	0.1189439	-0.004676299	-0.003322503	0.03134262	0.02227144	0	0
17.73459	0.1514112	0.1187429	-0.008536505	-0.006064997	-0.05837326	-0.04147144	0	0
17.76803	0.1513598	0.1187064	-0.001538171	-0.001092583	0.1051149	0.07468564	0	0
17.78429	0.1513598	0.1187064	0	0	0.03095043	0.02198449	0	0
17.80086	0.1512055	0.1185968	-0.009313659	-0.00661715	-0.2837492	-0.2015976	0	0
17.81757	0.1508968	0.1183775	-0.01847053	-0.01312101	-0.2751669	-0.195443	0	0
17.83408	0.1503566	0.1179938	-0.03271468	-0.02323896	-0.4287539	-0.3045541	0	0
17.85059	0.1486841	0.1168059	-0.1013179	-0.07195894	-2.077625	-1.475468	0	0
17.86712	0.1394057	0.1102581	-0.5611437	-0.3959993	-13.91602	-9.806654	0	0
17.88369	0.1295079	0.1033165	-0.5974296	-0.4189973	-1.096183	-0.6947592	0	0
17.90026	0.1150424	0.09322441	-0.8731386	-0.6091591	-8.320915	-5.739096	0	0
17.91682	0.1036795	0.08552087	-0.6858648	-0.4649868	5.651935	4.35113	0	0
17.93339	0.09552418	0.08019952	-0.4922581	-0.3211971	5.843062	4.339581	0	0
17.94996	0.07951619	0.06959223	-0.9662437	-0.6402576	-14.30492	-9.629265	0	0
17.96667	0.06750255	0.06147543	-0.7187732	-0.4856263	7.435718	4.646189	0	0
17.98309	0.05145454	0.05054072	-0.9773237	-0.6659237	-7.803069	-5.441387	0	0
17.9997	0.04313113	0.04517334	-0.5013056	-0.3232686	14.41438	10.376	0	0
18.01623	0.02552077	0.03572016	-1.065416	-0.5719118	-17.02588	-7.504498	0	0
18.04936	-0.003657878	0.01578483	-0.8806642	-0.6016841	3.720219	-0.5995038	0	0
18.06593	-0.009999666	0.01119145	-0.3827911	-0.2772568	10.01761	6.52774	0	0
18.08249	-0.02357458	0.001308869	-0.8194777	-0.5965824	-13.17999	-9.637819	0	0
18.10244	-0.03028022	-0.003567967	-0.3361075	-0.2444423	13.23715	9.643395	0	0
18.11928	-0.03624728	-0.007961399	-0.3544192	-0.260952	-0.4977746	-0.44879	0	0
18.13579	-0.04181771	-0.01207735	-0.3373586	-0.2492718	0.5115901	0.3502497	0	0
18.15214	-0.04854079	-0.01699317	-0.4111543	-0.3006304	-2.245514	-1.562778	0	0
18.16871	-0.05339656	-0.02057135	-0.2930954	-0.2159795	3.586355	2.571494	0	0
18.18533	-0.05948238	-0.02493124	-0.3662443	-0.2623779	-2.204342	-1.398212	0	0
18.20184	-0.06223531	-0.02692365	-0.1666663	-0.1206229	6.023278	4.278172	0	0
18.21841	-0.06244502	-0.0270755	-0.01265944	-0.009166981	4.655171	3.368984	0	0
18.23498	-0.06210424	-0.02682874	0.02056942	0.01489443	1.002907	0.7262167	0	0
18.25154	-0.06207803	-0.02680976	0.001582333	0.001145656	-0.5730315	-0.4149389	0	0
18.26838	-0.06199938	-0.02675282	0.004669583	0.003380919	0.09240744	0.06690577	0	0
18.2849	-0.06194695	-0.02675282	0.0031749	0	-0.04481043	-0.1013595	0	0
18.30124	-0.06192074	-0.02673384	0.00160375	0.001161164	-0.04781371	0.0353369	0	0
18.31781	-0.06189452	-0.02671486	0.001582333	0.001145656	-0.0006507375	-0.0004711514	0	0
18.33443	-0.06165859	-0.02654404	0.01419383	0.01027615	0.3799814	0.2750996	0	0
18.35095	-0.06147507	-0.02641119	0.01111283	0.008044854	-0.09297951	-0.06733675	0	0
18.36751	-0.06142264	-0.02637324	0.003165254	0.002291352	-0.2402593	-0.1739314	0	0
18.38408	-0.06139642	-0.02635426	0.001582333	0.001145432	-0.04777543	-0.03458593	0	0
18.40098	-0.06134399	-0.0263163	0.003102035	0.002245587	0.04540471	0.03286974	0	0
18.46691	-0.06123912	-0.02635426	0.00159065	-0.0005757216	-0.01824631	-0.03406047	0	0
18.48354	-0.06123912	-0.02635426	0	0	-0.01926714	0.006973568	0	0
18.50005	-0.06123912	-0.02635426	0	0	0	0	0	0
18.51661	-0.0612129	-0.02637324	0.001582879	-0.001145827	0.04786231	-0.03464695	0	0
18.53318	-0.0612129	-0.02637324	0	0	-0.04777964	0.03458711	0	0
18.54975	-0.06116047	-0.02641119	0.003165115	-0.002291088	0.09552336	-0.06914517	0	0
18.56631	-0.06116047	-0.02641119	0	0	-0.09552336	0.06914517	0	0
18.58312	-0.06110803	-0.02641119	0.003120344	0	0.09350475	0	0	0
18.59962	-0.06108182	-0.02639221	0.001588409	0.00114978	-0.04599033	0.03451762	0	0
18.61601	-0.0610556	-0.02637324	0.001599685	0.001157942	0.0003427694	0.0002481183	0	0
18.63258	-0.06097694	-0.0263163	0.004747448	0.00343652	0.09551097	0.06913773	0	0
18.64915	-0.06089829	-0.02625937	0.004747672	0.003436407	6.78793E-06	-3.393965E-06	0	0
18.66572	-0.06084585	-0.02622142	0.003165115	0.002290976	-0.04776168	-0.03456919	0	0
18.68268	-0.06081963	-0.02620244	0.001545199	0.001118392	-0.04830521	-0.03496594	0	0
18.69885	-0.06081963	-0.02620244	0	0	-0.04663689	-0.03375509	0	0
18.71542	-0.0607672	-0.02616449	0.003165115	0.002290863	0.09669784	0.06998847	0	0
18.73198	-0.06042635	-0.0259178	0.0205737	0.01489005	0.5253921	0.3802442	0	0
18.74855	-0.05911525	-0.02496918	0.07913776	0.05725865	1.767467	1.278687	0	0
18.76512	-0.05696462	-0.02345199	0.1297975	0.0915671	1.528826	1.035371	0	0
18.78176	-0.05402632	-0.02140495	0.1766241	0.1230496	1.410227	0.9481233	0	0
18.79825	-0.05040464	-0.01898055	0.2195404	0.1469631	1.29529	0.7217541	0	0
18.81482	-0.04932837	-0.01824224	0.06496356	0.0445648	-4.675095	-3.096984	0	0
18.83179	-0.04919711	-0.01833688	0.007733269	-0.00557614	-1.706292	-1.494927	0	0
18.84798	-0.04914461	-0.01837474	0.003243089	-0.002338435	-0.135397	0.09762985	0	0
18.86452	-0.04906585	-0.01843153	0.004761967	-0.003433792	0.04640884	-0.03346832	0	0
18.88109	-0.0490396	-0.01848832	0.001584764	-0.003428257	-0.09597658	0.0001672031	0	0
18.917	-0.04882957	-0.01867763	0.005847448	-0.00527072	0.08122089	-0.03510616	0	0
18.93357	-0.04877707	-0.0187155	0.003169527	-0.00228573	-0.05102491	0.0568758	0	0
18.95038	-0.04872456	-0.01879122	0.00312336	-0.004504553	-0.001383212	-0.06647822	0	0
18.96671	-0.04869831	-0.01881016	0.001608094	-0.001159803	-0.04572821	0.1009389	0	0
18.9834	-0.04867205	-0.01882909	0.001572495	-0.001133857	-0.001078013	0.0007857435	0	0
18.99984	-0.04867205	-0.01882909	0	0	-0.04746074	0.03422183	0	0
19.01641	-0.04867205	-0.01882909	0	0	0	0	0	0
19.03297	-0.04867205	-0.01882909	0	0	0	0	0	0
19.04954	-0.0486458	-0.01884802	0.001584581	-0.001142733	0.04782275	-0.03448776	0	0
19.06611	-0.04867205	-0.01882909	-0.001584399	0.001142602	-0.0956345	0.06896757	0	0
19.08298	-0.0486458	-0.01884802	0.001556448	-0.001122445	0.09393659	-0.06774312	0	0
19.09924	-0.0486458	-0.01884802	0	0	-0.04697641	0.03387741	0	0
19.116	-0.0486458	-0.01884802	0	0	0	0	0	0
19.13251	-0.04861955	-0.01886695	0.001590624	-0.001147091	0.04781248	-0.03448034	0	0
19.14902	-0.04856704	-0.01894269	0.003180004	-0.004586583	0.04813939	-0.1041759	0	0
19.16553	-0.04833075	-0.0192267	0.01431013	-0.01720022	0.3370332	-0.3819557	0	0
19.18207	-0.0477794	-0.0197001	0.03333353	-0.02862098	0.5755519	-0.3455345	0	0
19.19864	-0.04688666	-0.02038193	0.05388565	-0.04115538	0.6207646	-0.3785938	0	0
19.21521	-0.04525855	-0.02167024	0.09827326	-0.07776207	1.339621	-1.104792	0	0
19.23177	-0.04525855	-0.02167024	0	0	-2.966064	2.346999	0	0
19.24834	-0.04528481	-0.02168918	-0.001585031	-0.001143745	-0.04783908	-0.03452028	0	0
19.26491	-0.04528481	-0.02168918	0	0	0.04783633	0.0345183	0	0
19.28148	-0.04531107	-0.02170813	-0.001585256	-0.001143858	-0.04784311	-0.03452169	0	0
19.29813	-0.04531107	-0.02170813	0	0	0.04771402	0.03442854	0	0
19.31464	-0.04531107	-0.02170813	0	0	0	0	0	0
19.33117	-0.04531107	-0.02170813	0	0	0	0	0	0
19.34774	-0.04533733	-0.02168918	-0.001585031	0.001143858	-0.04788594	0.0345575	0	0
19.36431	-0.04531107	-0.02167024	0.001585031	0.001143745	0.09567265	-3.393965E-06	0	0
19.38119	-0.04531107	-0.02167024	0	0	-0.04738895	-0.03419548	0	0
19.39744	-0.04531107	-0.02167024	0	0	0	0	0	0
19.41401	-0.04531107	-0.02167024	0	0	0	0	0	0
19.49684	-0.04533733	-0.02168918	-0.0003170135	-0.0002287543	-0.003189223	-0.002301317	0	0
19.51341	-0.04533733	-0.02168918	0	0	0.003189284	0.002301361	0	0
19.5303	-0.04531107	-0.02167024	0.00155478	0.001121916	0.04647392	0.0335352	0	0
19.5468	-0.04531107	-0.02167024	0	0	-0.0465562	-0.03359457	0	0
19.56311	-0.04533733	-0.02168918	-0.001610431	-0.001162074	-0.04908038	-0.035416	0	0
19.57986	-0.04533733	-0.02168918	0	0	0.04872352	0.03515849	0	0
19.59624	-0.04533733	-0.02168918	0	0	0	0	0	0
19.61285	-0.04533733	-0.02168918	0	0	0	0	0	0
19.62938	-0.04533733	-0.02168918	0	0	0	0	0	0
19.64594	-0.04533733	-0.02168918	0	0	0	0	0	0
19.66251	-0.04533733	-0.02168918	0	0	0	0	0	0
19.67908	-0.04533733	-0.02168918	0	0	0	0	0	0
19.69566	-0.04533733	-0.02168918	0	0	0	0	0	0
19.71221	-0.04533733	-0.02168918	0	0	0	0	0	0
19.73085	-0.04533733	-0.02168918	0	0	0	0	0	0
19.74742	-0.04533733	-0.02168918	0	0	0	0	0	0
19.76398	-0.04533733	-0.02168918	0	0	0	0	0	0
19.78057	-0.04533733	-0.02168918	0	0	0	0	0	0
19.79712	-0.04533733	-0.02168918	0	0	0	0	0	0
19.81369	-0.04533733	-0.02168918	0	0	0	0	0	0
19.83025	-0.04533733	-0.02168918	0	0	0	0	0	0
19.84682	-0.04533733	-0.02168918	0	0	0	0	0	0
19.86338	-0.04533733	-0.02168918	0	0	0	0	0	0
19.87995	-0.04533733	-0.02168918	0	0	0	0	0	0
19.89651	-0.04533733	-0.02168918	0	0	0	0	0	0
19.91309	-0.04533733	-0.02168918	0	0	0	0	0	0
19.92965	-0.04533733	-0.02168918	0	0	0	0	0	0
19.94621	-0.04533733	-0.02168918	0	0	0	0	0	0
20.00604	-0.04536359	-0.02170813	-0.0004390235	-0.0003167819	-0.005747471	-0.004147147	0	0
20.02267	-0.04538986	-0.02172708	-0.001578894	-0.001139155	-0.01490883	-0.01075615	0	0
20.03917	-0.04541612	-0.02174603	-0.001591444	-0.001148485	-0.0003787574	-0.0002815902	0	0
20.05574	-0.04541612	-0.02174603	0	0	0.04812405	0.03472933	0	0
20.07231	-0.04541612	-0.02174603	0	0	0	0	0	0
20.08887	-0.04541612	-0.02174603	0	0	0	0	0	0
20.10769	-0.04541612	-0.02174603	0	0	0	0	0	0
20.12426	-0.04541612	-0.02174603	0	0	0	0	0	0
20.14083	-0.04541612	-0.02174603	0	0	0	0	0	0
20.15739	-0.04541612	-0.02174603	0	0	0	0	0	0
20.17396	-0.04541612	-0.02174603	0	0	0	0	0	0
20.19076	-0.04544238	-0.02176498	-0.001563121	-0.001127886	-0.04684341	-0.03380034	0	0
20.20709	-0.04546864	-0.02178393	-0.001607986	-0.00116031	-0.001354119	-0.000978604	0	0
20.22366	-0.04546864	-0.02178393	0	0	0.04887801	0.03526996	0	0
20.2403	-0.0454949	-0.02180288	-0.001578351	-0.001138875	-0.04753075	-0.0342963	0	0
20.25679	-0.0454949	-0.02180288	0	0	0.04763746	0.0343733	0	0
20.27336	-0.0454949	-0.02180288	0	0	0	0	0	0
20.28993	-0.0454949	-0.02180288	0	0	0	0	0	0
20.37276	-0.04552116	-0.02182183	-0.0003170135	-0.0002287768	-0.003189223	-0.002301543	0	0
20.38933	-0.04552116	-0.02182183	0	0	0.003189223	0.002301543	0	0
20.40592	-0.04552116	-0.02182183	0	0	0	0	0	0
20.42247	-0.04552116	-0.02182183	0	0	0	0	0	0
20.43904	-0.04552116	-0.02182183	0	0	0	0	0	0
20.47497	-0.04552116	-0.02182183	0	0	0	0	0	0
20.4911	-0.04552116	-0.02182183	0	0	0	0	0	0
20.50799	-0.04554743	-0.02184078	-0.001554299	-0.00112152	-0.04706325	-0.03395897	0	0
20.52451	-0.04554743	-0.02184078	0	0	0.04652318	0.03356928	0	0
20.5408	-0.04557369	-0.02185974	-0.00161194	-0.001163277	-0.04914064	-0.03546296	0	0
20.55736	-0.04557369	-0.02185974	0	0	0.04906077	0.03540532	0	0
20.57393	-0.04557369	-0.02185974	0	0	0	0	0	0
20.5905	-0.04557369	-0.02185974	0	0	0	0	0	0
20.60706	-0.04557369	-0.02185974	0	0	0	0	0	0
20.62363	-0.04557369	-0.02185974	0	0	0	0	0	0
20.6402	-0.04557369	-0.02185974	0	0	0	0	0	0
20.6571	-0.04557369	-0.02185974	0	0	0	0	0	0
20.67362	-0.04557369	-0.02185974	0	0	0	0	0	0
20.6899	-0.04557369	-0.02185974	0	0	0	0	0	0
20.70647	-0.04557369	-0.02185974	0	0	0	0	0	0
20.72303	-0.04557369	-0.02185974	0	0	0	0	0	0
20.73966	-0.04557369	-0.02185974	0	0	0	0	0	0
20.75616	-0.04557369	-0.02185974	0	0	0	0	0	0
20.77273	-0.04557369	-0.02185974	0	0	0	0	0	0
20.7893	-0.04557369	-0.02185974	0	0	0	0	0	0
20.80586	-0.04559994	-0.02187869	-0.001585031	-0.001143858	-0.04783633	-0.03452169	0	0
20.82272	-0.04562621	-0.02189764	-0.001558521	-0.001124567	0.0007932689	0.000577251	0	0
20.83923	-0.04562621	-0.02189764	0	0	0.0467109	0.03370473	0	0
20.85556	-0.04562621	-0.02189764	0	0	0	0	0	0
20.87225	-0.04562621	-0.02189764	0	0	0	0	0	0
20.88876	-0.04562621	-0.02189764	0	0	0	0	0	0
20.90526	-0.04562621	-0.02189764	0	0	0	0	0	0
20.92183	-0.04562621	-0.02189764	0	0	0	0	0	0
20.9384	-0.04562621	-0.02189764	0	0	0	0	0	0
20.95496	-0.04562621	-0.02189764	0	0	0	0	0	0
20.97153	-0.04562621	-0.02189764	0	0	0	0	0	0
20.98833	-0.04562621	-0.02189764	0	0	0	0	0	0
21.00467	-0.04562621	-0.02189764	0	0	0	0	0	0
21.02123	-0.04562621	-0.02189764	0	0	0	0	0	0
21.0378	-0.04562621	-0.02189764	0	0	0	0	0	0
21.05437	-0.04562621	-0.02189764	0	0	0	0	0	0
21.07093	-0.04562621	-0.02189764	0	0	0	0	0	0
21.0875	-0.04562621	-0.02189764	0	0	0	0	0	0
21.10406	-0.04562621	-0.02189764	0	0	0	0	0	0
21.12063	-0.04565247	-0.02191659	-0.001584848	-0.001143838	-0.04782807	-0.03451912	0	0
21.1372	-0.04565247	-0.02191659	0	0	0.04783082	0.03452111	0	0
21.15738	-0.04567873	-0.02193554	-0.001301714	-0.0009392652	-0.03542922	-0.02556432	0	0
21.17397	-0.04567873	-0.02193554	0	0	0.03540533	0.02554708	0	0
21.19051	-0.04570499	-0.02195449	-0.001587224	-0.00114544	-0.04790251	-0.03456945	0	0
21.20708	-0.04570499	-0.02195449	0	0	0.04793562	0.03459334	0	0
21.22365	-0.04573125	-0.02197344	-0.001584848	-0.001143726	-0.04782807	-0.03451573	0	0
21.24021	-0.04573125	-0.02197344	0	0	0.04782807	0.03451573	0	0
21.25678	-0.04573125	-0.02197344	0	0	0	0	0	0
21.27354	-0.04573125	-0.02197344	0	0	0	0	0	0
21.29006	-0.04573125	-0.02197344	0	0	0	0	0	0
21.30648	-0.04573125	-0.02197344	0	0	0	0	0	0
21.32304	-0.04573125	-0.02197344	0	0	0	0	0	0
21.33961	-0.04573125	-0.02197344	0	0	0	0	0	0
21.35618	-0.04573125	-0.02197344	0	0	0	0	0	0
21.37311	-0.04573125	-0.02197344	0	0	0	0	0	0
21.38931	-0.04573125	-0.02197344	0	0	0	0	0	0
21.40588	-0.04573125	-0.02197344	0	0	0	0	0	0
21.42264	-0.04573125	-0.02197344	0	0	0	0	0	0
21.43901	-0.04573125	-0.02197344	0	0	0	0	0	0
21.45558	-0.04573125	-0.02197344	0	0	0	0	0	0
21.47218	-0.04573125	-0.02197344	0	0	0	0	0	0
21.48871	-0.04575751	-0.02199239	-0.001588548	-0.001146346	-0.04794522	-0.03459877	0	0
21.50528	-0.04575751	-0.02199239	0	0	0.04799219	0.03463266	0	0
21.52221	-0.04575751	-0.02199239	0	0	0	0	0	0
21.53841	-0.04575751	-0.02199239	0	0	0	0	0	0
21.55498	-0.04575751	-0.02199239	0	0	0	0	0	0
21.57155	-0.04575751	-0.02199239	0	0	0	0	0	0
21.58811	-0.04575751	-0.02199239	0	0	0	0	0	0
21.60477	-0.04575751	-0.02199239	0	0	0	0	0	0
21.62125	-0.04575751	-0.02199239	0	0	0	0	0	0
21.63782	-0.04575751	-0.02199239	0	0	0	0	0	0
21.65438	-0.04578377	-0.02201134	-0.001585213	-0.001143989	-0.04784183	-0.03452567	0	0
21.67095	-0.04578377	-0.02201134	0	0	0.04784459	0.03452765	0	0
21.68783	-0.04578377	-0.02201134	0	0	0	0	0	0
21.70408	-0.04578377	-0.02201134	0	0	0	0	0	0
21.72065	-0.04578377	-0.02201134	0	0	0	0	0	0
21.73722	-0.04578377	-0.02201134	0	0	0	0	0	0
21.75378	-0.04578377	-0.02201134	0	0	0	0	0	0
21.7704	-0.04578377	-0.02201134	0	0	0	0	0	0
21.78692	-0.04578377	-0.02201134	0	0	0	0	0	0
21.80348	-0.04578377	-0.02201134	0	0	0	0	0	0
21.82005	-0.04578377	-0.02201134	0	0	0	0	0	0
21.83662	-0.04578377	-0.02201134	0	0	0	0	0	0
21.85319	-0.04578377	-0.02201134	0	0	0	0	0	0
21.86975	-0.04578377	-0.02201134	0	0	0	0	0	0
21.88632	-0.04578377	-0.02201134	0	0	0	0	0	0
21.90299	-0.04578377	-0.02201134	0	0	0	0	0	0
21.92177	-0.04578377	-0.02201134	0	0	0	0	0	0
21.93833	-0.04578377	-0.02201134	0	0	0	0	0	0
21.95503	-0.04578377	-0.02201134	0	0	0	0	0	0
